Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,130.55,130.8,130.45,130.8,0,0,0
2019-11-28 09:16:00+05:30,130.75,130.8,130.55,130.65,27123,0,0
2019-11-28 09:17:00+05:30,130.7,130.7,130.25,130.65,53734,0,0
2019-11-28 09:18:00+05:30,130.7,130.7,130.35,130.45,56887,0,0
2019-11-28 09:19:00+05:30,130.45,130.7,130.45,130.7,35552,0,0
2019-11-28 09:20:00+05:30,130.6,130.7,130.2,130.2,103984,0,0
2019-11-28 09:21:00+05:30,130.25,130.5,130.25,130.35,102345,0,0
2019-11-28 09:22:00+05:30,130.4,130.5,130.3,130.5,63457,0,0
2019-11-28 09:23:00+05:30,130.6,130.7,130.45,130.5,49135,0,0
2019-11-28 09:24:00+05:30,130.45,130.75,130.45,130.75,15115,0,0
2019-11-28 09:25:00+05:30,130.75,130.75,130.5,130.7,30571,0,0
2019-11-28 09:26:00+05:30,130.65,130.7,130.5,130.55,8248,0,0
2019-11-28 09:27:00+05:30,130.55,131.0,130.55,130.9,59551,0,0
2019-11-28 09:28:00+05:30,130.85,131.0,130.8,130.9,29281,0,0
2019-11-28 09:29:00+05:30,130.95,131.0,130.85,131.0,14957,0,0
2019-11-28 09:30:00+05:30,131.0,131.0,130.75,130.9,56202,0,0
2019-11-28 09:31:00+05:30,130.95,131.0,130.8,130.9,22893,0,0
2019-11-28 09:32:00+05:30,130.95,130.95,130.9,130.9,2252,0,0
2019-11-28 09:33:00+05:30,131.0,131.0,130.7,130.85,22018,0,0
2019-11-28 09:34:00+05:30,130.9,130.95,130.9,130.95,4260,0,0
2019-11-28 09:35:00+05:30,130.9,130.95,130.85,130.95,39290,0,0
2019-11-28 09:36:00+05:30,130.95,131.15,130.95,131.0,31644,0,0
2019-11-28 09:37:00+05:30,131.1,131.35,131.0,131.2,48989,0,0
2019-11-28 09:38:00+05:30,131.2,131.3,131.2,131.25,10720,0,0
2019-11-28 09:39:00+05:30,131.25,131.3,131.0,131.05,87739,0,0
2019-11-28 09:40:00+05:30,131.05,131.1,130.9,130.95,13357,0,0
2019-11-28 09:41:00+05:30,131.1,131.3,131.0,131.3,34256,0,0
2019-11-28 09:42:00+05:30,131.2,131.3,131.15,131.3,6541,0,0
2019-11-28 09:43:00+05:30,131.25,131.3,131.15,131.25,25355,0,0
2019-11-28 09:44:00+05:30,131.15,131.4,131.15,131.3,50652,0,0
2019-11-28 09:45:00+05:30,131.3,131.4,131.25,131.4,17059,0,0
2019-11-28 09:46:00+05:30,131.4,131.4,131.0,131.0,28760,0,0
2019-11-28 09:47:00+05:30,131.0,131.2,131.0,131.15,6337,0,0
2019-11-28 09:48:00+05:30,131.2,131.35,131.2,131.35,10991,0,0
2019-11-28 09:49:00+05:30,131.3,131.4,131.2,131.35,13212,0,0
2019-11-28 09:50:00+05:30,131.35,131.35,131.25,131.35,5891,0,0
2019-11-28 09:51:00+05:30,131.35,131.5,131.3,131.5,25795,0,0
2019-11-28 09:52:00+05:30,131.5,131.5,131.35,131.4,44574,0,0
2019-11-28 09:53:00+05:30,131.5,131.6,131.45,131.55,94360,0,0
2019-11-28 09:54:00+05:30,131.5,131.7,131.5,131.7,41414,0,0
2019-11-28 09:55:00+05:30,131.65,131.7,131.6,131.65,28351,0,0
2019-11-28 09:56:00+05:30,131.65,131.75,131.55,131.65,37114,0,0
2019-11-28 09:57:00+05:30,131.7,131.8,131.65,131.75,21533,0,0
2019-11-28 09:58:00+05:30,131.7,131.8,131.7,131.8,19084,0,0
2019-11-28 09:59:00+05:30,131.8,131.8,131.5,131.7,78555,0,0
2019-11-28 10:00:00+05:30,131.65,131.8,131.6,131.75,25632,0,0
2019-11-28 10:01:00+05:30,131.75,131.85,131.75,131.85,29610,0,0
2019-11-28 10:02:00+05:30,131.8,131.85,131.7,131.8,73409,0,0
2019-11-28 10:03:00+05:30,131.75,131.95,131.75,131.9,39630,0,0
2019-11-28 10:04:00+05:30,131.85,132.0,131.8,131.95,48051,0,0
2019-11-28 10:05:00+05:30,131.9,132.0,131.9,132.0,32129,0,0
2019-11-28 10:06:00+05:30,131.95,132.0,131.95,131.95,33123,0,0
2019-11-28 10:07:00+05:30,132.0,132.1,131.95,132.0,28774,0,0
2019-11-28 10:08:00+05:30,132.1,132.1,132.0,132.0,14036,0,0
2019-11-28 10:09:00+05:30,132.0,132.05,131.8,131.8,25416,0,0
2019-11-28 10:10:00+05:30,131.85,131.9,131.7,131.75,18356,0,0
2019-11-28 10:11:00+05:30,131.8,131.8,131.5,131.5,25887,0,0
2019-11-28 10:12:00+05:30,131.55,131.6,131.5,131.6,15949,0,0
2019-11-28 10:13:00+05:30,131.55,131.6,131.4,131.5,22847,0,0
2019-11-28 10:14:00+05:30,131.5,131.6,131.45,131.6,9086,0,0
2019-11-28 10:15:00+05:30,131.55,131.65,131.5,131.55,21272,0,0
2019-11-28 10:16:00+05:30,131.65,131.65,131.55,131.65,16688,0,0
2019-11-28 10:17:00+05:30,131.6,131.95,131.6,131.75,34710,0,0
2019-11-28 10:18:00+05:30,131.75,131.85,131.7,131.85,29466,0,0
2019-11-28 10:19:00+05:30,131.75,131.9,131.75,131.75,17477,0,0
2019-11-28 10:20:00+05:30,131.75,132.0,131.75,132.0,54543,0,0
2019-11-28 10:21:00+05:30,132.05,132.2,132.0,132.05,64928,0,0
2019-11-28 10:22:00+05:30,132.05,132.25,132.0,132.1,35560,0,0
2019-11-28 10:23:00+05:30,132.15,132.15,131.9,131.9,30437,0,0
2019-11-28 10:24:00+05:30,132.0,132.05,131.9,131.9,30381,0,0
2019-11-28 10:25:00+05:30,131.9,132.0,131.9,131.95,10733,0,0
2019-11-28 10:26:00+05:30,131.95,132.05,131.95,131.95,55457,0,0
2019-11-28 10:27:00+05:30,131.9,132.15,131.9,132.05,21970,0,0
2019-11-28 10:28:00+05:30,132.05,132.15,132.05,132.05,7222,0,0
2019-11-28 10:29:00+05:30,132.05,132.15,132.05,132.15,7179,0,0
2019-11-28 10:30:00+05:30,132.15,132.2,132.05,132.15,33262,0,0
2019-11-28 10:31:00+05:30,132.1,132.2,132.05,132.05,11303,0,0
2019-11-28 10:32:00+05:30,132.05,132.1,132.0,132.0,13424,0,0
2019-11-28 10:33:00+05:30,132.05,132.05,131.9,131.95,15309,0,0
2019-11-28 10:34:00+05:30,131.95,131.95,131.8,131.8,19697,0,0
2019-11-28 10:35:00+05:30,131.8,131.85,131.75,131.75,13552,0,0
2019-11-28 10:36:00+05:30,131.75,131.8,131.6,131.65,25134,0,0
2019-11-28 10:37:00+05:30,131.65,131.7,131.6,131.65,15862,0,0
2019-11-28 10:38:00+05:30,131.65,131.9,131.65,131.85,32393,0,0
2019-11-28 10:39:00+05:30,131.9,131.95,131.85,131.85,8995,0,0
2019-11-28 10:40:00+05:30,131.85,131.9,131.7,131.75,11720,0,0
2019-11-28 10:41:00+05:30,131.75,131.85,131.75,131.8,3006,0,0
2019-11-28 10:42:00+05:30,131.85,131.9,131.75,131.8,10687,0,0
2019-11-28 10:43:00+05:30,131.8,131.85,131.75,131.85,6138,0,0
2019-11-28 10:44:00+05:30,131.85,131.9,131.8,131.8,12183,0,0
2019-11-28 10:45:00+05:30,131.9,131.9,131.8,131.9,8253,0,0
