Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,14635.5,14650.0,14574.0,14611.55,0,0,0
2019-11-28 09:16:00+05:30,14609.25,14638.8,14606.95,14620.0,331,0,0
2019-11-28 09:17:00+05:30,14622.3,14630.0,14617.5,14624.7,302,0,0
2019-11-28 09:18:00+05:30,14622.95,14661.95,14622.0,14653.75,769,0,0
2019-11-28 09:19:00+05:30,14650.0,14656.3,14632.55,14646.4,980,0,0
2019-11-28 09:20:00+05:30,14660.0,14665.05,14645.95,14663.8,523,0,0
2019-11-28 09:21:00+05:30,14659.95,14660.0,14641.2,14651.15,286,0,0
2019-11-28 09:22:00+05:30,14643.4,14649.85,14638.65,14645.8,167,0,0
2019-11-28 09:23:00+05:30,14640.0,14640.0,14625.3,14628.95,396,0,0
2019-11-28 09:24:00+05:30,14638.95,14638.95,14622.0,14623.0,210,0,0
2019-11-28 09:25:00+05:30,14627.35,14633.9,14610.0,14626.1,619,0,0
2019-11-28 09:26:00+05:30,14628.75,14638.6,14625.0,14628.75,70,0,0
2019-11-28 09:27:00+05:30,14627.9,14627.9,14611.0,14615.0,445,0,0
2019-11-28 09:28:00+05:30,14615.0,14621.05,14612.05,14619.85,162,0,0
2019-11-28 09:29:00+05:30,14623.05,14623.05,14611.0,14614.4,300,0,0
2019-11-28 09:30:00+05:30,14605.0,14611.4,14600.0,14600.0,381,0,0
2019-11-28 09:31:00+05:30,14602.75,14605.7,14600.0,14603.95,106,0,0
2019-11-28 09:32:00+05:30,14605.0,14610.0,14600.0,14600.0,69,0,0
2019-11-28 09:33:00+05:30,14595.0,14605.6,14590.0,14600.05,127,0,0
2019-11-28 09:34:00+05:30,14600.0,14605.85,14590.0,14590.0,279,0,0
2019-11-28 09:35:00+05:30,14599.95,14604.95,14598.0,14598.0,109,0,0
2019-11-28 09:36:00+05:30,14600.0,14602.9,14600.0,14602.9,152,0,0
2019-11-28 09:37:00+05:30,14599.95,14599.95,14585.0,14590.0,178,0,0
2019-11-28 09:38:00+05:30,14586.0,14586.0,14575.0,14575.0,214,0,0
2019-11-28 09:39:00+05:30,14575.65,14585.0,14575.05,14583.0,33,0,0
2019-11-28 09:40:00+05:30,14583.0,14585.0,14580.0,14583.65,174,0,0
2019-11-28 09:41:00+05:30,14580.0,14590.0,14578.65,14590.0,307,0,0
2019-11-28 09:42:00+05:30,14583.5,14593.65,14580.5,14590.0,114,0,0
2019-11-28 09:43:00+05:30,14585.1,14599.3,14585.1,14592.6,57,0,0
2019-11-28 09:44:00+05:30,14594.9,14595.9,14590.0,14590.0,77,0,0
2019-11-28 09:45:00+05:30,14590.0,14592.5,14589.95,14589.95,77,0,0
2019-11-28 09:46:00+05:30,14582.95,14599.95,14582.95,14599.95,188,0,0
2019-11-28 09:47:00+05:30,14600.0,14600.0,14599.0,14600.0,76,0,0
2019-11-28 09:48:00+05:30,14600.0,14600.0,14599.0,14599.95,38,0,0
2019-11-28 09:49:00+05:30,14590.0,14608.55,14590.0,14607.15,290,0,0
2019-11-28 09:50:00+05:30,14605.05,14609.05,14598.2,14604.65,28,0,0
2019-11-28 09:51:00+05:30,14604.7,14604.7,14602.9,14602.9,52,0,0
2019-11-28 09:52:00+05:30,14607.95,14607.95,14602.9,14602.9,129,0,0
2019-11-28 09:53:00+05:30,14602.9,14607.95,14598.25,14606.8,92,0,0
2019-11-28 09:54:00+05:30,14600.3,14615.95,14600.3,14610.0,230,0,0
2019-11-28 09:55:00+05:30,14616.2,14630.0,14611.95,14630.0,119,0,0
2019-11-28 09:56:00+05:30,14621.75,14628.1,14615.7,14615.7,117,0,0
2019-11-28 09:57:00+05:30,14621.75,14625.3,14620.0,14622.0,54,0,0
2019-11-28 09:58:00+05:30,14620.0,14638.6,14620.0,14638.6,333,0,0
2019-11-28 09:59:00+05:30,14639.0,14639.0,14627.0,14637.4,43,0,0
2019-11-28 10:00:00+05:30,14630.8,14637.0,14620.0,14620.0,45,0,0
2019-11-28 10:01:00+05:30,14620.0,14631.95,14619.4,14631.95,65,0,0
2019-11-28 10:02:00+05:30,14626.0,14637.0,14626.0,14632.0,110,0,0
2019-11-28 10:03:00+05:30,14626.0,14632.0,14626.0,14626.0,16,0,0
2019-11-28 10:04:00+05:30,14629.95,14629.95,14623.0,14624.7,155,0,0
2019-11-28 10:05:00+05:30,14623.3,14623.3,14600.0,14605.5,236,0,0
2019-11-28 10:06:00+05:30,14600.0,14605.5,14590.15,14597.0,238,0,0
2019-11-28 10:07:00+05:30,14602.75,14605.0,14597.0,14597.0,45,0,0
2019-11-28 10:08:00+05:30,14597.0,14600.6,14581.85,14589.95,404,0,0
2019-11-28 10:09:00+05:30,14590.0,14590.0,14584.0,14584.0,106,0,0
2019-11-28 10:10:00+05:30,14582.1,14600.2,14580.0,14597.1,198,0,0
2019-11-28 10:11:00+05:30,14585.0,14597.0,14580.0,14581.0,222,0,0
2019-11-28 10:12:00+05:30,14589.65,14595.0,14589.0,14591.1,46,0,0
2019-11-28 10:13:00+05:30,14593.95,14598.9,14590.0,14595.25,114,0,0
2019-11-28 10:14:00+05:30,14600.0,14609.7,14600.0,14608.8,138,0,0
2019-11-28 10:15:00+05:30,14607.9,14607.9,14600.0,14607.5,62,0,0
2019-11-28 10:16:00+05:30,14606.0,14606.0,14606.0,14606.0,6,0,0
2019-11-28 10:17:00+05:30,14606.0,14606.0,14601.45,14601.45,11,0,0
2019-11-28 10:18:00+05:30,14601.45,14606.0,14600.0,14605.1,69,0,0
2019-11-28 10:19:00+05:30,14600.0,14606.0,14600.0,14600.0,124,0,0
2019-11-28 10:20:00+05:30,14600.0,14605.0,14600.0,14600.0,50,0,0
2019-11-28 10:21:00+05:30,14605.0,14605.0,14605.0,14605.0,3,0,0
2019-11-28 10:22:00+05:30,14602.0,14606.0,14590.8,14590.8,481,0,0
2019-11-28 10:23:00+05:30,14592.0,14598.0,14592.0,14592.05,58,0,0
2019-11-28 10:24:00+05:30,14593.05,14598.25,14593.05,14598.25,55,0,0
2019-11-28 10:25:00+05:30,14599.0,14605.0,14599.0,14605.0,157,0,0
2019-11-28 10:26:00+05:30,14605.0,14605.0,14600.7,14600.7,56,0,0
2019-11-28 10:27:00+05:30,14599.0,14606.95,14599.0,14604.95,78,0,0
2019-11-28 10:28:00+05:30,14599.0,14600.0,14593.85,14600.0,23,0,0
2019-11-28 10:29:00+05:30,14594.65,14603.2,14593.2,14603.2,25,0,0
2019-11-28 10:30:00+05:30,14602.9,14606.0,14594.8,14606.0,29,0,0
2019-11-28 10:31:00+05:30,14602.9,14607.25,14602.9,14604.9,1,0,0
2019-11-28 10:32:00+05:30,14600.0,14604.0,14599.0,14602.0,48,0,0
2019-11-28 10:33:00+05:30,14602.0,14602.8,14600.0,14602.5,11,0,0
2019-11-28 10:34:00+05:30,14600.0,14602.5,14599.95,14599.95,46,0,0
2019-11-28 10:35:00+05:30,14598.05,14598.05,14592.0,14594.95,79,0,0
2019-11-28 10:36:00+05:30,14592.2,14592.55,14592.2,14592.55,21,0,0
2019-11-28 10:37:00+05:30,14592.2,14596.1,14589.0,14589.0,114,0,0
2019-11-28 10:38:00+05:30,14599.0,14599.0,14590.0,14598.75,114,0,0
2019-11-28 10:39:00+05:30,14600.0,14600.0,14593.05,14593.25,38,0,0
2019-11-28 10:40:00+05:30,14593.25,14597.8,14592.15,14592.2,29,0,0
2019-11-28 10:41:00+05:30,14592.15,14599.8,14592.15,14599.8,26,0,0
2019-11-28 10:42:00+05:30,14592.8,14599.7,14592.0,14597.5,42,0,0
2019-11-28 10:43:00+05:30,14592.1,14597.0,14592.1,14592.5,36,0,0
2019-11-28 10:44:00+05:30,14592.5,14596.1,14591.0,14592.05,132,0,0
2019-11-28 10:45:00+05:30,14592.05,14598.0,14592.05,14595.2,26,0,0
2019-11-28 10:46:00+05:30,14595.2,14600.0,14595.05,14600.0,103,0,0
2019-11-28 10:47:00+05:30,14594.05,14599.8,14591.0,14591.0,221,0,0
2019-11-28 10:48:00+05:30,14595.0,14598.0,14592.0,14598.0,10,0,0
2019-11-28 10:49:00+05:30,14592.1,14597.9,14592.05,14597.9,101,0,0
2019-11-28 10:50:00+05:30,14592.05,14597.0,14592.05,14592.1,0,0,0
2019-11-28 10:51:00+05:30,14597.8,14597.9,14593.8,14593.8,11,0,0
2019-11-28 10:52:00+05:30,14597.9,14599.9,14595.45,14595.45,29,0,0
2019-11-28 10:53:00+05:30,14594.95,14600.0,14594.95,14600.0,11,0,0
2019-11-28 10:54:00+05:30,14599.9,14599.9,14596.0,14596.0,18,0,0
2019-11-28 10:55:00+05:30,14596.1,14600.0,14596.1,14600.0,33,0,0
2019-11-28 10:56:00+05:30,14600.0,14600.0,14600.0,14600.0,8,0,0
2019-11-28 10:57:00+05:30,14599.95,14604.95,14596.15,14604.95,117,0,0
2019-11-28 10:58:00+05:30,14612.35,14612.35,14609.35,14609.35,101,0,0
2019-11-28 10:59:00+05:30,14609.35,14609.35,14609.35,14609.35,23,0,0
2019-11-28 11:00:00+05:30,14610.0,14610.0,14602.8,14602.8,134,0,0
2019-11-28 11:01:00+05:30,14608.95,14609.0,14603.05,14609.0,29,0,0
2019-11-28 11:02:00+05:30,14609.0,14625.0,14609.0,14618.0,622,0,0
