Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,202.5,202.85,202.2,202.3,0,0,0
2019-11-29 09:16:00+05:30,202.3,202.4,202.05,202.1,15868,0,0
2019-11-29 09:17:00+05:30,202.1,202.5,202.05,202.45,32954,0,0
2019-11-29 09:18:00+05:30,202.5,202.5,202.2,202.45,19181,0,0
2019-11-29 09:19:00+05:30,202.45,202.55,202.25,202.4,11813,0,0
2019-11-29 09:20:00+05:30,202.4,202.65,202.4,202.5,8427,0,0
2019-11-29 09:21:00+05:30,202.6,202.65,202.35,202.35,16098,0,0
2019-11-29 09:22:00+05:30,202.35,202.5,202.35,202.35,11902,0,0
2019-11-29 09:23:00+05:30,202.5,202.55,202.2,202.55,9505,0,0
2019-11-29 09:24:00+05:30,202.55,202.65,202.5,202.55,16396,0,0
2019-11-29 09:25:00+05:30,202.6,202.6,202.35,202.35,13690,0,0
2019-11-29 09:26:00+05:30,202.25,202.6,202.05,202.4,22805,0,0
2019-11-29 09:27:00+05:30,202.5,202.8,202.4,202.8,14238,0,0
2019-11-29 09:28:00+05:30,202.85,202.85,202.7,202.85,4438,0,0
2019-11-29 09:29:00+05:30,203.15,203.15,202.75,202.75,46338,0,0
2019-11-29 09:30:00+05:30,202.75,202.85,202.45,202.5,15344,0,0
2019-11-29 09:31:00+05:30,202.4,202.45,202.15,202.3,20702,0,0
2019-11-29 09:32:00+05:30,202.3,202.45,202.25,202.4,15872,0,0
2019-11-29 09:33:00+05:30,202.35,202.5,202.3,202.4,14496,0,0
2019-11-29 09:34:00+05:30,202.35,202.35,202.0,202.0,17103,0,0
2019-11-29 09:35:00+05:30,202.15,202.15,201.7,201.75,40370,0,0
2019-11-29 09:36:00+05:30,201.7,201.85,201.55,201.65,29526,0,0
2019-11-29 09:37:00+05:30,201.65,201.7,201.5,201.55,21611,0,0
2019-11-29 09:38:00+05:30,201.55,201.95,201.55,201.8,17264,0,0
2019-11-29 09:39:00+05:30,201.7,201.95,201.7,201.8,13880,0,0
2019-11-29 09:40:00+05:30,201.8,201.8,201.5,201.7,28583,0,0
2019-11-29 09:41:00+05:30,201.75,201.75,201.55,201.65,14126,0,0
2019-11-29 09:42:00+05:30,201.65,202.4,201.6,202.15,31263,0,0
2019-11-29 09:43:00+05:30,202.3,202.6,202.25,202.55,33346,0,0
2019-11-29 09:44:00+05:30,202.6,203.75,202.6,203.65,44620,0,0
2019-11-29 09:45:00+05:30,203.55,203.8,203.5,203.6,50741,0,0
2019-11-29 09:46:00+05:30,203.5,203.85,203.3,203.85,55890,0,0
2019-11-29 09:47:00+05:30,203.95,204.5,203.9,204.3,75353,0,0
2019-11-29 09:48:00+05:30,204.4,204.4,204.0,204.05,40252,0,0
2019-11-29 09:49:00+05:30,203.95,204.0,203.55,203.65,31560,0,0
2019-11-29 09:50:00+05:30,203.65,203.65,203.25,203.35,20621,0,0
2019-11-29 09:51:00+05:30,203.35,203.35,202.85,203.0,49959,0,0
2019-11-29 09:52:00+05:30,203.1,203.3,203.0,203.1,30505,0,0
2019-11-29 09:53:00+05:30,203.0,203.15,202.85,203.15,15758,0,0
2019-11-29 09:54:00+05:30,203.15,203.15,202.85,202.85,18880,0,0
2019-11-29 09:55:00+05:30,202.9,202.9,202.7,202.75,5160,0,0
2019-11-29 09:56:00+05:30,202.8,202.8,202.1,202.35,28305,0,0
2019-11-29 09:57:00+05:30,202.35,202.5,202.25,202.25,20202,0,0
2019-11-29 09:58:00+05:30,202.2,202.35,202.15,202.3,7576,0,0
2019-11-29 09:59:00+05:30,202.35,202.4,202.25,202.4,4258,0,0
2019-11-29 10:00:00+05:30,202.0,202.0,201.4,201.55,82226,0,0
2019-11-29 10:01:00+05:30,201.6,202.15,201.55,202.15,52944,0,0
2019-11-29 10:02:00+05:30,202.2,202.25,202.05,202.2,5467,0,0
2019-11-29 10:03:00+05:30,202.2,202.2,201.95,202.15,15088,0,0
2019-11-29 10:04:00+05:30,202.15,202.2,202.0,202.2,5857,0,0
2019-11-29 10:05:00+05:30,202.2,202.4,202.1,202.3,6251,0,0
2019-11-29 10:06:00+05:30,202.35,202.55,202.25,202.5,27208,0,0
2019-11-29 10:07:00+05:30,202.35,202.45,202.35,202.45,4127,0,0
2019-11-29 10:08:00+05:30,202.45,202.75,202.45,202.65,21865,0,0
2019-11-29 10:09:00+05:30,202.65,202.8,202.6,202.65,24726,0,0
2019-11-29 10:10:00+05:30,202.5,202.6,202.3,202.55,28801,0,0
2019-11-29 10:11:00+05:30,202.65,202.85,202.65,202.65,14411,0,0
2019-11-29 10:12:00+05:30,202.55,202.75,202.5,202.75,18506,0,0
2019-11-29 10:13:00+05:30,202.75,202.75,202.2,202.25,46131,0,0
2019-11-29 10:14:00+05:30,202.2,202.3,202.1,202.1,13037,0,0
2019-11-29 10:15:00+05:30,202.1,202.1,201.8,201.9,21295,0,0
2019-11-29 10:16:00+05:30,201.8,202.15,201.8,202.15,12643,0,0
2019-11-29 10:17:00+05:30,202.15,202.35,202.15,202.3,16953,0,0
2019-11-29 10:18:00+05:30,202.35,202.65,202.35,202.55,12938,0,0
2019-11-29 10:19:00+05:30,202.55,202.55,202.2,202.2,37601,0,0
2019-11-29 10:20:00+05:30,202.2,202.3,202.1,202.2,15227,0,0
2019-11-29 10:21:00+05:30,202.2,202.2,202.0,202.1,13371,0,0
2019-11-29 10:22:00+05:30,201.7,201.95,201.7,201.9,40258,0,0
2019-11-29 10:23:00+05:30,201.9,202.0,201.9,202.0,9444,0,0
2019-11-29 10:24:00+05:30,202.0,202.05,201.95,201.95,2722,0,0
2019-11-29 10:25:00+05:30,202.0,202.0,201.8,201.8,7323,0,0
2019-11-29 10:26:00+05:30,201.85,201.9,201.65,201.65,19424,0,0
2019-11-29 10:27:00+05:30,201.7,201.7,201.3,201.3,86784,0,0
2019-11-29 10:28:00+05:30,201.35,201.55,201.35,201.5,16011,0,0
2019-11-29 10:29:00+05:30,201.4,201.6,201.4,201.5,13439,0,0
2019-11-29 10:30:00+05:30,201.5,201.5,200.6,200.8,119943,0,0
2019-11-29 10:31:00+05:30,200.85,200.85,200.35,200.45,82012,0,0
2019-11-29 10:32:00+05:30,200.45,200.5,200.4,200.45,22444,0,0
2019-11-29 10:33:00+05:30,200.7,200.7,200.6,200.7,72804,0,0
2019-11-29 10:34:00+05:30,200.6,200.8,200.6,200.75,12643,0,0
2019-11-29 10:36:00+05:30,200.75,201.0,200.65,200.65,96356,0,0
2019-11-29 10:37:00+05:30,200.65,200.65,200.6,200.65,15583,0,0
2019-11-29 10:38:00+05:30,200.6,200.65,200.4,200.65,28202,0,0
2019-11-29 10:39:00+05:30,200.65,200.8,200.5,200.8,7713,0,0
2019-11-29 10:40:00+05:30,200.8,200.8,200.65,200.7,7610,0,0
2019-11-29 10:41:00+05:30,200.7,200.8,200.7,200.8,5449,0,0
2019-11-29 10:42:00+05:30,200.8,200.8,200.65,200.7,6894,0,0
2019-11-29 10:43:00+05:30,200.6,200.6,200.4,200.45,38084,0,0
2019-11-29 10:44:00+05:30,200.45,200.45,200.35,200.4,24647,0,0
2019-11-29 10:45:00+05:30,200.4,200.4,200.2,200.3,25789,0,0
2019-11-29 10:46:00+05:30,200.4,200.5,200.25,200.35,20455,0,0
2019-11-29 10:47:00+05:30,200.35,200.35,200.35,200.35,67,0,0
2019-11-29 10:49:00+05:30,199.6,199.8,199.3,199.35,204075,0,0
2019-11-29 10:50:00+05:30,199.25,199.25,198.4,198.85,320143,0,0
2019-11-29 10:51:00+05:30,198.95,198.95,198.65,198.95,55982,0,0
2019-11-29 10:52:00+05:30,198.85,199.15,198.85,198.9,32555,0,0
2019-11-29 10:53:00+05:30,198.9,199.25,198.9,199.2,28368,0,0
2019-11-29 10:54:00+05:30,199.15,199.3,199.1,199.3,16710,0,0
2019-11-29 10:55:00+05:30,199.25,199.55,199.25,199.4,22074,0,0
2019-11-29 10:56:00+05:30,199.45,199.6,199.35,199.45,15112,0,0
2019-11-29 10:57:00+05:30,199.45,199.45,199.3,199.4,12839,0,0
2019-11-29 10:58:00+05:30,199.4,199.75,199.3,199.75,32427,0,0
2019-11-29 10:59:00+05:30,199.85,199.85,199.5,199.75,26613,0,0
2019-11-29 11:00:00+05:30,199.75,199.75,199.55,199.55,14736,0,0
2019-11-29 11:01:00+05:30,199.55,199.65,199.4,199.4,29704,0,0
2019-11-29 11:02:00+05:30,199.4,199.4,198.9,198.9,86012,0,0
2019-11-29 11:03:00+05:30,198.8,199.05,198.8,198.85,21640,0,0
2019-11-29 11:04:00+05:30,198.95,199.0,198.85,199.0,13409,0,0
2019-11-29 11:05:00+05:30,198.95,199.3,198.95,199.05,32749,0,0
2019-11-29 11:06:00+05:30,199.05,199.05,198.85,198.9,26272,0,0
2019-11-29 11:07:00+05:30,198.85,199.1,198.85,198.95,22633,0,0
2019-11-29 11:08:00+05:30,199.05,199.35,199.05,199.2,11243,0,0
2019-11-29 11:09:00+05:30,199.2,199.25,199.05,199.05,12607,0,0
2019-11-29 11:10:00+05:30,199.0,199.1,198.85,198.95,8724,0,0
