Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,1171.0,1171.95,1165.1,1166.45,0,0,0
2019-11-28 09:16:00+05:30,1166.2,1167.6,1162.75,1163.0,11050,0,0
2019-11-28 09:17:00+05:30,1163.9,1164.85,1163.0,1164.55,7018,0,0
2019-11-28 09:18:00+05:30,1164.95,1165.3,1163.65,1163.65,7143,0,0
2019-11-28 09:19:00+05:30,1164.0,1164.5,1163.1,1164.45,4601,0,0
2019-11-28 09:20:00+05:30,1164.9,1165.5,1164.4,1164.5,4126,0,0
2019-11-28 09:21:00+05:30,1164.5,1164.75,1163.55,1164.0,1536,0,0
2019-11-28 09:22:00+05:30,1163.85,1165.05,1163.85,1163.9,5306,0,0
2019-11-28 09:23:00+05:30,1164.35,1165.45,1163.85,1164.85,7625,0,0
2019-11-28 09:24:00+05:30,1164.25,1164.8,1163.5,1163.8,3303,0,0
2019-11-28 09:25:00+05:30,1163.8,1164.0,1162.55,1162.65,7791,0,0
2019-11-28 09:26:00+05:30,1162.6,1163.15,1162.1,1163.0,3372,0,0
2019-11-28 09:27:00+05:30,1162.95,1163.0,1160.35,1161.25,11682,0,0
2019-11-28 09:28:00+05:30,1161.25,1161.55,1160.35,1160.95,6556,0,0
2019-11-28 09:29:00+05:30,1161.05,1162.5,1160.55,1162.15,4783,0,0
2019-11-28 09:30:00+05:30,1162.1,1162.3,1161.15,1161.15,4209,0,0
2019-11-28 09:31:00+05:30,1161.15,1162.95,1161.15,1162.3,3767,0,0
2019-11-28 09:32:00+05:30,1162.9,1162.9,1161.75,1162.0,2249,0,0
2019-11-28 09:33:00+05:30,1162.05,1164.45,1162.05,1164.0,4878,0,0
2019-11-28 09:34:00+05:30,1164.45,1165.0,1163.25,1164.0,6773,0,0
2019-11-28 09:35:00+05:30,1164.5,1164.8,1163.45,1164.0,1971,0,0
2019-11-28 09:36:00+05:30,1164.0,1165.0,1163.5,1164.5,2641,0,0
2019-11-28 09:37:00+05:30,1164.5,1165.0,1164.0,1164.5,2148,0,0
2019-11-28 09:38:00+05:30,1164.6,1165.0,1164.15,1164.95,3108,0,0
2019-11-28 09:39:00+05:30,1165.1,1167.4,1165.1,1166.5,7787,0,0
2019-11-28 09:40:00+05:30,1166.6,1167.0,1165.6,1166.5,3543,0,0
