Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,61.8,62.15,61.8,62.0,0,0,0
2019-11-28 09:16:00+05:30,62.0,62.05,61.8,61.85,45388,0,0
2019-11-28 09:17:00+05:30,61.8,61.9,61.7,61.9,85264,0,0
2019-11-28 09:18:00+05:30,61.9,61.9,61.7,61.85,23597,0,0
2019-11-28 09:19:00+05:30,61.8,61.9,61.7,61.9,58733,0,0
2019-11-28 09:20:00+05:30,61.9,62.25,61.9,62.2,99077,0,0
2019-11-28 09:21:00+05:30,62.15,62.2,62.0,62.05,39709,0,0
2019-11-28 09:22:00+05:30,62.05,62.1,62.0,62.05,18876,0,0
2019-11-28 09:23:00+05:30,62.1,62.2,62.05,62.05,38210,0,0
2019-11-28 09:24:00+05:30,62.0,62.05,62.0,62.05,1762,0,0
2019-11-28 09:25:00+05:30,62.1,62.1,61.95,62.0,29271,0,0
2019-11-28 09:26:00+05:30,61.95,62.0,61.9,62.0,24380,0,0
2019-11-28 09:27:00+05:30,62.0,62.05,61.9,62.0,9319,0,0
2019-11-28 09:28:00+05:30,61.95,62.0,61.9,62.0,7049,0,0
2019-11-28 09:29:00+05:30,62.0,62.0,61.95,62.0,9038,0,0
2019-11-28 09:30:00+05:30,62.0,62.0,61.95,61.95,6319,0,0
2019-11-28 09:31:00+05:30,61.95,62.0,61.9,61.9,5414,0,0
2019-11-28 09:32:00+05:30,61.95,62.15,61.9,62.1,42555,0,0
2019-11-28 09:33:00+05:30,62.1,62.15,62.05,62.15,16609,0,0
2019-11-28 09:34:00+05:30,62.15,62.2,62.1,62.2,6238,0,0
2019-11-28 09:35:00+05:30,62.15,62.2,62.1,62.15,26638,0,0
2019-11-28 09:36:00+05:30,62.1,62.25,62.1,62.2,20831,0,0
2019-11-28 09:37:00+05:30,62.2,62.2,62.15,62.2,3802,0,0
2019-11-28 09:38:00+05:30,62.2,62.25,62.15,62.2,8668,0,0
2019-11-28 09:39:00+05:30,62.15,62.25,62.15,62.2,6460,0,0
2019-11-28 09:40:00+05:30,62.2,62.25,62.15,62.2,4552,0,0
2019-11-28 09:41:00+05:30,62.2,62.3,62.2,62.25,12970,0,0
2019-11-28 09:42:00+05:30,62.3,62.35,62.25,62.3,34874,0,0
2019-11-28 09:43:00+05:30,62.3,62.35,62.2,62.2,11172,0,0
2019-11-28 09:44:00+05:30,62.3,62.3,62.25,62.25,5136,0,0
2019-11-28 09:45:00+05:30,62.25,62.3,62.25,62.3,8952,0,0
2019-11-28 09:46:00+05:30,62.3,62.35,62.25,62.3,10360,0,0
2019-11-28 09:47:00+05:30,62.35,62.35,62.25,62.3,24779,0,0
2019-11-28 09:48:00+05:30,62.3,62.35,62.25,62.35,1791,0,0
2019-11-28 09:49:00+05:30,62.3,62.3,62.25,62.3,7295,0,0
2019-11-28 09:50:00+05:30,62.25,62.3,62.25,62.25,5020,0,0
2019-11-28 09:51:00+05:30,62.25,62.3,62.15,62.15,20309,0,0
2019-11-28 09:52:00+05:30,62.25,62.25,62.15,62.2,3429,0,0
2019-11-28 09:53:00+05:30,62.15,62.25,62.15,62.15,9534,0,0
2019-11-28 09:54:00+05:30,62.2,62.2,62.15,62.2,9673,0,0
2019-11-28 09:55:00+05:30,62.15,62.15,61.8,62.0,184445,0,0
2019-11-28 09:56:00+05:30,62.0,62.1,61.95,62.1,12523,0,0
2019-11-28 09:57:00+05:30,62.1,62.1,62.0,62.05,766,0,0
