Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,2067.05,2069.5,2060.4,2069.3,0,0,0
2019-11-28 09:16:00+05:30,2069.6,2074.35,2069.4,2072.35,59503,0,0
2019-11-28 09:17:00+05:30,2073.1,2075.95,2072.1,2072.85,54471,0,0
2019-11-28 09:18:00+05:30,2072.75,2074.05,2071.9,2072.4,24077,0,0
2019-11-28 09:19:00+05:30,2072.45,2074.0,2070.95,2072.5,23906,0,0
2019-11-28 09:20:00+05:30,2072.25,2074.05,2072.25,2073.95,24708,0,0
2019-11-28 09:21:00+05:30,2073.5,2077.3,2073.0,2077.2,30374,0,0
2019-11-28 09:22:00+05:30,2077.2,2083.55,2077.0,2083.55,54732,0,0
2019-11-28 09:23:00+05:30,2083.85,2085.75,2083.6,2085.0,72301,0,0
2019-11-28 09:24:00+05:30,2085.0,2089.75,2084.9,2088.8,59375,0,0
2019-11-28 09:25:00+05:30,2088.85,2088.95,2084.75,2086.25,54561,0,0
2019-11-28 09:26:00+05:30,2085.9,2087.0,2085.2,2086.35,23567,0,0
2019-11-28 09:27:00+05:30,2086.0,2086.95,2080.55,2081.0,36927,0,0
2019-11-28 09:28:00+05:30,2081.05,2083.55,2081.05,2082.35,30270,0,0
2019-11-28 09:29:00+05:30,2082.9,2083.95,2082.2,2082.8,18894,0,0
2019-11-28 09:30:00+05:30,2082.8,2084.9,2082.8,2083.1,18213,0,0
2019-11-28 09:31:00+05:30,2083.1,2084.45,2083.1,2084.35,17291,0,0
2019-11-28 09:32:00+05:30,2084.3,2084.35,2083.0,2083.85,12350,0,0
2019-11-28 09:33:00+05:30,2083.95,2085.5,2083.85,2085.15,21441,0,0
2019-11-28 09:34:00+05:30,2085.15,2086.95,2085.0,2086.75,13390,0,0
2019-11-28 09:35:00+05:30,2086.6,2088.3,2086.2,2087.75,27891,0,0
2019-11-28 09:36:00+05:30,2087.75,2088.3,2086.9,2087.05,9123,0,0
2019-11-28 09:37:00+05:30,2087.25,2088.0,2084.55,2085.05,14219,0,0
2019-11-28 09:38:00+05:30,2084.65,2086.0,2084.3,2084.6,6632,0,0
2019-11-28 09:39:00+05:30,2084.6,2087.05,2084.6,2087.0,9243,0,0
2019-11-28 09:40:00+05:30,2086.25,2086.95,2084.1,2086.05,6951,0,0
2019-11-28 09:41:00+05:30,2086.05,2086.35,2084.05,2084.35,7789,0,0
2019-11-28 09:42:00+05:30,2084.3,2084.35,2081.3,2081.45,14971,0,0
2019-11-28 09:43:00+05:30,2081.3,2083.8,2080.35,2082.9,21496,0,0
2019-11-28 09:44:00+05:30,2082.65,2083.85,2082.65,2083.0,5995,0,0
2019-11-28 09:45:00+05:30,2083.45,2083.55,2082.5,2083.4,6640,0,0
2019-11-28 09:46:00+05:30,2083.4,2084.0,2081.3,2082.45,15214,0,0
2019-11-28 09:47:00+05:30,2082.45,2084.0,2082.05,2083.05,3257,0,0
2019-11-28 09:48:00+05:30,2083.05,2085.0,2083.05,2083.8,8225,0,0
2019-11-28 09:49:00+05:30,2084.1,2085.0,2083.3,2083.7,8108,0,0
2019-11-28 09:50:00+05:30,2083.3,2084.65,2083.0,2084.1,4079,0,0
2019-11-28 09:51:00+05:30,2084.0,2084.7,2084.0,2084.35,3178,0,0
2019-11-28 09:52:00+05:30,2084.3,2085.0,2083.6,2084.9,3546,0,0
2019-11-28 09:53:00+05:30,2085.0,2085.7,2083.25,2084.35,7350,0,0
2019-11-28 09:54:00+05:30,2084.55,2085.65,2084.0,2085.0,3051,0,0
2019-11-28 09:55:00+05:30,2085.0,2085.0,2082.35,2082.6,7732,0,0
