Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,116.05,116.15,115.5,115.65,0,0,0
2019-11-28 09:16:00+05:30,115.65,115.65,115.25,115.5,82064,0,0
2019-11-28 09:17:00+05:30,115.5,115.5,115.25,115.35,71373,0,0
2019-11-28 09:18:00+05:30,115.35,115.4,115.25,115.4,39103,0,0
2019-11-28 09:19:00+05:30,115.4,115.65,115.4,115.55,64952,0,0
2019-11-28 09:20:00+05:30,115.55,115.7,115.45,115.55,29627,0,0
2019-11-28 09:21:00+05:30,115.6,115.6,115.5,115.5,22262,0,0
2019-11-28 09:22:00+05:30,115.55,115.55,115.5,115.55,17416,0,0
2019-11-28 09:23:00+05:30,115.5,115.75,115.4,115.4,74722,0,0
2019-11-28 09:24:00+05:30,115.5,115.5,115.35,115.35,12391,0,0
2019-11-28 09:25:00+05:30,115.4,115.45,115.35,115.4,31287,0,0
2019-11-28 09:26:00+05:30,115.45,115.45,115.3,115.3,17396,0,0
2019-11-28 09:27:00+05:30,115.35,115.4,115.3,115.4,33885,0,0
2019-11-28 09:28:00+05:30,115.4,115.4,115.35,115.35,11731,0,0
2019-11-28 09:29:00+05:30,115.4,115.4,115.35,115.4,6954,0,0
2019-11-28 09:30:00+05:30,115.4,115.45,115.4,115.45,8010,0,0
2019-11-28 09:31:00+05:30,115.45,115.45,115.4,115.4,8067,0,0
2019-11-28 09:32:00+05:30,115.45,115.45,115.4,115.45,10282,0,0
2019-11-28 09:33:00+05:30,115.45,115.5,115.4,115.5,5032,0,0
2019-11-28 09:34:00+05:30,115.45,115.5,115.45,115.5,6137,0,0
2019-11-28 09:35:00+05:30,115.5,115.5,115.45,115.5,3723,0,0
2019-11-28 09:36:00+05:30,115.45,115.5,115.45,115.5,15900,0,0
2019-11-28 09:37:00+05:30,115.45,115.5,115.4,115.45,19492,0,0
2019-11-28 09:38:00+05:30,115.45,115.45,115.35,115.4,36397,0,0
2019-11-28 09:39:00+05:30,115.4,115.45,115.4,115.4,17439,0,0
2019-11-28 09:40:00+05:30,115.45,115.45,115.3,115.4,18501,0,0
2019-11-28 09:41:00+05:30,115.35,115.45,115.3,115.4,14953,0,0
2019-11-28 09:42:00+05:30,115.35,115.4,115.35,115.4,5895,0,0
2019-11-28 09:43:00+05:30,115.4,115.4,115.1,115.15,136867,0,0
2019-11-28 09:44:00+05:30,115.15,115.3,115.1,115.2,39457,0,0
2019-11-28 09:45:00+05:30,115.25,115.3,115.15,115.25,7233,0,0
2019-11-28 09:46:00+05:30,115.25,115.25,115.2,115.25,5584,0,0
2019-11-28 09:47:00+05:30,115.25,115.3,115.2,115.3,9164,0,0
2019-11-28 09:48:00+05:30,115.3,115.3,115.25,115.3,5982,0,0
2019-11-28 09:49:00+05:30,115.3,115.35,115.1,115.15,36326,0,0
2019-11-28 09:50:00+05:30,115.15,115.15,115.05,115.1,81445,0,0
2019-11-28 09:51:00+05:30,115.15,115.15,115.1,115.15,5696,0,0
2019-11-28 09:52:00+05:30,115.15,115.25,115.1,115.1,21395,0,0
2019-11-28 09:53:00+05:30,115.05,115.15,115.05,115.15,20854,0,0
2019-11-28 09:54:00+05:30,115.15,115.2,115.1,115.2,8915,0,0
2019-11-28 09:55:00+05:30,115.2,115.25,115.1,115.15,21393,0,0
2019-11-28 09:56:00+05:30,115.15,115.2,115.1,115.2,9000,0,0
2019-11-28 09:57:00+05:30,115.2,115.25,115.15,115.15,27090,0,0
2019-11-28 09:58:00+05:30,115.2,115.2,115.15,115.2,8043,0,0
2019-11-28 09:59:00+05:30,115.2,115.25,115.2,115.2,5708,0,0
2019-11-28 10:00:00+05:30,115.25,115.25,115.2,115.25,17703,0,0
2019-11-28 10:01:00+05:30,115.2,115.3,115.2,115.3,38485,0,0
2019-11-28 10:02:00+05:30,115.3,115.4,115.25,115.3,33478,0,0
2019-11-28 10:03:00+05:30,115.4,115.4,115.3,115.35,11515,0,0
2019-11-28 10:04:00+05:30,115.3,115.4,115.3,115.4,4657,0,0
2019-11-28 10:05:00+05:30,115.3,115.35,115.2,115.25,17218,0,0
2019-11-28 10:06:00+05:30,115.2,115.3,115.2,115.3,15763,0,0
2019-11-28 10:07:00+05:30,115.3,115.3,115.2,115.3,9862,0,0
2019-11-28 10:08:00+05:30,115.3,115.3,115.2,115.25,3803,0,0
2019-11-28 10:09:00+05:30,115.25,115.3,115.2,115.3,8678,0,0
2019-11-28 10:10:00+05:30,115.3,115.3,115.25,115.3,7877,0,0
2019-11-28 10:11:00+05:30,115.3,115.35,115.3,115.35,10963,0,0
2019-11-28 10:12:00+05:30,115.35,115.35,115.3,115.3,9628,0,0
2019-11-28 10:13:00+05:30,115.35,115.35,115.25,115.25,8803,0,0
2019-11-28 10:14:00+05:30,115.35,115.35,115.3,115.35,11690,0,0
2019-11-28 10:15:00+05:30,115.3,115.35,115.3,115.3,3985,0,0
2019-11-28 10:16:00+05:30,115.35,115.4,115.3,115.35,7673,0,0
