Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,96.0,96.7,95.95,96.45,0,0,0
2019-11-28 09:16:00+05:30,96.45,96.45,96.15,96.3,30263,0,0
2019-11-28 09:17:00+05:30,96.25,96.4,96.15,96.25,25080,0,0
2019-11-28 09:18:00+05:30,96.3,96.4,96.25,96.3,21646,0,0
2019-11-28 09:19:00+05:30,96.3,96.35,96.1,96.3,17465,0,0
2019-11-28 09:20:00+05:30,96.2,96.4,96.2,96.4,9760,0,0
2019-11-28 09:21:00+05:30,96.35,96.4,96.25,96.3,3570,0,0
2019-11-28 09:22:00+05:30,96.4,96.5,96.2,96.5,40804,0,0
2019-11-28 09:23:00+05:30,96.4,97.05,96.4,97.0,79257,0,0
2019-11-28 09:24:00+05:30,97.0,97.05,96.75,96.95,40761,0,0
2019-11-28 09:25:00+05:30,97.0,97.5,97.0,97.2,75038,0,0
2019-11-28 09:26:00+05:30,97.2,97.25,97.1,97.15,18329,0,0
2019-11-28 09:27:00+05:30,97.15,97.2,96.9,97.0,27533,0,0
2019-11-28 09:28:00+05:30,97.1,97.1,96.9,96.95,21236,0,0
2019-11-28 09:29:00+05:30,96.9,97.0,96.9,97.0,11335,0,0
2019-11-28 09:30:00+05:30,97.0,97.0,96.8,97.0,32560,0,0
2019-11-28 09:31:00+05:30,97.0,97.0,96.8,96.9,4115,0,0
2019-11-28 09:32:00+05:30,96.9,96.95,96.85,96.9,6787,0,0
2019-11-28 09:33:00+05:30,96.9,96.95,96.85,96.85,2100,0,0
2019-11-28 09:34:00+05:30,96.9,96.95,96.8,96.9,9946,0,0
2019-11-28 09:35:00+05:30,96.85,96.95,96.85,96.95,3515,0,0
2019-11-28 09:36:00+05:30,96.95,97.0,96.85,96.85,20611,0,0
2019-11-28 09:37:00+05:30,97.0,97.7,96.9,97.7,118462,0,0
2019-11-28 09:38:00+05:30,97.7,97.95,97.6,97.85,55920,0,0
2019-11-28 09:39:00+05:30,97.85,98.0,97.7,97.95,53550,0,0
2019-11-28 09:40:00+05:30,97.9,97.9,97.8,97.9,21360,0,0
2019-11-28 09:41:00+05:30,97.8,98.05,97.7,97.7,91938,0,0
2019-11-28 09:42:00+05:30,97.7,97.7,97.45,97.5,49080,0,0
