Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,158.75,158.75,158.2,158.55,0,0,0
2019-11-29 09:16:00+05:30,158.55,158.85,158.25,158.7,17011,0,0
2019-11-29 09:17:00+05:30,158.55,158.85,158.55,158.6,16330,0,0
2019-11-29 09:18:00+05:30,158.7,158.75,158.5,158.6,8855,0,0
2019-11-29 09:19:00+05:30,158.65,158.8,158.5,158.8,2918,0,0
2019-11-29 09:20:00+05:30,158.7,159.3,158.7,159.3,19773,0,0
2019-11-29 09:21:00+05:30,159.15,159.8,159.15,159.8,14134,0,0
2019-11-29 09:22:00+05:30,159.8,160.0,159.5,159.6,15901,0,0
2019-11-29 09:23:00+05:30,159.55,160.0,159.5,159.95,7565,0,0
2019-11-29 09:24:00+05:30,160.0,160.15,159.85,159.95,24944,0,0
2019-11-29 09:25:00+05:30,160.15,160.3,159.7,159.7,19110,0,0
2019-11-29 09:26:00+05:30,159.7,159.85,159.55,159.8,1537,0,0
2019-11-29 09:27:00+05:30,159.8,159.9,159.65,159.85,4111,0,0
2019-11-29 09:28:00+05:30,159.85,159.9,159.8,159.9,5259,0,0
2019-11-29 09:29:00+05:30,159.9,159.95,159.8,159.85,3430,0,0
2019-11-29 09:30:00+05:30,159.85,159.85,159.5,159.5,8107,0,0
2019-11-29 09:31:00+05:30,159.65,159.7,159.5,159.5,1610,0,0
2019-11-29 09:32:00+05:30,159.6,159.85,159.45,159.7,11112,0,0
2019-11-29 09:33:00+05:30,159.75,160.15,159.75,160.15,13127,0,0
2019-11-29 09:34:00+05:30,160.05,160.2,160.0,160.2,5832,0,0
2019-11-29 09:35:00+05:30,160.15,160.15,159.7,160.0,6318,0,0
2019-11-29 09:36:00+05:30,160.0,160.0,159.9,159.95,2377,0,0
2019-11-29 09:37:00+05:30,159.9,160.0,159.9,159.95,4831,0,0
2019-11-29 09:38:00+05:30,159.95,160.0,159.9,159.9,670,0,0
2019-11-29 09:39:00+05:30,159.95,160.2,159.8,160.0,56732,0,0
2019-11-29 09:40:00+05:30,160.15,160.75,160.0,160.35,49593,0,0
2019-11-29 09:41:00+05:30,160.35,160.35,160.1,160.3,18413,0,0
2019-11-29 09:42:00+05:30,160.2,160.35,160.15,160.3,20293,0,0
