Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,125.1,125.25,125.0,125.1,0,0,0
2019-11-28 09:16:00+05:30,125.0,125.45,124.9,125.1,121273,0,0
2019-11-28 09:17:00+05:30,125.0,125.0,124.7,124.85,54139,0,0
2019-11-28 09:18:00+05:30,124.8,124.95,124.6,124.85,38747,0,0
2019-11-28 09:19:00+05:30,124.95,125.0,124.8,124.8,21025,0,0
2019-11-28 09:20:00+05:30,124.8,124.95,124.75,124.75,21556,0,0
2019-11-28 09:21:00+05:30,124.75,124.95,124.7,124.8,16600,0,0
2019-11-28 09:22:00+05:30,124.8,124.9,124.75,124.8,12484,0,0
2019-11-28 09:23:00+05:30,124.85,124.9,124.65,124.65,26444,0,0
2019-11-28 09:24:00+05:30,124.65,124.9,124.55,124.8,31729,0,0
2019-11-28 09:25:00+05:30,124.9,124.9,124.65,124.8,20388,0,0
2019-11-28 09:26:00+05:30,124.75,124.8,124.6,124.75,11370,0,0
2019-11-28 09:27:00+05:30,124.75,124.85,124.75,124.8,11292,0,0
2019-11-28 09:28:00+05:30,124.8,124.95,124.75,124.85,20183,0,0
2019-11-28 09:29:00+05:30,124.9,125.2,124.9,125.2,73629,0,0
2019-11-28 09:30:00+05:30,125.1,125.3,125.05,125.25,51863,0,0
2019-11-28 09:31:00+05:30,125.2,125.3,125.15,125.2,10383,0,0
2019-11-28 09:32:00+05:30,125.25,125.4,125.1,125.25,45832,0,0
2019-11-28 09:33:00+05:30,125.25,125.35,125.25,125.35,10782,0,0
2019-11-28 09:34:00+05:30,125.25,125.35,125.25,125.3,12934,0,0
2019-11-28 09:35:00+05:30,125.3,125.35,125.25,125.25,10079,0,0
2019-11-28 09:36:00+05:30,125.25,125.35,125.25,125.35,13685,0,0
2019-11-28 09:37:00+05:30,125.3,125.35,125.2,125.25,9270,0,0
2019-11-28 09:38:00+05:30,125.35,125.35,125.25,125.25,6668,0,0
2019-11-28 09:39:00+05:30,125.35,125.35,125.05,125.15,32781,0,0
2019-11-28 09:40:00+05:30,125.15,125.25,125.1,125.25,15965,0,0
2019-11-28 09:41:00+05:30,125.05,125.2,125.05,125.15,17599,0,0
2019-11-28 09:42:00+05:30,125.05,125.3,125.05,125.15,14888,0,0
2019-11-28 09:43:00+05:30,125.15,125.25,125.05,125.15,6483,0,0
2019-11-28 09:44:00+05:30,125.1,125.2,125.1,125.1,5715,0,0
2019-11-28 09:45:00+05:30,125.15,125.3,125.1,125.2,24324,0,0
2019-11-28 09:46:00+05:30,125.2,125.3,125.05,125.25,21299,0,0
2019-11-28 09:47:00+05:30,125.25,125.25,125.05,125.15,38630,0,0
2019-11-28 09:48:00+05:30,125.1,125.2,125.1,125.1,3144,0,0
2019-11-28 09:49:00+05:30,125.1,125.15,125.05,125.1,4157,0,0
2019-11-28 09:50:00+05:30,125.15,125.15,125.05,125.05,5648,0,0
2019-11-28 09:51:00+05:30,125.1,125.15,125.05,125.1,9232,0,0
2019-11-28 09:52:00+05:30,125.05,125.15,125.05,125.1,26803,0,0
2019-11-28 09:53:00+05:30,125.1,125.15,125.0,125.15,39063,0,0
2019-11-28 09:54:00+05:30,125.15,125.15,125.05,125.1,3322,0,0
2019-11-28 09:55:00+05:30,125.15,125.15,125.05,125.15,5975,0,0
2019-11-28 09:56:00+05:30,125.1,125.15,125.05,125.1,8565,0,0
2019-11-28 09:57:00+05:30,125.05,125.1,125.05,125.1,4848,0,0
2019-11-28 09:58:00+05:30,125.05,125.1,124.75,124.8,28326,0,0
2019-11-28 09:59:00+05:30,124.8,125.05,124.8,125.0,14692,0,0
2019-11-28 10:00:00+05:30,125.0,125.0,124.9,124.9,7875,0,0
2019-11-28 10:01:00+05:30,124.8,124.85,124.75,124.8,18772,0,0
2019-11-28 10:02:00+05:30,124.8,125.05,124.8,124.85,24779,0,0
2019-11-28 10:03:00+05:30,124.9,124.9,124.8,124.85,16757,0,0
2019-11-28 10:04:00+05:30,124.8,124.9,124.8,124.8,10269,0,0
2019-11-28 10:05:00+05:30,124.75,124.85,124.75,124.8,10614,0,0
2019-11-28 10:06:00+05:30,124.8,124.85,124.7,124.85,19516,0,0
2019-11-28 10:07:00+05:30,124.85,124.9,124.7,124.8,25718,0,0
2019-11-28 10:08:00+05:30,124.7,124.8,124.65,124.75,3885,0,0
2019-11-28 10:09:00+05:30,124.75,124.8,124.65,124.65,16219,0,0
2019-11-28 10:10:00+05:30,124.65,124.8,124.65,124.7,9533,0,0
2019-11-28 10:11:00+05:30,124.65,124.7,124.65,124.65,10330,0,0
2019-11-28 10:12:00+05:30,124.65,124.9,124.6,124.85,22205,0,0
2019-11-28 10:13:00+05:30,124.8,124.9,124.75,124.85,10424,0,0
2019-11-28 10:14:00+05:30,124.85,124.85,124.75,124.8,10905,0,0
2019-11-28 10:15:00+05:30,124.85,124.85,124.8,124.85,6759,0,0
2019-11-28 10:16:00+05:30,124.85,124.9,124.8,124.85,3488,0,0
2019-11-28 10:17:00+05:30,124.9,124.9,124.8,124.9,4340,0,0
2019-11-28 10:18:00+05:30,124.85,124.9,124.65,124.75,42882,0,0
2019-11-28 10:19:00+05:30,124.75,124.75,124.65,124.75,8776,0,0
2019-11-28 10:20:00+05:30,124.65,124.85,124.65,124.75,5225,0,0
2019-11-28 10:21:00+05:30,124.75,124.8,124.65,124.65,3741,0,0
2019-11-28 10:22:00+05:30,124.7,124.7,124.6,124.65,6621,0,0
2019-11-28 10:23:00+05:30,124.6,124.6,124.25,124.35,57252,0,0
2019-11-28 10:24:00+05:30,124.45,124.45,124.25,124.3,22294,0,0
2019-11-28 10:25:00+05:30,124.3,124.45,124.25,124.45,13859,0,0
2019-11-28 10:26:00+05:30,124.35,124.45,124.3,124.4,4644,0,0
2019-11-28 10:27:00+05:30,124.4,124.45,124.3,124.35,5759,0,0
2019-11-28 10:28:00+05:30,124.4,124.4,124.3,124.35,4745,0,0
2019-11-28 10:29:00+05:30,124.35,124.4,124.35,124.35,4878,0,0
2019-11-28 10:30:00+05:30,124.35,124.4,124.25,124.25,20524,0,0
2019-11-28 10:31:00+05:30,124.25,124.4,124.25,124.3,23423,0,0
2019-11-28 10:32:00+05:30,124.35,124.4,124.3,124.3,5975,0,0
2019-11-28 10:33:00+05:30,124.35,124.4,124.3,124.35,2135,0,0
2019-11-28 10:34:00+05:30,124.4,124.55,124.35,124.4,14218,0,0
2019-11-28 10:35:00+05:30,124.5,124.55,124.45,124.5,15587,0,0
2019-11-28 10:36:00+05:30,124.5,124.75,124.5,124.7,42551,0,0
2019-11-28 10:37:00+05:30,124.75,124.9,124.65,124.8,51642,0,0
2019-11-28 10:38:00+05:30,124.9,124.9,124.8,124.9,4124,0,0
2019-11-28 10:39:00+05:30,124.85,124.9,124.75,124.8,12440,0,0
2019-11-28 10:40:00+05:30,124.8,124.9,124.8,124.8,4716,0,0
2019-11-28 10:41:00+05:30,124.9,124.9,124.8,124.85,29306,0,0
2019-11-28 10:42:00+05:30,124.8,124.85,124.7,124.75,14793,0,0
2019-11-28 10:43:00+05:30,124.7,124.85,124.7,124.8,8821,0,0
2019-11-28 10:44:00+05:30,124.8,124.9,124.75,124.75,16074,0,0
2019-11-28 10:45:00+05:30,124.8,124.95,124.7,124.8,56453,0,0
2019-11-28 10:46:00+05:30,124.75,125.0,124.75,124.9,19974,0,0
2019-11-28 10:47:00+05:30,124.95,125.0,124.85,124.95,24817,0,0
2019-11-28 10:48:00+05:30,125.0,125.1,124.95,125.0,16566,0,0
2019-11-28 10:49:00+05:30,125.0,125.05,124.9,125.0,20649,0,0
2019-11-28 10:50:00+05:30,125.05,125.05,124.9,124.95,4825,0,0
2019-11-28 10:51:00+05:30,124.95,125.0,124.85,125.0,3349,0,0
2019-11-28 10:52:00+05:30,125.0,125.0,124.9,124.95,22855,0,0
2019-11-28 10:53:00+05:30,124.95,125.0,124.9,125.0,2845,0,0
2019-11-28 10:54:00+05:30,124.9,125.0,124.85,124.95,3983,0,0
2019-11-28 10:55:00+05:30,124.9,124.95,124.85,124.95,13977,0,0
2019-11-28 10:56:00+05:30,124.95,124.95,124.85,124.9,1904,0,0
2019-11-28 10:57:00+05:30,124.9,124.95,124.85,124.9,3155,0,0
2019-11-28 10:58:00+05:30,124.9,124.9,124.75,124.8,7441,0,0
2019-11-28 10:59:00+05:30,124.85,124.85,124.75,124.85,2980,0,0
2019-11-28 11:00:00+05:30,124.85,124.9,124.8,124.8,4912,0,0
2019-11-28 11:01:00+05:30,124.8,124.95,124.8,124.85,20064,0,0
2019-11-28 11:02:00+05:30,124.95,124.95,124.85,124.9,1289,0,0
2019-11-28 11:03:00+05:30,124.9,124.95,124.85,124.9,4534,0,0
2019-11-28 11:04:00+05:30,124.9,124.9,124.7,124.7,8530,0,0
