Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,35.85,35.85,35.75,35.8,0,0,0
2019-11-28 09:16:00+05:30,35.75,35.9,35.7,35.9,130074,0,0
2019-11-28 09:17:00+05:30,35.9,36.0,35.85,36.0,130012,0,0
2019-11-28 09:18:00+05:30,35.9,36.15,35.9,36.05,310447,0,0
2019-11-28 09:19:00+05:30,36.05,36.2,36.05,36.1,133814,0,0
2019-11-28 09:20:00+05:30,36.1,36.15,36.05,36.1,75487,0,0
2019-11-28 09:21:00+05:30,36.05,36.15,36.0,36.1,166637,0,0
2019-11-28 09:22:00+05:30,36.1,36.2,36.1,36.2,91035,0,0
2019-11-28 09:23:00+05:30,36.15,36.4,36.15,36.25,230094,0,0
2019-11-28 09:24:00+05:30,36.25,36.3,36.2,36.25,75949,0,0
2019-11-28 09:25:00+05:30,36.25,36.45,36.25,36.3,263700,0,0
2019-11-28 09:26:00+05:30,36.25,36.25,36.15,36.15,123078,0,0
2019-11-28 09:27:00+05:30,36.15,36.2,36.15,36.2,23547,0,0
2019-11-28 09:28:00+05:30,36.2,36.2,36.15,36.15,42253,0,0
2019-11-28 09:29:00+05:30,36.2,36.2,36.15,36.15,23520,0,0
2019-11-28 09:30:00+05:30,36.2,36.25,36.15,36.25,50878,0,0
2019-11-28 09:31:00+05:30,36.2,36.25,36.2,36.25,31448,0,0
2019-11-28 09:32:00+05:30,36.25,36.3,36.2,36.25,49115,0,0
2019-11-28 09:33:00+05:30,36.25,36.3,36.2,36.25,46476,0,0
2019-11-28 09:34:00+05:30,36.25,36.25,36.15,36.15,32580,0,0
2019-11-28 09:35:00+05:30,36.15,36.2,36.15,36.15,7054,0,0
2019-11-28 09:36:00+05:30,36.15,36.2,36.15,36.15,51121,0,0
2019-11-28 09:37:00+05:30,36.2,36.2,36.1,36.15,19578,0,0
2019-11-28 09:38:00+05:30,36.15,36.15,36.05,36.05,24554,0,0
2019-11-28 09:39:00+05:30,36.05,36.1,36.0,36.05,134901,0,0
2019-11-28 09:40:00+05:30,36.05,36.05,36.0,36.0,35619,0,0
2019-11-28 09:41:00+05:30,36.0,36.05,36.0,36.0,30903,0,0
2019-11-28 09:42:00+05:30,36.0,36.1,36.0,36.05,48342,0,0
2019-11-28 09:43:00+05:30,36.05,36.05,35.95,35.95,215535,0,0
2019-11-28 09:44:00+05:30,35.95,36.0,35.95,35.95,8164,0,0
2019-11-28 09:45:00+05:30,36.0,36.05,35.95,36.05,44728,0,0
2019-11-28 09:46:00+05:30,36.0,36.05,36.0,36.0,30503,0,0
2019-11-28 09:47:00+05:30,36.05,36.1,36.05,36.1,7047,0,0
2019-11-28 09:48:00+05:30,36.05,36.1,36.0,36.0,17655,0,0
2019-11-28 09:49:00+05:30,36.05,36.1,36.0,36.0,7931,0,0
2019-11-28 09:50:00+05:30,36.05,36.05,36.0,36.05,4796,0,0
2019-11-28 09:51:00+05:30,36.0,36.05,36.0,36.05,1943,0,0
2019-11-28 09:52:00+05:30,36.0,36.05,36.0,36.0,17127,0,0
2019-11-28 09:53:00+05:30,36.0,36.05,36.0,36.05,7090,0,0
2019-11-28 09:54:00+05:30,36.05,36.15,36.0,36.1,115014,0,0
2019-11-28 09:55:00+05:30,36.1,36.15,36.05,36.1,39388,0,0
2019-11-28 09:56:00+05:30,36.05,36.1,36.05,36.05,86912,0,0
2019-11-28 09:57:00+05:30,36.05,36.15,36.05,36.15,10624,0,0
2019-11-28 09:58:00+05:30,36.05,36.15,36.05,36.15,35579,0,0
2019-11-28 09:59:00+05:30,36.05,36.15,36.05,36.05,13306,0,0
2019-11-28 10:00:00+05:30,36.05,36.1,36.0,36.1,53552,0,0
2019-11-28 10:01:00+05:30,36.1,36.1,36.0,36.1,14412,0,0
2019-11-28 10:02:00+05:30,36.1,36.1,36.05,36.05,32796,0,0
2019-11-28 10:03:00+05:30,36.05,36.15,36.05,36.1,26070,0,0
2019-11-28 10:04:00+05:30,36.15,36.15,36.05,36.15,45836,0,0
2019-11-28 10:05:00+05:30,36.1,36.15,36.05,36.15,20204,0,0
2019-11-28 10:06:00+05:30,36.15,36.15,36.05,36.15,210109,0,0
2019-11-28 10:07:00+05:30,36.15,36.2,36.15,36.2,25386,0,0
2019-11-28 10:08:00+05:30,36.2,36.2,36.15,36.15,0,0,0
2019-11-28 10:09:00+05:30,36.15,36.2,36.1,36.15,73388,0,0
2019-11-28 10:10:00+05:30,36.15,36.15,36.1,36.15,21036,0,0
2019-11-28 10:11:00+05:30,36.1,36.15,36.05,36.05,62596,0,0
2019-11-28 10:12:00+05:30,36.1,36.1,36.05,36.05,12315,0,0
2019-11-28 10:13:00+05:30,36.1,36.15,36.05,36.1,28819,0,0
2019-11-28 10:14:00+05:30,36.1,36.15,36.1,36.1,2358,0,0
2019-11-28 10:15:00+05:30,36.1,36.15,36.1,36.15,20178,0,0
2019-11-28 10:16:00+05:30,36.15,36.15,36.1,36.1,2959,0,0
2019-11-28 10:17:00+05:30,36.1,36.15,36.1,36.1,28287,0,0
2019-11-28 10:18:00+05:30,36.15,36.15,36.1,36.15,53429,0,0
2019-11-28 10:19:00+05:30,36.15,36.15,36.05,36.05,27337,0,0
2019-11-28 10:20:00+05:30,36.1,36.1,36.05,36.1,96169,0,0
2019-11-28 10:21:00+05:30,36.1,36.1,36.05,36.05,33354,0,0
2019-11-28 10:22:00+05:30,36.05,36.05,36.0,36.0,97732,0,0
2019-11-28 10:23:00+05:30,36.05,36.05,35.95,36.0,28204,0,0
2019-11-28 10:24:00+05:30,35.95,36.0,35.95,36.0,9899,0,0
2019-11-28 10:25:00+05:30,35.95,36.0,35.95,36.0,35867,0,0
2019-11-28 10:26:00+05:30,36.1,36.1,36.0,36.05,53601,0,0
2019-11-28 10:27:00+05:30,36.0,36.05,36.0,36.05,46055,0,0
2019-11-28 10:28:00+05:30,36.05,36.05,36.0,36.0,11480,0,0
2019-11-28 10:29:00+05:30,36.0,36.1,36.0,36.05,18514,0,0
2019-11-28 10:30:00+05:30,36.05,36.15,36.05,36.1,63949,0,0
2019-11-28 10:31:00+05:30,36.1,36.1,36.05,36.1,53341,0,0
2019-11-28 10:32:00+05:30,36.1,36.1,36.05,36.05,6892,0,0
2019-11-28 10:33:00+05:30,36.05,36.1,36.05,36.1,13875,0,0
2019-11-28 10:34:00+05:30,36.05,36.1,36.05,36.1,6352,0,0
2019-11-28 10:35:00+05:30,36.05,36.1,36.05,36.05,24744,0,0
2019-11-28 10:36:00+05:30,36.05,36.1,36.05,36.1,63856,0,0
2019-11-28 10:37:00+05:30,36.1,36.1,36.0,36.05,24585,0,0
2019-11-28 10:38:00+05:30,36.05,36.05,36.0,36.05,14274,0,0
2019-11-28 10:39:00+05:30,36.0,36.05,36.0,36.0,17932,0,0
2019-11-28 10:40:00+05:30,36.0,36.05,35.95,36.0,80719,0,0
2019-11-28 10:41:00+05:30,36.0,36.0,35.95,36.0,9538,0,0
2019-11-28 10:42:00+05:30,35.95,36.0,35.9,35.95,51911,0,0
