Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,1349.2,1349.5,1342.05,1343.5,0,0,0
2019-11-29 09:16:00+05:30,1343.7,1343.7,1341.0,1342.5,12881,0,0
2019-11-29 09:17:00+05:30,1342.2,1342.35,1337.8,1340.85,20218,0,0
2019-11-29 09:18:00+05:30,1341.05,1342.05,1341.05,1342.05,11572,0,0
2019-11-29 09:19:00+05:30,1342.0,1342.7,1341.25,1341.25,8500,0,0
2019-11-29 09:20:00+05:30,1341.0,1342.5,1339.1,1339.7,16869,0,0
2019-11-29 09:21:00+05:30,1339.5,1340.0,1338.55,1339.5,6902,0,0
2019-11-29 09:22:00+05:30,1339.3,1340.8,1339.3,1340.0,10240,0,0
2019-11-29 09:23:00+05:30,1340.0,1341.0,1339.55,1340.45,9066,0,0
2019-11-29 09:24:00+05:30,1340.85,1340.9,1340.0,1340.7,4727,0,0
2019-11-29 09:25:00+05:30,1340.7,1340.8,1339.85,1340.45,9410,0,0
2019-11-29 09:26:00+05:30,1340.45,1340.45,1340.0,1340.25,5296,0,0
2019-11-29 09:27:00+05:30,1340.0,1340.25,1339.5,1340.0,6800,0,0
2019-11-29 09:28:00+05:30,1340.25,1340.95,1339.85,1340.5,9816,0,0
2019-11-29 09:29:00+05:30,1340.4,1340.6,1340.0,1340.0,8638,0,0
2019-11-29 09:30:00+05:30,1340.35,1340.35,1339.5,1339.85,5899,0,0
2019-11-29 09:31:00+05:30,1339.9,1341.15,1339.85,1340.1,3822,0,0
2019-11-29 09:32:00+05:30,1340.25,1340.85,1339.45,1340.3,16244,0,0
2019-11-29 09:33:00+05:30,1340.3,1340.4,1339.95,1340.2,6922,0,0
2019-11-29 09:34:00+05:30,1340.2,1340.2,1339.0,1339.0,7967,0,0
2019-11-29 09:35:00+05:30,1339.0,1340.25,1339.0,1340.1,6248,0,0
2019-11-29 09:36:00+05:30,1340.15,1340.15,1339.4,1339.9,3286,0,0
2019-11-29 09:37:00+05:30,1339.85,1340.25,1339.3,1339.8,10954,0,0
2019-11-29 09:38:00+05:30,1339.85,1340.6,1339.55,1339.75,14483,0,0
2019-11-29 09:39:00+05:30,1339.8,1340.7,1339.7,1340.3,8238,0,0
2019-11-29 09:40:00+05:30,1340.0,1340.2,1339.55,1340.05,7387,0,0
2019-11-29 09:41:00+05:30,1340.05,1340.55,1340.0,1340.05,5847,0,0
2019-11-29 09:42:00+05:30,1340.2,1340.7,1340.0,1340.45,4897,0,0
