Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,21230.0,21230.0,21209.55,21209.7,0,0,0
2019-11-29 09:16:00+05:30,21209.75,21209.75,21170.0,21186.35,104,0,0
2019-11-29 09:17:00+05:30,21200.0,21205.0,21200.0,21205.0,65,0,0
2019-11-29 09:18:00+05:30,21220.5,21247.75,21200.0,21206.3,52,0,0
2019-11-29 09:19:00+05:30,21206.3,21209.85,21206.3,21209.85,11,0,0
2019-11-29 09:20:00+05:30,21209.8,21209.8,21183.75,21183.75,56,0,0
2019-11-29 09:21:00+05:30,21156.0,21183.75,21156.0,21170.05,37,0,0
2019-11-29 09:22:00+05:30,21170.05,21180.0,21170.05,21180.0,9,0,0
2019-11-29 09:23:00+05:30,21180.0,21184.95,21180.0,21184.95,19,0,0
2019-11-29 09:24:00+05:30,21216.0,21271.75,21216.0,21271.75,41,0,0
2019-11-29 09:25:00+05:30,21280.9,21280.9,21257.7,21278.0,30,0,0
2019-11-29 09:26:00+05:30,21278.0,21299.2,21278.0,21299.2,84,0,0
2019-11-29 09:27:00+05:30,21299.15,21299.15,21278.0,21278.0,38,0,0
2019-11-29 09:28:00+05:30,21278.0,21283.0,21260.1,21265.0,105,0,0
2019-11-29 09:29:00+05:30,21280.0,21299.15,21280.0,21290.0,54,0,0
2019-11-29 09:30:00+05:30,21290.0,21290.0,21274.95,21288.1,23,0,0
2019-11-29 09:31:00+05:30,21288.2,21288.2,21288.0,21288.0,11,0,0
2019-11-29 09:33:00+05:30,21280.0,21280.0,21210.0,21210.0,85,0,0
2019-11-29 09:34:00+05:30,21201.0,21210.05,21201.0,21207.05,79,0,0
2019-11-29 09:35:00+05:30,21207.05,21210.0,21207.05,21210.0,27,0,0
2019-11-29 09:36:00+05:30,21203.05,21213.1,21203.05,21213.1,0,0,0
2019-11-29 09:37:00+05:30,21229.0,21232.45,21229.0,21230.0,11,0,0
2019-11-29 09:38:00+05:30,21229.9,21229.9,21229.9,21229.9,0,0,0
2019-11-29 09:39:00+05:30,21215.0,21215.0,21214.0,21214.0,18,0,0
2019-11-29 09:40:00+05:30,21214.9,21214.9,21200.05,21200.05,7,0,0
2019-11-29 09:41:00+05:30,21205.0,21205.0,21204.95,21205.0,42,0,0
2019-11-29 09:42:00+05:30,21204.3,21204.3,21187.65,21187.65,30,0,0
2019-11-29 09:43:00+05:30,21189.0,21215.5,21189.0,21215.5,54,0,0
2019-11-29 09:44:00+05:30,21210.0,21210.0,21210.0,21210.0,11,0,0
2019-11-29 09:45:00+05:30,21197.15,21207.8,21180.0,21180.0,25,0,0
2019-11-29 09:46:00+05:30,21182.0,21182.0,21149.0,21160.0,36,0,0
2019-11-29 09:47:00+05:30,21160.0,21182.5,21160.0,21181.95,31,0,0
2019-11-29 09:48:00+05:30,21181.3,21182.5,21181.3,21182.5,28,0,0
2019-11-29 09:49:00+05:30,21171.05,21171.05,21150.0,21150.0,12,0,0
2019-11-29 09:50:00+05:30,21130.45,21133.1,21126.05,21128.75,29,0,0
2019-11-29 09:51:00+05:30,21130.05,21131.0,21079.45,21104.95,111,0,0
2019-11-29 09:52:00+05:30,21106.15,21150.05,21084.9,21130.0,53,0,0
2019-11-29 09:53:00+05:30,21130.0,21140.0,21110.0,21140.0,26,0,0
2019-11-29 09:54:00+05:30,21142.5,21159.95,21142.5,21145.0,25,0,0
2019-11-29 09:55:00+05:30,21145.0,21153.0,21123.35,21153.0,84,0,0
2019-11-29 09:56:00+05:30,21139.1,21154.9,21131.2,21132.0,29,0,0
2019-11-29 09:57:00+05:30,21156.9,21156.9,21156.15,21156.15,21,0,0
2019-11-29 09:58:00+05:30,21156.15,21156.15,21130.05,21130.05,8,0,0
2019-11-29 09:59:00+05:30,21131.2,21131.2,21129.0,21129.0,4,0,0
2019-11-29 10:00:00+05:30,21115.7,21138.5,21115.0,21115.0,47,0,0
2019-11-29 10:01:00+05:30,21116.2,21116.2,21086.4,21100.5,87,0,0
2019-11-29 10:02:00+05:30,21096.0,21100.0,21096.0,21100.0,21,0,0
2019-11-29 10:03:00+05:30,21109.95,21135.8,21109.95,21120.0,27,0,0
2019-11-29 10:04:00+05:30,21120.0,21129.8,21113.3,21125.0,9,0,0
2019-11-29 10:05:00+05:30,21134.35,21160.0,21121.5,21160.0,182,0,0
2019-11-29 10:06:00+05:30,21160.1,21160.1,21160.1,21160.1,5,0,0
2019-11-29 10:07:00+05:30,21180.0,21194.7,21166.25,21187.25,179,0,0
2019-11-29 10:08:00+05:30,21200.1,21200.1,21170.0,21170.0,10,0,0
2019-11-29 10:09:00+05:30,21165.15,21165.15,21165.15,21165.15,0,0,0
2019-11-29 10:10:00+05:30,21167.25,21167.25,21165.7,21165.7,3,0,0
2019-11-29 10:11:00+05:30,21162.2,21180.0,21027.6,21027.6,4023,0,0
2019-11-29 10:12:00+05:30,21027.6,21043.7,21016.7,21037.0,135,0,0
2019-11-29 10:13:00+05:30,21059.75,21059.75,21041.1,21043.25,63,0,0
2019-11-29 10:14:00+05:30,21049.95,21050.0,21010.0,21012.9,141,0,0
2019-11-29 10:15:00+05:30,21000.05,21001.1,20975.3,20977.3,226,0,0
2019-11-29 10:16:00+05:30,21000.0,21000.05,20976.4,21000.05,47,0,0
2019-11-29 10:17:00+05:30,21003.0,21069.1,21003.0,21031.35,125,0,0
2019-11-29 10:18:00+05:30,21034.25,21039.35,21034.25,21039.35,7,0,0
2019-11-29 10:19:00+05:30,21053.6,21053.6,21031.75,21048.65,7,0,0
2019-11-29 10:20:00+05:30,21048.65,21048.65,21035.05,21035.05,9,0,0
2019-11-29 10:21:00+05:30,21035.05,21035.05,21035.05,21035.05,2,0,0
2019-11-29 10:22:00+05:30,21035.5,21045.65,21035.5,21036.95,11,0,0
2019-11-29 10:23:00+05:30,21036.5,21036.5,21036.5,21036.5,3,0,0
2019-11-29 10:24:00+05:30,21036.5,21036.5,21004.65,21005.15,20,0,0
2019-11-29 10:25:00+05:30,21006.1,21006.15,21006.1,21006.15,3,0,0
2019-11-29 10:26:00+05:30,21006.15,21015.0,21006.15,21015.0,6,0,0
2019-11-29 10:27:00+05:30,21006.15,21015.0,21006.15,21006.15,7,0,0
2019-11-29 10:28:00+05:30,21006.15,21006.15,21000.45,21005.0,37,0,0
2019-11-29 10:29:00+05:30,21000.45,21005.0,21000.45,21001.35,23,0,0
2019-11-29 10:30:00+05:30,21011.4,21011.4,20954.35,20991.25,207,0,0
2019-11-29 10:31:00+05:30,20995.05,21000.0,20995.05,21000.0,3,0,0
2019-11-29 10:32:00+05:30,21003.5,21003.5,20987.95,21000.0,52,0,0
2019-11-29 10:33:00+05:30,20993.45,21001.95,20993.45,21001.95,6,0,0
2019-11-29 10:34:00+05:30,20994.0,21001.95,20994.0,20994.1,9,0,0
2019-11-29 10:35:00+05:30,20994.15,20994.25,20994.15,20994.25,2,0,0
2019-11-29 10:36:00+05:30,20994.25,21001.95,20987.05,21001.95,27,0,0
2019-11-29 10:37:00+05:30,20987.05,20987.2,20987.05,20987.2,2,0,0
2019-11-29 10:38:00+05:30,20987.2,20987.2,20987.2,20987.2,2,0,0
2019-11-29 10:39:00+05:30,21001.0,21011.35,21001.0,21011.1,13,0,0
2019-11-29 10:40:00+05:30,21009.0,21010.45,21007.2,21007.2,6,0,0
2019-11-29 10:41:00+05:30,21025.75,21030.85,21007.25,21016.0,27,0,0
2019-11-29 10:42:00+05:30,21019.1,21047.8,21019.1,21045.95,41,0,0
2019-11-29 10:43:00+05:30,21044.15,21044.15,21024.95,21024.95,5,0,0
2019-11-29 10:44:00+05:30,21024.55,21024.55,21010.05,21010.05,3,0,0
2019-11-29 10:45:00+05:30,21011.35,21023.85,21011.35,21023.85,4,0,0
2019-11-29 10:46:00+05:30,21020.0,21023.85,21009.0,21009.0,13,0,0
2019-11-29 10:47:00+05:30,21005.05,21005.05,21005.05,21005.05,1,0,0
2019-11-29 10:48:00+05:30,21005.05,21005.05,21004.05,21004.05,2,0,0
2019-11-29 10:49:00+05:30,21004.1,21004.1,21003.35,21003.35,6,0,0
2019-11-29 10:50:00+05:30,21003.35,21012.4,20993.9,21000.0,46,0,0
2019-11-29 10:51:00+05:30,20987.0,20994.7,20971.2,20994.0,52,0,0
2019-11-29 10:52:00+05:30,20983.05,20983.05,20983.05,20983.05,19,0,0
2019-11-29 10:53:00+05:30,20983.0,20993.95,20983.0,20983.0,16,0,0
2019-11-29 10:54:00+05:30,20984.2,20999.4,20980.0,20997.6,89,0,0
2019-11-29 10:55:00+05:30,20978.3,20990.0,20978.3,20989.95,23,0,0
2019-11-29 10:56:00+05:30,20981.3,20997.6,20969.25,20990.0,49,0,0
2019-11-29 10:57:00+05:30,20999.4,20999.4,20974.4,20974.45,18,0,0
2019-11-29 10:58:00+05:30,20973.5,20989.95,20973.5,20976.1,4,0,0
2019-11-29 10:59:00+05:30,20976.2,20989.9,20976.2,20976.2,8,0,0
2019-11-29 11:00:00+05:30,20976.2,20989.85,20976.2,20989.85,9,0,0
2019-11-29 11:01:00+05:30,20976.2,20989.85,20976.2,20989.85,10,0,0
2019-11-29 11:02:00+05:30,20976.2,20988.8,20976.2,20988.8,9,0,0
2019-11-29 11:03:00+05:30,20976.2,20988.8,20976.2,20988.7,12,0,0
2019-11-29 11:04:00+05:30,20976.2,20985.0,20976.2,20976.25,36,0,0
2019-11-29 11:05:00+05:30,20987.95,20988.75,20976.25,20988.65,14,0,0
2019-11-29 11:06:00+05:30,20976.45,20988.55,20976.45,20976.5,9,0,0
2019-11-29 11:07:00+05:30,20976.7,20985.0,20976.7,20985.0,12,0,0
2019-11-29 11:08:00+05:30,20976.75,20985.0,20976.75,20985.0,9,0,0
2019-11-29 11:09:00+05:30,20973.5,20978.6,20965.5,20978.5,39,0,0
2019-11-29 11:10:00+05:30,20965.65,20978.4,20965.65,20966.5,45,0,0
2019-11-29 11:11:00+05:30,20966.5,20977.0,20966.5,20976.9,24,0,0
2019-11-29 11:12:00+05:30,20960.0,20966.1,20925.0,20939.95,175,0,0
2019-11-29 11:13:00+05:30,20940.0,20949.65,20940.0,20949.6,25,0,0
2019-11-29 11:14:00+05:30,20940.1,20966.1,20940.1,20964.95,11,0,0
2019-11-29 11:15:00+05:30,20976.95,21014.0,20963.45,21014.0,279,0,0
2019-11-29 11:16:00+05:30,21024.75,21024.75,20971.45,20988.7,33,0,0
2019-11-29 11:17:00+05:30,20966.15,20999.0,20966.15,20998.95,41,0,0
2019-11-29 11:18:00+05:30,20998.85,20998.85,20972.05,20980.0,132,0,0
2019-11-29 11:19:00+05:30,20980.0,20980.0,20963.7,20979.45,5,0,0
2019-11-29 11:20:00+05:30,20979.5,20999.95,20966.0,20999.95,50,0,0
2019-11-29 11:21:00+05:30,20999.95,21000.0,20965.2,20965.2,65,0,0
2019-11-29 11:22:00+05:30,20981.5,21018.95,20965.0,21018.9,28,0,0
2019-11-29 11:23:00+05:30,21018.9,21020.9,20979.1,20979.1,52,0,0
2019-11-29 11:24:00+05:30,20996.65,20996.65,20985.25,20995.7,8,0,0
2019-11-29 11:25:00+05:30,20985.25,20991.95,20980.0,20990.45,24,0,0
2019-11-29 11:26:00+05:30,20973.6,20984.5,20965.35,20982.8,12,0,0
2019-11-29 11:27:00+05:30,20981.95,20981.95,20965.4,20965.45,6,0,0
2019-11-29 11:28:00+05:30,20968.25,20981.7,20968.25,20981.7,2,0,0
2019-11-29 11:29:00+05:30,20981.7,20981.7,20968.3,20968.3,2,0,0
2019-11-29 11:30:00+05:30,20981.7,20981.7,20968.3,20981.65,8,0,0
2019-11-29 11:31:00+05:30,20981.65,20981.65,20966.0,20966.15,34,0,0
2019-11-29 11:32:00+05:30,20965.0,20965.0,20953.75,20964.85,20,0,0
2019-11-29 11:33:00+05:30,20964.9,20964.9,20961.45,20964.9,78,0,0
2019-11-29 11:34:00+05:30,20964.9,20964.9,20951.3,20964.9,9,0,0
2019-11-29 11:35:00+05:30,20951.35,20964.9,20951.35,20964.9,5,0,0
2019-11-29 11:36:00+05:30,20964.9,20964.95,20951.4,20964.35,10,0,0
2019-11-29 11:37:00+05:30,20973.25,20973.3,20964.35,20973.25,11,0,0
2019-11-29 11:38:00+05:30,20964.35,20973.25,20964.35,20973.25,11,0,0
2019-11-29 11:39:00+05:30,20962.5,20962.5,20962.5,20962.5,1,0,0
2019-11-29 11:40:00+05:30,20963.0,20972.95,20963.0,20972.95,3,0,0
2019-11-29 11:41:00+05:30,20963.0,20972.95,20935.45,20935.45,147,0,0
2019-11-29 11:42:00+05:30,20930.0,20946.15,20915.2,20946.15,276,0,0
2019-11-29 11:43:00+05:30,20946.05,21001.0,20946.0,20980.4,330,0,0
2019-11-29 11:44:00+05:30,20980.4,20980.4,20980.0,20980.0,2,0,0
2019-11-29 11:45:00+05:30,20980.0,20994.75,20980.0,20994.75,50,0,0
2019-11-29 11:46:00+05:30,20988.1,21005.25,20988.1,20998.45,16,0,0
2019-11-29 11:47:00+05:30,21000.0,21009.45,21000.0,21009.45,5,0,0
2019-11-29 11:48:00+05:30,21009.6,21027.3,21005.15,21005.15,13,0,0
2019-11-29 11:49:00+05:30,21005.15,21020.0,21005.15,21020.0,16,0,0
2019-11-29 11:50:00+05:30,21024.15,21024.15,21020.1,21020.1,5,0,0
2019-11-29 11:51:00+05:30,21021.45,21021.8,21021.45,21021.8,2,0,0
2019-11-29 11:52:00+05:30,21021.8,21021.8,21021.8,21021.8,4,0,0
2019-11-29 11:53:00+05:30,21022.7,21036.4,21022.7,21035.0,23,0,0
2019-11-29 11:54:00+05:30,21035.0,21035.0,21035.0,21035.0,47,0,0
2019-11-29 11:55:00+05:30,21025.0,21025.45,21025.0,21025.45,12,0,0
2019-11-29 11:56:00+05:30,21027.45,21030.45,21027.45,21030.45,20,0,0
2019-11-29 11:57:00+05:30,21031.35,21048.85,21031.35,21048.85,10,0,0
2019-11-29 11:58:00+05:30,21058.25,21088.55,21058.25,21085.65,48,0,0
2019-11-29 11:59:00+05:30,21056.05,21076.0,21056.05,21059.95,27,0,0
2019-11-29 12:00:00+05:30,21048.05,21048.05,21048.05,21048.05,8,0,0
2019-11-29 12:01:00+05:30,21048.05,21048.05,21042.0,21042.0,31,0,0
2019-11-29 12:02:00+05:30,21025.0,21028.45,21025.0,21027.0,26,0,0
