Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,1618.0,1619.75,1615.05,1617.35,0,0,0
2019-11-28 09:16:00+05:30,1615.9,1616.8,1615.25,1616.65,2590,0,0
2019-11-28 09:17:00+05:30,1616.55,1616.95,1615.1,1616.0,2984,0,0
2019-11-28 09:18:00+05:30,1614.2,1614.65,1613.05,1614.35,1517,0,0
2019-11-28 09:19:00+05:30,1614.3,1615.9,1612.85,1614.35,1998,0,0
2019-11-28 09:20:00+05:30,1614.25,1616.45,1614.05,1616.45,1817,0,0
2019-11-28 09:21:00+05:30,1616.5,1617.75,1616.0,1616.0,2812,0,0
2019-11-28 09:22:00+05:30,1616.0,1617.0,1616.0,1616.0,1091,0,0
2019-11-28 09:23:00+05:30,1616.5,1617.4,1616.0,1616.9,1308,0,0
2019-11-28 09:24:00+05:30,1616.95,1617.7,1616.95,1617.55,783,0,0
2019-11-28 09:25:00+05:30,1617.65,1619.0,1616.95,1617.35,2274,0,0
2019-11-28 09:26:00+05:30,1617.35,1618.5,1617.35,1618.3,1005,0,0
2019-11-28 09:27:00+05:30,1618.5,1619.7,1618.3,1619.0,1651,0,0
2019-11-28 09:28:00+05:30,1619.0,1619.45,1618.5,1618.6,1019,0,0
2019-11-28 09:29:00+05:30,1619.35,1621.1,1619.1,1620.35,2194,0,0
2019-11-28 09:30:00+05:30,1620.45,1623.0,1620.0,1622.95,3446,0,0
2019-11-28 09:31:00+05:30,1622.25,1624.5,1622.25,1623.95,4621,0,0
2019-11-28 09:32:00+05:30,1623.85,1624.8,1623.0,1623.0,4846,0,0
2019-11-28 09:33:00+05:30,1623.3,1624.45,1621.3,1623.3,3812,0,0
2019-11-28 09:34:00+05:30,1624.1,1624.5,1623.15,1623.9,1655,0,0
2019-11-28 09:35:00+05:30,1624.25,1624.25,1621.1,1622.05,1217,0,0
2019-11-28 09:36:00+05:30,1621.5,1623.0,1621.25,1622.9,696,0,0
2019-11-28 09:37:00+05:30,1622.75,1623.0,1621.6,1621.6,1913,0,0
2019-11-28 09:38:00+05:30,1622.4,1622.95,1621.6,1622.95,539,0,0
2019-11-28 09:39:00+05:30,1622.85,1623.0,1621.75,1622.45,911,0,0
2019-11-28 09:40:00+05:30,1622.65,1622.65,1621.5,1621.95,721,0,0
2019-11-28 09:41:00+05:30,1621.6,1622.15,1621.2,1621.85,849,0,0
2019-11-28 09:42:00+05:30,1621.85,1622.0,1621.35,1622.0,396,0,0
2019-11-28 09:43:00+05:30,1622.0,1622.65,1622.0,1622.55,793,0,0
2019-11-28 09:44:00+05:30,1622.0,1622.5,1621.1,1621.1,963,0,0
2019-11-28 09:45:00+05:30,1621.45,1624.1,1621.2,1621.2,3321,0,0
2019-11-28 09:46:00+05:30,1621.25,1622.65,1621.0,1622.2,1100,0,0
2019-11-28 09:47:00+05:30,1622.1,1622.85,1621.2,1621.35,932,0,0
2019-11-28 09:48:00+05:30,1622.0,1622.5,1621.2,1622.0,689,0,0
2019-11-28 09:49:00+05:30,1622.45,1622.45,1620.1,1620.1,1817,0,0
2019-11-28 09:50:00+05:30,1620.0,1620.0,1618.3,1618.3,1402,0,0
2019-11-28 09:51:00+05:30,1617.15,1618.0,1616.25,1617.2,2433,0,0
2019-11-28 09:52:00+05:30,1616.55,1616.95,1616.05,1616.6,1214,0,0
2019-11-28 09:53:00+05:30,1616.95,1617.5,1616.95,1616.95,1376,0,0
2019-11-28 09:54:00+05:30,1617.0,1617.65,1616.55,1617.1,1966,0,0
2019-11-28 09:55:00+05:30,1617.1,1617.15,1616.0,1616.95,1975,0,0
2019-11-28 09:56:00+05:30,1616.35,1616.9,1615.3,1616.0,1751,0,0
2019-11-28 09:57:00+05:30,1616.35,1616.35,1614.05,1614.2,2343,0,0
2019-11-28 09:58:00+05:30,1614.2,1616.85,1614.2,1616.75,2103,0,0
2019-11-28 09:59:00+05:30,1616.9,1617.0,1616.0,1616.85,1235,0,0
2019-11-28 10:00:00+05:30,1617.0,1618.7,1617.0,1618.65,1291,0,0
2019-11-28 10:01:00+05:30,1618.75,1619.15,1617.55,1618.15,1422,0,0
2019-11-28 10:02:00+05:30,1618.1,1618.9,1617.55,1618.15,625,0,0
2019-11-28 10:03:00+05:30,1617.8,1620.0,1617.8,1619.6,1188,0,0
2019-11-28 10:04:00+05:30,1619.35,1619.35,1618.15,1619.0,514,0,0
2019-11-28 10:05:00+05:30,1619.05,1619.55,1618.0,1619.2,826,0,0
2019-11-28 10:06:00+05:30,1618.8,1619.45,1618.5,1618.5,716,0,0
2019-11-28 10:07:00+05:30,1618.55,1620.0,1618.55,1618.9,858,0,0
2019-11-28 10:08:00+05:30,1619.5,1620.5,1619.5,1619.55,909,0,0
2019-11-28 10:09:00+05:30,1619.55,1619.6,1618.65,1619.55,326,0,0
2019-11-28 10:10:00+05:30,1619.5,1619.6,1618.9,1619.55,357,0,0
2019-11-28 10:11:00+05:30,1619.6,1620.0,1618.9,1619.95,594,0,0
2019-11-28 10:12:00+05:30,1619.95,1620.0,1619.85,1620.0,182,0,0
2019-11-28 10:13:00+05:30,1619.9,1620.0,1619.55,1619.95,192,0,0
2019-11-28 10:14:00+05:30,1619.95,1622.2,1619.5,1622.15,1412,0,0
2019-11-28 10:15:00+05:30,1621.95,1622.15,1620.45,1620.45,520,0,0
2019-11-28 10:16:00+05:30,1620.5,1621.05,1620.3,1621.0,1537,0,0
2019-11-28 10:17:00+05:30,1620.95,1622.2,1620.65,1622.0,2614,0,0
2019-11-28 10:18:00+05:30,1622.1,1622.2,1621.05,1621.55,433,0,0
2019-11-28 10:19:00+05:30,1621.8,1621.8,1620.55,1620.65,800,0,0
2019-11-28 10:20:00+05:30,1620.65,1621.75,1620.6,1621.05,455,0,0
2019-11-28 10:21:00+05:30,1621.5,1621.5,1620.2,1621.0,561,0,0
2019-11-28 10:22:00+05:30,1621.0,1621.05,1620.4,1620.45,714,0,0
2019-11-28 10:23:00+05:30,1620.4,1620.85,1620.2,1620.35,286,0,0
2019-11-28 10:24:00+05:30,1620.35,1620.6,1620.35,1620.4,193,0,0
2019-11-28 10:25:00+05:30,1620.35,1621.8,1620.35,1621.4,1765,0,0
2019-11-28 10:26:00+05:30,1621.5,1621.6,1621.2,1621.55,179,0,0
2019-11-28 10:27:00+05:30,1621.3,1622.0,1621.25,1621.85,431,0,0
2019-11-28 10:28:00+05:30,1621.5,1621.8,1621.15,1621.15,202,0,0
2019-11-28 10:29:00+05:30,1621.65,1621.65,1621.2,1621.25,117,0,0
2019-11-28 10:30:00+05:30,1621.3,1621.3,1621.2,1621.25,250,0,0
2019-11-28 10:31:00+05:30,1621.3,1621.3,1621.1,1621.1,226,0,0
2019-11-28 10:32:00+05:30,1621.15,1621.4,1621.1,1621.2,261,0,0
2019-11-28 10:33:00+05:30,1621.35,1621.35,1620.45,1620.85,1463,0,0
2019-11-28 10:34:00+05:30,1620.95,1622.0,1620.2,1622.0,1364,0,0
2019-11-28 10:35:00+05:30,1621.9,1622.0,1621.4,1621.5,365,0,0
2019-11-28 10:36:00+05:30,1621.45,1621.95,1621.35,1621.4,1109,0,0
2019-11-28 10:37:00+05:30,1621.8,1622.95,1621.8,1622.85,2349,0,0
2019-11-28 10:38:00+05:30,1622.85,1625.0,1622.5,1623.8,7290,0,0
2019-11-28 10:39:00+05:30,1623.4,1624.8,1622.85,1622.85,1706,0,0
2019-11-28 10:40:00+05:30,1623.15,1623.3,1622.45,1622.6,752,0,0
2019-11-28 10:41:00+05:30,1622.95,1623.5,1622.55,1622.9,430,0,0
2019-11-28 10:42:00+05:30,1623.05,1623.5,1622.9,1623.1,298,0,0
2019-11-28 10:43:00+05:30,1623.2,1624.15,1622.95,1623.05,343,0,0
2019-11-28 10:44:00+05:30,1623.05,1623.2,1623.0,1623.1,135,0,0
2019-11-28 10:45:00+05:30,1623.05,1623.05,1622.55,1622.55,227,0,0
2019-11-28 10:46:00+05:30,1622.6,1623.0,1622.6,1622.75,103,0,0
2019-11-28 10:47:00+05:30,1622.6,1622.9,1622.05,1622.1,359,0,0
2019-11-28 10:48:00+05:30,1622.65,1623.0,1622.35,1622.55,471,0,0
2019-11-28 10:49:00+05:30,1622.85,1624.0,1622.6,1624.0,1131,0,0
2019-11-28 10:50:00+05:30,1623.95,1624.0,1623.95,1624.0,386,0,0
2019-11-28 10:51:00+05:30,1624.25,1624.4,1623.85,1624.1,433,0,0
2019-11-28 10:52:00+05:30,1624.15,1624.25,1623.65,1623.8,410,0,0
2019-11-28 10:53:00+05:30,1623.8,1623.9,1623.6,1623.65,274,0,0
2019-11-28 10:54:00+05:30,1623.5,1623.85,1623.0,1623.4,740,0,0
2019-11-28 10:55:00+05:30,1623.85,1624.2,1623.55,1624.05,616,0,0
2019-11-28 10:56:00+05:30,1624.05,1624.05,1623.15,1623.5,839,0,0
2019-11-28 10:57:00+05:30,1623.45,1623.45,1622.4,1622.55,597,0,0
2019-11-28 10:58:00+05:30,1622.55,1622.65,1622.35,1622.35,438,0,0
2019-11-28 10:59:00+05:30,1622.35,1624.15,1622.35,1623.4,2576,0,0
2019-11-28 11:00:00+05:30,1623.55,1623.55,1623.05,1623.55,386,0,0
2019-11-28 11:01:00+05:30,1623.55,1627.0,1623.55,1627.0,7637,0,0
2019-11-28 11:02:00+05:30,1627.0,1627.35,1625.3,1625.85,2634,0,0
2019-11-28 11:03:00+05:30,1626.0,1626.95,1625.55,1626.95,2739,0,0
2019-11-28 11:04:00+05:30,1627.0,1627.05,1626.15,1626.15,4903,0,0
