Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,1514.95,1516.3,1513.45,1515.25,0,0,0
2019-11-29 09:16:00+05:30,1513.55,1514.55,1512.05,1513.55,9300,0,0
2019-11-29 09:17:00+05:30,1513.55,1517.95,1512.35,1517.3,9630,0,0
2019-11-29 09:18:00+05:30,1517.75,1521.95,1517.75,1518.85,10162,0,0
2019-11-29 09:19:00+05:30,1517.5,1520.95,1517.5,1519.85,8488,0,0
2019-11-29 09:20:00+05:30,1519.9,1523.3,1519.3,1523.3,7446,0,0
2019-11-29 09:21:00+05:30,1523.0,1524.4,1522.15,1523.55,7471,0,0
2019-11-29 09:22:00+05:30,1523.5,1524.4,1522.25,1524.0,6180,0,0
2019-11-29 09:23:00+05:30,1524.8,1526.0,1523.0,1525.65,7954,0,0
2019-11-29 09:24:00+05:30,1525.8,1531.85,1525.5,1529.1,28011,0,0
2019-11-29 09:25:00+05:30,1529.9,1530.95,1526.0,1527.6,18311,0,0
2019-11-29 09:26:00+05:30,1527.55,1528.8,1526.15,1527.0,7404,0,0
2019-11-29 09:27:00+05:30,1526.9,1528.65,1525.3,1528.65,11422,0,0
2019-11-29 09:28:00+05:30,1529.3,1530.35,1527.7,1530.35,7820,0,0
2019-11-29 09:29:00+05:30,1530.45,1531.25,1529.05,1530.0,7679,0,0
2019-11-29 09:30:00+05:30,1530.0,1530.5,1528.0,1529.85,8995,0,0
2019-11-29 09:31:00+05:30,1530.65,1534.8,1530.65,1533.95,16095,0,0
2019-11-29 09:32:00+05:30,1533.1,1534.7,1528.75,1530.1,16668,0,0
2019-11-29 09:33:00+05:30,1530.5,1533.8,1530.5,1533.8,6590,0,0
2019-11-29 09:34:00+05:30,1533.35,1533.9,1531.0,1531.0,3354,0,0
2019-11-29 09:35:00+05:30,1531.1,1532.95,1530.6,1532.4,4640,0,0
2019-11-29 09:36:00+05:30,1533.0,1533.0,1530.35,1530.45,3666,0,0
2019-11-29 09:37:00+05:30,1530.6,1532.7,1530.35,1531.0,3945,0,0
2019-11-29 09:38:00+05:30,1530.0,1530.4,1529.0,1529.4,2273,0,0
2019-11-29 09:39:00+05:30,1529.05,1529.1,1527.0,1528.0,4511,0,0
2019-11-29 09:40:00+05:30,1527.8,1528.5,1526.05,1528.3,2187,0,0
2019-11-29 09:41:00+05:30,1528.5,1529.85,1527.15,1528.6,2598,0,0
2019-11-29 09:42:00+05:30,1528.25,1529.0,1527.8,1528.95,1402,0,0
2019-11-29 09:43:00+05:30,1528.1,1528.8,1527.4,1527.95,2210,0,0
2019-11-29 09:44:00+05:30,1527.0,1528.0,1527.0,1528.0,1033,0,0
2019-11-29 09:45:00+05:30,1527.75,1529.0,1526.05,1529.0,1842,0,0
2019-11-29 09:46:00+05:30,1528.95,1528.95,1527.95,1528.1,681,0,0
2019-11-29 09:47:00+05:30,1527.95,1530.9,1527.95,1530.45,2273,0,0
2019-11-29 09:48:00+05:30,1530.0,1530.0,1528.05,1529.0,2380,0,0
2019-11-29 09:49:00+05:30,1529.0,1530.4,1527.95,1527.95,1420,0,0
2019-11-29 09:50:00+05:30,1528.0,1529.0,1527.0,1529.0,1327,0,0
2019-11-29 09:51:00+05:30,1528.55,1528.55,1527.0,1527.35,795,0,0
2019-11-29 09:52:00+05:30,1527.9,1528.45,1527.1,1528.45,927,0,0
2019-11-29 09:53:00+05:30,1527.85,1527.85,1526.15,1526.95,1463,0,0
2019-11-29 09:54:00+05:30,1526.9,1526.9,1526.0,1526.0,1077,0,0
2019-11-29 09:55:00+05:30,1526.0,1526.6,1523.5,1523.5,5816,0,0
2019-11-29 09:56:00+05:30,1523.95,1528.0,1523.65,1527.0,4087,0,0
2019-11-29 09:57:00+05:30,1527.05,1528.0,1526.4,1528.0,1552,0,0
2019-11-29 09:58:00+05:30,1527.85,1527.85,1525.45,1526.65,911,0,0
2019-11-29 09:59:00+05:30,1526.0,1527.1,1525.05,1526.4,1872,0,0
2019-11-29 10:00:00+05:30,1526.95,1527.1,1526.05,1526.15,1384,0,0
2019-11-29 10:01:00+05:30,1526.2,1527.8,1526.0,1527.45,1074,0,0
2019-11-29 10:02:00+05:30,1527.0,1527.4,1526.4,1526.55,1557,0,0
2019-11-29 10:03:00+05:30,1526.85,1529.2,1526.85,1528.45,2869,0,0
2019-11-29 10:04:00+05:30,1528.05,1530.0,1528.05,1529.95,949,0,0
2019-11-29 10:05:00+05:30,1529.0,1529.8,1528.35,1529.25,1592,0,0
2019-11-29 10:06:00+05:30,1529.25,1530.1,1529.2,1529.35,1840,0,0
2019-11-29 10:07:00+05:30,1529.4,1530.8,1529.4,1530.0,1545,0,0
2019-11-29 10:08:00+05:30,1530.0,1530.0,1528.4,1529.0,788,0,0
2019-11-29 10:09:00+05:30,1528.3,1529.5,1527.5,1527.7,954,0,0
2019-11-29 10:10:00+05:30,1527.5,1528.3,1526.6,1527.8,1164,0,0
2019-11-29 10:11:00+05:30,1527.8,1528.95,1527.8,1527.9,730,0,0
2019-11-29 10:12:00+05:30,1527.8,1529.45,1527.3,1529.45,1012,0,0
2019-11-29 10:13:00+05:30,1529.45,1530.5,1528.5,1530.5,2673,0,0
2019-11-29 10:14:00+05:30,1529.7,1530.35,1529.05,1529.05,789,0,0
2019-11-29 10:15:00+05:30,1529.4,1530.0,1529.0,1529.0,224,0,0
2019-11-29 10:16:00+05:30,1529.1,1529.9,1529.1,1529.5,910,0,0
2019-11-29 10:17:00+05:30,1529.6,1529.8,1528.4,1529.3,1247,0,0
2019-11-29 10:18:00+05:30,1529.3,1529.3,1528.25,1528.25,207,0,0
2019-11-29 10:19:00+05:30,1528.0,1528.45,1528.0,1528.45,133,0,0
2019-11-29 10:20:00+05:30,1528.45,1528.5,1528.0,1528.05,504,0,0
2019-11-29 10:21:00+05:30,1528.3,1528.3,1528.0,1528.3,160,0,0
2019-11-29 10:22:00+05:30,1528.35,1528.35,1527.25,1528.05,3652,0,0
2019-11-29 10:23:00+05:30,1528.5,1530.0,1528.5,1530.0,2743,0,0
2019-11-29 10:24:00+05:30,1529.9,1529.9,1528.75,1529.7,247,0,0
2019-11-29 10:25:00+05:30,1529.7,1529.7,1529.1,1529.1,35,0,0
2019-11-29 10:26:00+05:30,1529.5,1529.5,1529.4,1529.5,1717,0,0
2019-11-29 10:27:00+05:30,1529.95,1530.0,1528.85,1528.85,1277,0,0
2019-11-29 10:28:00+05:30,1528.75,1529.5,1528.05,1529.5,166,0,0
2019-11-29 10:29:00+05:30,1528.45,1529.4,1528.15,1528.25,753,0,0
2019-11-29 10:30:00+05:30,1528.0,1528.0,1527.0,1527.0,1436,0,0
2019-11-29 10:31:00+05:30,1527.5,1527.5,1526.25,1527.5,251,0,0
2019-11-29 10:32:00+05:30,1527.05,1527.4,1527.05,1527.4,50,0,0
2019-11-29 10:33:00+05:30,1526.0,1526.0,1526.0,1526.0,936,0,0
2019-11-29 10:34:00+05:30,1526.0,1526.0,1525.0,1525.2,911,0,0
2019-11-29 10:36:00+05:30,1526.45,1527.45,1526.45,1526.5,4542,0,0
2019-11-29 10:37:00+05:30,1526.5,1526.55,1525.45,1525.45,1404,0,0
2019-11-29 10:38:00+05:30,1525.9,1525.9,1525.0,1525.75,842,0,0
2019-11-29 10:39:00+05:30,1525.5,1526.95,1525.5,1526.0,1095,0,0
2019-11-29 10:40:00+05:30,1526.0,1526.85,1526.0,1526.5,901,0,0
2019-11-29 10:41:00+05:30,1526.5,1527.0,1525.15,1525.5,1889,0,0
2019-11-29 10:42:00+05:30,1526.05,1526.7,1525.25,1526.65,936,0,0
2019-11-29 10:43:00+05:30,1526.65,1526.7,1525.55,1526.7,374,0,0
2019-11-29 10:44:00+05:30,1525.65,1526.65,1525.55,1526.0,1163,0,0
2019-11-29 10:45:00+05:30,1525.65,1525.9,1525.0,1525.0,2299,0,0
2019-11-29 10:46:00+05:30,1525.7,1525.7,1524.2,1524.2,689,0,0
2019-11-29 10:47:00+05:30,1524.75,1524.75,1524.2,1524.2,419,0,0
2019-11-29 10:49:00+05:30,1523.8,1523.85,1523.7,1523.75,7594,0,0
2019-11-29 10:50:00+05:30,1523.55,1523.55,1522.0,1523.15,2161,0,0
2019-11-29 10:51:00+05:30,1523.1,1523.1,1520.4,1522.0,6242,0,0
2019-11-29 10:52:00+05:30,1522.0,1522.25,1517.9,1519.1,11239,0,0
2019-11-29 10:53:00+05:30,1519.9,1520.35,1519.15,1520.0,3109,0,0
2019-11-29 10:54:00+05:30,1520.9,1521.8,1520.15,1520.45,4064,0,0
2019-11-29 10:55:00+05:30,1520.95,1522.0,1520.35,1522.0,796,0,0
2019-11-29 10:56:00+05:30,1521.9,1522.75,1521.65,1521.65,3085,0,0
2019-11-29 10:57:00+05:30,1521.65,1522.75,1521.65,1522.0,831,0,0
2019-11-29 10:58:00+05:30,1522.0,1522.0,1521.5,1521.5,1881,0,0
2019-11-29 10:59:00+05:30,1521.5,1522.75,1521.5,1522.35,1344,0,0
2019-11-29 11:00:00+05:30,1522.35,1522.75,1521.65,1522.45,279,0,0
2019-11-29 11:01:00+05:30,1522.45,1522.7,1521.65,1522.0,875,0,0
2019-11-29 11:02:00+05:30,1522.45,1522.45,1520.05,1521.1,3112,0,0
2019-11-29 11:03:00+05:30,1521.5,1521.5,1520.8,1521.0,853,0,0
2019-11-29 11:04:00+05:30,1521.0,1521.0,1518.1,1518.6,4266,0,0
