Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,106.85,106.9,106.3,106.35,0,0,0
2019-11-29 09:16:00+05:30,106.35,106.45,106.05,106.15,377220,0,0
2019-11-29 09:17:00+05:30,106.1,106.25,106.0,106.25,437454,0,0
2019-11-29 09:18:00+05:30,106.3,106.75,106.2,106.7,368188,0,0
2019-11-29 09:19:00+05:30,106.7,107.55,106.7,107.45,683047,0,0
2019-11-29 09:20:00+05:30,107.5,107.6,107.15,107.2,696647,0,0
2019-11-29 09:21:00+05:30,107.25,107.3,107.15,107.2,252690,0,0
2019-11-29 09:22:00+05:30,107.25,107.95,107.15,107.95,472732,0,0
2019-11-29 09:23:00+05:30,107.85,107.95,107.65,107.7,373354,0,0
2019-11-29 09:24:00+05:30,107.75,107.75,107.5,107.6,249231,0,0
2019-11-29 09:25:00+05:30,107.6,107.6,107.35,107.4,154922,0,0
2019-11-29 09:26:00+05:30,107.35,107.4,107.25,107.35,170665,0,0
2019-11-29 09:27:00+05:30,107.3,107.35,107.2,107.3,188742,0,0
2019-11-29 09:28:00+05:30,107.3,107.45,107.3,107.45,85609,0,0
2019-11-29 09:29:00+05:30,107.45,107.65,107.4,107.65,128597,0,0
2019-11-29 09:30:00+05:30,107.65,107.65,107.25,107.3,255489,0,0
2019-11-29 09:31:00+05:30,107.3,107.3,106.9,106.95,488849,0,0
2019-11-29 09:32:00+05:30,106.9,107.1,106.9,107.05,139609,0,0
2019-11-29 09:33:00+05:30,107.0,107.25,107.0,107.2,82255,0,0
2019-11-29 09:34:00+05:30,107.25,107.3,107.15,107.15,77044,0,0
2019-11-29 09:35:00+05:30,107.2,107.2,107.05,107.15,92009,0,0
2019-11-29 09:36:00+05:30,107.15,107.2,107.0,107.15,84157,0,0
2019-11-29 09:37:00+05:30,107.15,107.35,107.15,107.2,123457,0,0
2019-11-29 09:38:00+05:30,107.25,107.55,107.2,107.2,262471,0,0
2019-11-29 09:39:00+05:30,107.2,107.3,107.1,107.2,99193,0,0
2019-11-29 09:40:00+05:30,107.2,107.3,107.15,107.2,46872,0,0
2019-11-29 09:41:00+05:30,107.2,107.25,107.1,107.15,46593,0,0
2019-11-29 09:42:00+05:30,107.15,107.3,107.05,107.3,110967,0,0
2019-11-29 09:43:00+05:30,107.25,107.35,107.1,107.2,86855,0,0
2019-11-29 09:44:00+05:30,107.2,107.25,107.05,107.2,87688,0,0
2019-11-29 09:45:00+05:30,107.2,107.25,107.1,107.15,65003,0,0
2019-11-29 09:46:00+05:30,107.2,107.2,106.9,106.95,219082,0,0
2019-11-29 09:47:00+05:30,106.9,107.05,106.9,107.0,97708,0,0
2019-11-29 09:48:00+05:30,107.05,107.05,106.95,107.0,53317,0,0
2019-11-29 09:49:00+05:30,107.0,107.0,106.8,106.9,137854,0,0
2019-11-29 09:50:00+05:30,106.95,107.15,106.85,107.15,170693,0,0
2019-11-29 09:51:00+05:30,107.15,107.2,107.05,107.2,162096,0,0
2019-11-29 09:52:00+05:30,107.15,107.55,107.15,107.5,258254,0,0
2019-11-29 09:53:00+05:30,107.45,107.85,107.4,107.85,347280,0,0
2019-11-29 09:54:00+05:30,107.85,107.95,107.7,107.8,292596,0,0
2019-11-29 09:55:00+05:30,107.8,107.9,107.65,107.7,136499,0,0
2019-11-29 09:56:00+05:30,107.65,107.7,107.4,107.45,129771,0,0
2019-11-29 09:57:00+05:30,107.4,107.45,107.3,107.35,105740,0,0
2019-11-29 09:58:00+05:30,107.35,107.45,107.2,107.45,116032,0,0
2019-11-29 09:59:00+05:30,107.35,107.5,107.15,107.15,84325,0,0
2019-11-29 10:00:00+05:30,107.1,107.2,107.05,107.1,115100,0,0
2019-11-29 10:01:00+05:30,107.1,107.2,107.0,107.2,62693,0,0
2019-11-29 10:02:00+05:30,107.1,107.3,107.1,107.3,25428,0,0
2019-11-29 10:03:00+05:30,107.25,107.3,107.15,107.2,31869,0,0
2019-11-29 10:04:00+05:30,107.2,107.25,107.1,107.25,33923,0,0
2019-11-29 10:05:00+05:30,107.25,107.3,107.2,107.3,29007,0,0
2019-11-29 10:06:00+05:30,107.3,107.5,107.3,107.45,73747,0,0
2019-11-29 10:07:00+05:30,107.45,107.5,107.4,107.4,57120,0,0
2019-11-29 10:08:00+05:30,107.45,107.55,107.4,107.5,58833,0,0
2019-11-29 10:09:00+05:30,107.5,107.65,107.5,107.5,76192,0,0
2019-11-29 10:10:00+05:30,107.45,107.75,107.4,107.75,241733,0,0
2019-11-29 10:11:00+05:30,107.8,108.25,107.75,108.0,576520,0,0
2019-11-29 10:12:00+05:30,108.05,108.05,107.85,108.05,207809,0,0
2019-11-29 10:13:00+05:30,108.05,108.15,108.0,108.15,156749,0,0
2019-11-29 10:14:00+05:30,108.15,108.15,107.9,107.9,171567,0,0
2019-11-29 10:15:00+05:30,107.9,107.9,107.7,107.7,181351,0,0
2019-11-29 10:16:00+05:30,107.65,107.9,107.65,107.8,100306,0,0
2019-11-29 10:17:00+05:30,107.8,107.9,107.8,107.85,51802,0,0
2019-11-29 10:18:00+05:30,107.9,108.0,107.8,107.9,65009,0,0
2019-11-29 10:19:00+05:30,107.9,107.9,107.7,107.75,49209,0,0
2019-11-29 10:20:00+05:30,107.75,107.75,107.6,107.65,114632,0,0
2019-11-29 10:21:00+05:30,107.65,107.75,107.6,107.75,43611,0,0
2019-11-29 10:22:00+05:30,107.7,107.8,107.65,107.65,51573,0,0
2019-11-29 10:23:00+05:30,107.7,107.75,107.65,107.7,43941,0,0
2019-11-29 10:24:00+05:30,107.7,107.7,107.4,107.45,171579,0,0
2019-11-29 10:25:00+05:30,107.4,107.6,107.4,107.6,61491,0,0
2019-11-29 10:26:00+05:30,107.55,107.65,107.5,107.6,19910,0,0
2019-11-29 10:27:00+05:30,107.65,107.65,107.6,107.65,20086,0,0
2019-11-29 10:28:00+05:30,107.65,107.8,107.65,107.8,27620,0,0
2019-11-29 10:29:00+05:30,107.8,107.8,107.65,107.7,31166,0,0
