Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,1820.0,1825.0,1816.25,1818.0,0,0,0
2019-11-28 09:16:00+05:30,1818.0,1819.55,1815.0,1819.55,7441,0,0
2019-11-28 09:17:00+05:30,1818.6,1820.65,1817.8,1819.0,8139,0,0
2019-11-28 09:18:00+05:30,1819.0,1819.15,1812.8,1812.8,5143,0,0
2019-11-28 09:19:00+05:30,1812.65,1816.9,1812.65,1816.15,5934,0,0
2019-11-28 09:20:00+05:30,1816.05,1818.0,1813.7,1813.85,4836,0,0
2019-11-28 09:21:00+05:30,1813.55,1813.6,1811.2,1812.6,6003,0,0
2019-11-28 09:22:00+05:30,1813.0,1815.6,1812.2,1815.3,2694,0,0
2019-11-28 09:23:00+05:30,1815.0,1815.8,1812.9,1812.9,3087,0,0
2019-11-28 09:24:00+05:30,1812.65,1812.65,1805.0,1806.15,10413,0,0
2019-11-28 09:25:00+05:30,1806.15,1810.0,1804.1,1805.55,6332,0,0
2019-11-28 09:26:00+05:30,1805.5,1808.75,1805.15,1807.5,2065,0,0
2019-11-28 09:27:00+05:30,1807.5,1808.8,1805.4,1806.0,2941,0,0
2019-11-28 09:28:00+05:30,1805.3,1805.45,1802.7,1804.6,5482,0,0
2019-11-28 09:29:00+05:30,1804.45,1805.0,1803.8,1805.0,1878,0,0
2019-11-28 09:30:00+05:30,1805.3,1809.45,1804.55,1808.0,4452,0,0
2019-11-28 09:31:00+05:30,1809.1,1809.4,1807.95,1808.1,1730,0,0
2019-11-28 09:32:00+05:30,1808.95,1808.95,1797.1,1797.3,6879,0,0
2019-11-28 09:33:00+05:30,1797.05,1801.5,1797.05,1800.5,3905,0,0
2019-11-28 09:34:00+05:30,1801.0,1803.45,1800.5,1802.0,3001,0,0
2019-11-28 09:35:00+05:30,1802.2,1802.2,1798.0,1799.55,2866,0,0
2019-11-28 09:36:00+05:30,1799.0,1800.9,1798.55,1800.7,2743,0,0
2019-11-28 09:37:00+05:30,1801.5,1803.8,1800.85,1803.8,2099,0,0
2019-11-28 09:38:00+05:30,1803.05,1806.35,1800.0,1802.1,2999,0,0
2019-11-28 09:39:00+05:30,1802.55,1802.9,1801.4,1801.75,1666,0,0
2019-11-28 09:40:00+05:30,1801.75,1801.85,1800.0,1800.5,1330,0,0
2019-11-28 09:41:00+05:30,1800.25,1800.5,1799.0,1800.0,5002,0,0
2019-11-28 09:42:00+05:30,1799.3,1800.0,1799.2,1799.8,1484,0,0
2019-11-28 09:43:00+05:30,1798.2,1800.0,1798.2,1800.0,2029,0,0
2019-11-28 09:44:00+05:30,1800.0,1800.0,1798.2,1800.0,696,0,0
2019-11-28 09:45:00+05:30,1800.0,1805.6,1800.0,1804.45,4416,0,0
2019-11-28 09:46:00+05:30,1804.25,1807.85,1804.0,1807.0,3919,0,0
2019-11-28 09:47:00+05:30,1807.0,1809.3,1806.6,1806.9,6440,0,0
2019-11-28 09:48:00+05:30,1807.75,1807.75,1804.2,1805.5,2397,0,0
2019-11-28 09:49:00+05:30,1805.9,1805.9,1804.1,1804.95,1374,0,0
2019-11-28 09:50:00+05:30,1804.55,1805.0,1803.0,1803.05,1558,0,0
2019-11-28 09:51:00+05:30,1803.65,1805.0,1802.5,1805.0,1065,0,0
2019-11-28 09:52:00+05:30,1805.75,1806.4,1803.25,1803.65,1078,0,0
2019-11-28 09:53:00+05:30,1803.0,1803.75,1800.9,1801.2,1557,0,0
2019-11-28 09:54:00+05:30,1802.25,1802.25,1798.55,1799.15,2619,0,0
2019-11-28 09:55:00+05:30,1800.0,1800.0,1799.2,1799.95,1376,0,0
2019-11-28 09:56:00+05:30,1800.0,1800.0,1799.15,1799.25,1168,0,0
2019-11-28 09:57:00+05:30,1799.25,1800.0,1799.15,1799.95,1303,0,0
2019-11-28 09:58:00+05:30,1799.95,1799.95,1798.45,1799.35,773,0,0
2019-11-28 09:59:00+05:30,1798.45,1800.0,1798.2,1800.0,609,0,0
2019-11-28 10:00:00+05:30,1800.0,1800.0,1799.35,1800.0,1797,0,0
2019-11-28 10:01:00+05:30,1800.0,1800.0,1798.65,1798.95,1394,0,0
2019-11-28 10:02:00+05:30,1799.0,1799.0,1798.15,1798.15,1096,0,0
2019-11-28 10:03:00+05:30,1798.25,1799.45,1798.1,1799.45,643,0,0
