Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:44:00+05:30,927.0,927.6,926.3,926.3,2534,0,0
2019-11-29 09:45:00+05:30,926.3,926.3,925.4,925.55,1990,0,0
2019-11-29 09:46:00+05:30,925.25,925.4,924.0,924.0,6807,0,0
2019-11-29 09:47:00+05:30,924.15,925.4,924.15,924.15,1897,0,0
2019-11-29 09:48:00+05:30,924.35,924.65,924.25,924.65,172,0,0
2019-11-29 09:49:00+05:30,925.15,925.3,923.5,923.7,1553,0,0
2019-11-29 09:50:00+05:30,923.7,923.7,922.8,922.8,1451,0,0
2019-11-29 09:51:00+05:30,923.4,923.4,921.15,922.0,6100,0,0
2019-11-29 09:52:00+05:30,921.45,923.45,921.2,923.15,3375,0,0
2019-11-29 09:53:00+05:30,922.65,922.75,921.7,921.7,2057,0,0
2019-11-29 09:54:00+05:30,922.0,922.5,921.5,922.05,1611,0,0
2019-11-29 09:55:00+05:30,921.8,922.65,919.45,919.55,9514,0,0
2019-11-29 09:56:00+05:30,919.5,919.6,917.0,917.0,10033,0,0
2019-11-29 09:57:00+05:30,917.0,918.9,916.0,918.8,10468,0,0
2019-11-29 09:58:00+05:30,918.65,919.0,917.1,917.3,4964,0,0
2019-11-29 09:59:00+05:30,917.4,918.45,917.0,917.4,4965,0,0
2019-11-29 10:00:00+05:30,916.5,916.8,915.0,915.0,8484,0,0
2019-11-29 10:01:00+05:30,915.2,915.35,913.2,913.6,7375,0,0
2019-11-29 10:02:00+05:30,913.6,913.95,911.3,911.65,9452,0,0
2019-11-29 10:03:00+05:30,911.65,914.9,911.65,913.4,6497,0,0
2019-11-29 10:04:00+05:30,913.9,914.75,913.2,914.05,2827,0,0
2019-11-29 10:05:00+05:30,914.9,914.9,913.8,914.35,3341,0,0
2019-11-29 10:06:00+05:30,914.35,914.95,913.8,914.1,2796,0,0
2019-11-29 10:07:00+05:30,914.15,914.75,914.0,914.0,1563,0,0
2019-11-29 10:08:00+05:30,914.0,914.7,913.4,914.25,1942,0,0
2019-11-29 10:09:00+05:30,913.9,914.4,913.05,914.25,1668,0,0
2019-11-29 10:10:00+05:30,914.25,914.4,913.0,913.3,3621,0,0
2019-11-29 10:11:00+05:30,913.2,913.6,912.35,912.7,7274,0,0
2019-11-29 10:12:00+05:30,912.75,913.15,912.0,913.15,386,0,0
2019-11-29 10:13:00+05:30,913.15,913.15,912.1,912.3,1823,0,0
2019-11-29 10:14:00+05:30,912.9,913.6,912.6,913.6,0,0,0
2019-11-29 10:15:00+05:30,913.6,913.8,912.8,913.2,1021,0,0
2019-11-29 10:16:00+05:30,913.55,913.6,913.0,913.6,99,0,0
2019-11-29 10:17:00+05:30,914.3,914.4,913.65,914.0,1744,0,0
2019-11-29 10:18:00+05:30,914.35,915.05,913.55,913.55,3705,0,0
2019-11-29 10:19:00+05:30,913.1,913.9,912.75,913.55,1871,0,0
2019-11-29 10:20:00+05:30,913.55,913.55,912.9,913.5,812,0,0
2019-11-29 10:21:00+05:30,913.35,914.95,913.35,913.8,2139,0,0
2019-11-29 10:22:00+05:30,913.7,914.4,913.35,913.95,1435,0,0
2019-11-29 10:23:00+05:30,914.4,914.4,913.65,913.65,1178,0,0
2019-11-29 10:24:00+05:30,914.3,914.5,913.35,913.5,3035,0,0
2019-11-29 10:25:00+05:30,913.35,914.2,913.1,913.35,483,0,0
2019-11-29 10:26:00+05:30,914.0,914.3,913.1,914.3,768,0,0
2019-11-29 10:27:00+05:30,914.0,914.95,913.5,913.65,2699,0,0
2019-11-29 10:28:00+05:30,914.0,914.4,913.45,914.1,492,0,0
2019-11-29 10:29:00+05:30,914.1,914.15,913.05,913.7,578,0,0
2019-11-29 10:30:00+05:30,913.85,913.85,913.1,913.8,722,0,0
2019-11-29 10:31:00+05:30,913.4,914.0,913.1,913.35,549,0,0
2019-11-29 10:32:00+05:30,913.7,913.7,913.5,913.5,85,0,0
2019-11-29 10:33:00+05:30,913.55,913.55,913.55,913.55,966,0,0
2019-11-29 10:34:00+05:30,913.5,913.7,913.5,913.5,43,0,0
2019-11-29 10:36:00+05:30,913.55,914.7,913.55,914.15,7298,0,0
2019-11-29 10:37:00+05:30,914.15,914.4,914.1,914.1,640,0,0
2019-11-29 10:38:00+05:30,914.4,914.4,914.1,914.4,679,0,0
2019-11-29 10:39:00+05:30,914.4,914.7,914.15,914.4,1956,0,0
2019-11-29 10:40:00+05:30,914.4,915.55,914.2,914.4,7635,0,0
2019-11-29 10:41:00+05:30,914.4,914.55,914.1,914.1,883,0,0
2019-11-29 10:42:00+05:30,914.1,914.65,913.75,914.45,1067,0,0
2019-11-29 10:43:00+05:30,913.7,914.35,913.5,914.15,474,0,0
2019-11-29 10:44:00+05:30,913.75,914.1,913.5,913.5,203,0,0
2019-11-29 10:45:00+05:30,913.5,913.6,913.0,913.5,601,0,0
2019-11-29 10:46:00+05:30,913.5,914.4,913.5,914.4,1284,0,0
2019-11-29 10:47:00+05:30,914.2,914.4,914.15,914.4,19,0,0
2019-11-29 10:49:00+05:30,915.15,915.15,913.85,913.85,2181,0,0
2019-11-29 10:50:00+05:30,913.85,914.45,913.85,914.45,628,0,0
2019-11-29 10:51:00+05:30,914.45,915.05,914.35,914.8,1339,0,0
2019-11-29 10:52:00+05:30,914.4,914.8,914.1,914.2,341,0,0
2019-11-29 10:53:00+05:30,914.15,914.4,914.0,914.0,338,0,0
2019-11-29 10:54:00+05:30,914.15,914.4,914.0,914.0,308,0,0
2019-11-29 10:55:00+05:30,914.4,914.9,914.0,914.0,328,0,0
2019-11-29 10:56:00+05:30,914.0,915.4,914.0,915.4,1010,0,0
2019-11-29 10:57:00+05:30,915.05,916.95,915.0,915.1,4312,0,0
2019-11-29 10:58:00+05:30,915.9,916.8,915.0,915.55,2976,0,0
2019-11-29 10:59:00+05:30,915.25,915.7,915.0,915.1,1069,0,0
2019-11-29 11:00:00+05:30,915.05,916.0,915.0,915.3,32033,0,0
2019-11-29 11:01:00+05:30,915.4,916.8,915.35,916.4,3428,0,0
2019-11-29 11:02:00+05:30,916.8,917.85,916.0,916.2,25545,0,0
2019-11-29 11:03:00+05:30,916.0,916.35,915.2,915.7,3416,0,0
2019-11-29 11:04:00+05:30,915.7,916.0,915.0,915.5,2144,0,0
2019-11-29 11:05:00+05:30,915.7,918.4,915.4,918.0,18295,0,0
2019-11-29 11:06:00+05:30,918.0,918.05,915.55,916.25,2247,0,0
2019-11-29 11:07:00+05:30,916.25,917.2,915.3,915.3,20802,0,0
2019-11-29 11:08:00+05:30,915.9,915.9,915.05,915.05,12749,0,0
2019-11-29 11:09:00+05:30,915.05,917.0,915.05,916.0,1582,0,0
2019-11-29 11:10:00+05:30,916.0,918.0,915.95,916.65,1328,0,0
2019-11-29 11:11:00+05:30,916.6,917.0,916.3,916.4,479,0,0
2019-11-29 11:12:00+05:30,916.25,917.0,916.2,916.45,234,0,0
2019-11-29 11:13:00+05:30,916.55,916.95,916.25,916.45,776,0,0
2019-11-29 11:14:00+05:30,916.45,916.8,915.95,915.95,906,0,0
2019-11-29 11:15:00+05:30,915.75,916.0,915.55,915.55,377,0,0
2019-11-29 11:16:00+05:30,915.5,915.5,914.85,915.0,3120,0,0
2019-11-29 11:17:00+05:30,915.0,915.55,915.0,915.05,314,0,0
2019-11-29 11:18:00+05:30,915.05,915.45,915.0,915.25,90,0,0
2019-11-29 11:19:00+05:30,915.25,915.6,915.0,915.2,296,0,0
2019-11-29 11:20:00+05:30,915.2,915.2,915.0,915.0,1244,0,0
2019-11-29 11:21:00+05:30,915.0,915.15,915.0,915.0,1257,0,0
2019-11-29 11:22:00+05:30,915.0,915.05,915.0,915.0,1108,0,0
2019-11-29 11:23:00+05:30,915.0,915.15,915.0,915.0,525,0,0
2019-11-29 11:24:00+05:30,915.0,915.0,915.0,915.0,1153,0,0
2019-11-29 11:25:00+05:30,915.0,915.15,914.9,915.0,2486,0,0
2019-11-29 11:26:00+05:30,915.0,915.1,915.0,915.0,888,0,0
2019-11-29 11:27:00+05:30,915.0,915.05,914.45,915.0,916,0,0
2019-11-29 11:28:00+05:30,915.0,915.45,915.0,915.45,733,0,0
2019-11-29 11:29:00+05:30,915.0,915.85,915.0,915.8,472,0,0
2019-11-29 11:30:00+05:30,915.15,915.8,915.0,915.8,546,0,0
2019-11-29 11:31:00+05:30,915.85,916.25,915.7,916.0,389,0,0
2019-11-29 11:32:00+05:30,915.75,915.95,915.5,915.5,416,0,0
2019-11-29 11:33:00+05:30,915.7,915.7,915.4,915.4,100,0,0
2019-11-29 11:34:00+05:30,915.4,915.45,915.0,915.0,822,0,0
2019-11-29 11:35:00+05:30,915.15,915.15,915.0,915.0,744,0,0
2019-11-29 11:36:00+05:30,915.0,915.45,914.95,915.45,473,0,0
2019-11-29 11:37:00+05:30,915.0,915.65,915.0,915.0,200,0,0
2019-11-29 11:38:00+05:30,915.0,915.0,915.0,915.0,468,0,0
2019-11-29 11:39:00+05:30,915.0,915.0,914.95,915.0,525,0,0
2019-11-29 11:40:00+05:30,915.0,915.3,914.6,914.6,726,0,0
2019-11-29 11:41:00+05:30,915.0,915.5,914.6,915.15,1035,0,0
2019-11-29 11:42:00+05:30,915.15,916.75,914.6,916.75,3088,0,0
2019-11-29 11:43:00+05:30,916.75,917.35,914.75,914.8,4195,0,0
2019-11-29 11:44:00+05:30,915.15,915.15,914.75,914.8,463,0,0
2019-11-29 11:45:00+05:30,914.8,915.05,914.8,915.0,309,0,0
2019-11-29 11:46:00+05:30,915.35,915.8,915.05,915.8,254,0,0
2019-11-29 11:47:00+05:30,915.15,915.5,915.15,915.15,429,0,0
2019-11-29 11:48:00+05:30,915.15,915.6,915.05,915.05,770,0,0
2019-11-29 11:49:00+05:30,915.0,915.3,915.0,915.25,149,0,0
2019-11-29 11:50:00+05:30,915.0,915.75,915.0,915.7,467,0,0
2019-11-29 11:51:00+05:30,916.8,916.95,915.85,915.85,574,0,0
2019-11-29 11:52:00+05:30,915.85,916.6,915.85,915.85,171,0,0
2019-11-29 11:53:00+05:30,915.65,915.95,915.5,915.95,234,0,0
2019-11-29 11:54:00+05:30,916.0,916.0,915.55,915.6,188,0,0
2019-11-29 11:55:00+05:30,915.6,915.6,915.0,915.2,520,0,0
2019-11-29 11:56:00+05:30,915.2,915.5,915.0,915.5,239,0,0
2019-11-29 11:57:00+05:30,915.2,915.75,915.0,915.0,220,0,0
2019-11-29 11:58:00+05:30,915.1,915.6,915.0,915.0,981,0,0
2019-11-29 11:59:00+05:30,915.0,915.5,914.8,914.85,701,0,0
2019-11-29 12:00:00+05:30,914.85,915.15,914.6,914.85,2077,0,0
2019-11-29 12:01:00+05:30,915.2,915.2,914.8,914.85,805,0,0
2019-11-29 12:02:00+05:30,915.15,915.15,914.85,915.15,512,0,0
2019-11-29 12:03:00+05:30,914.85,915.55,914.85,914.9,538,0,0
2019-11-29 12:04:00+05:30,915.05,915.9,914.65,915.25,3576,0,0
2019-11-29 12:05:00+05:30,914.8,915.7,914.8,915.25,1574,0,0
2019-11-29 12:06:00+05:30,915.25,916.0,915.1,915.3,772,0,0
2019-11-29 12:07:00+05:30,915.25,915.5,915.1,915.5,181,0,0
2019-11-29 12:08:00+05:30,915.1,915.6,915.1,915.3,154,0,0
2019-11-29 12:09:00+05:30,916.0,916.4,915.5,915.8,1200,0,0
2019-11-29 12:10:00+05:30,916.3,916.4,915.7,916.25,230,0,0
2019-11-29 12:11:00+05:30,916.25,916.45,915.7,915.75,393,0,0
2019-11-29 12:12:00+05:30,916.4,917.6,915.75,917.6,3992,0,0
2019-11-29 12:13:00+05:30,917.5,919.0,917.5,917.5,1813,0,0
2019-11-29 12:14:00+05:30,917.5,921.1,917.5,920.65,3856,0,0
2019-11-29 12:15:00+05:30,920.75,920.95,917.9,918.65,4268,0,0
2019-11-29 12:16:00+05:30,918.7,919.5,917.75,919.3,2227,0,0
2019-11-29 12:17:00+05:30,919.0,919.95,919.0,919.3,1220,0,0
2019-11-29 12:18:00+05:30,919.3,920.0,919.0,919.35,993,0,0
2019-11-29 12:19:00+05:30,919.0,919.6,918.7,919.4,955,0,0
2019-11-29 12:20:00+05:30,919.0,919.5,918.65,918.65,780,0,0
2019-11-29 12:21:00+05:30,918.95,918.95,918.45,918.45,373,0,0
2019-11-29 12:22:00+05:30,918.45,918.5,918.0,918.0,1042,0,0
2019-11-29 12:23:00+05:30,917.85,919.0,917.65,918.0,1181,0,0
2019-11-29 12:24:00+05:30,918.0,918.6,918.0,918.1,352,0,0
2019-11-29 12:25:00+05:30,919.15,919.15,918.0,918.25,2352,0,0
2019-11-29 12:26:00+05:30,918.15,918.8,918.1,918.25,0,0,0
2019-11-29 12:27:00+05:30,918.25,918.8,918.0,918.0,215,0,0
2019-11-29 12:28:00+05:30,918.0,918.25,918.0,918.25,356,0,0
2019-11-29 12:29:00+05:30,918.25,918.6,918.0,918.6,805,0,0
2019-11-29 12:30:00+05:30,918.0,918.1,917.55,917.6,868,0,0
2019-11-29 12:31:00+05:30,917.5,917.55,917.5,917.55,248,0,0
2019-11-29 12:32:00+05:30,917.55,917.8,917.55,917.55,165,0,0
2019-11-29 12:33:00+05:30,917.55,918.2,917.55,917.65,121,0,0
2019-11-29 12:34:00+05:30,917.55,919.0,917.55,918.9,1186,0,0
2019-11-29 12:35:00+05:30,918.8,918.8,917.65,917.65,383,0,0
2019-11-29 12:36:00+05:30,917.65,918.0,917.55,918.0,349,0,0
2019-11-29 12:37:00+05:30,917.55,918.15,917.55,918.15,286,0,0
2019-11-29 12:38:00+05:30,917.6,918.8,917.6,918.05,409,0,0
2019-11-29 12:39:00+05:30,918.0,919.0,918.0,919.0,250,0,0
2019-11-29 12:40:00+05:30,918.75,918.8,917.85,917.85,254,0,0
2019-11-29 12:41:00+05:30,917.8,918.85,917.8,918.3,214,0,0
2019-11-29 12:42:00+05:30,918.5,919.0,918.25,919.0,217,0,0
2019-11-29 12:43:00+05:30,918.5,920.4,918.25,919.0,1219,0,0
2019-11-29 12:44:00+05:30,918.75,918.75,918.05,918.05,876,0,0
2019-11-29 12:45:00+05:30,918.0,918.5,918.0,918.0,368,0,0
2019-11-29 12:46:00+05:30,918.0,918.25,918.0,918.25,106,0,0
2019-11-29 12:47:00+05:30,918.0,918.05,918.0,918.05,115,0,0
2019-11-29 12:48:00+05:30,918.05,918.05,918.05,918.05,133,0,0
2019-11-29 12:49:00+05:30,918.05,918.85,918.05,918.5,288,0,0
2019-11-29 12:50:00+05:30,918.5,918.95,918.5,918.5,281,0,0
2019-11-29 12:51:00+05:30,918.75,919.4,918.5,919.0,395,0,0
2019-11-29 12:52:00+05:30,919.4,920.6,919.3,919.3,1444,0,0
2019-11-29 12:53:00+05:30,919.5,921.35,919.5,921.35,1240,0,0
2019-11-29 12:54:00+05:30,921.55,921.55,920.4,920.4,887,0,0
2019-11-29 12:55:00+05:30,920.15,920.7,920.0,920.0,1564,0,0
2019-11-29 12:56:00+05:30,920.0,921.0,919.95,920.6,615,0,0
2019-11-29 12:57:00+05:30,920.0,920.8,920.0,920.7,270,0,0
2019-11-29 12:58:00+05:30,920.05,921.0,920.0,920.55,682,0,0
2019-11-29 12:59:00+05:30,920.55,920.6,920.0,920.4,102,0,0
2019-11-29 13:00:00+05:30,919.75,920.0,919.75,920.0,1024,0,0
2019-11-29 13:01:00+05:30,920.0,920.05,919.75,920.0,331,0,0
2019-11-29 13:02:00+05:30,920.0,920.5,920.0,920.2,502,0,0
2019-11-29 13:03:00+05:30,920.55,921.5,920.0,921.45,641,0,0
2019-11-29 13:04:00+05:30,921.45,923.5,920.9,923.0,4826,0,0
2019-11-29 13:05:00+05:30,923.0,924.8,922.85,924.7,2652,0,0
2019-11-29 13:06:00+05:30,924.1,924.7,924.0,924.25,1772,0,0
2019-11-29 13:07:00+05:30,924.25,924.5,923.6,923.6,1916,0,0
2019-11-29 13:08:00+05:30,923.5,923.5,922.4,922.65,1344,0,0
2019-11-29 13:09:00+05:30,922.65,923.0,921.45,922.0,1444,0,0
2019-11-29 13:10:00+05:30,922.0,922.7,922.0,922.0,402,0,0
2019-11-29 13:11:00+05:30,922.0,922.5,921.5,922.5,1012,0,0
2019-11-29 13:12:00+05:30,922.1,923.65,922.1,922.9,1705,0,0
2019-11-29 13:13:00+05:30,922.9,923.4,922.55,922.55,428,0,0
2019-11-29 13:14:00+05:30,922.5,923.0,922.5,922.5,171,0,0
2019-11-29 13:15:00+05:30,922.5,922.5,921.6,921.6,1058,0,0
2019-11-29 13:16:00+05:30,921.7,922.0,921.0,921.5,1170,0,0
2019-11-29 13:17:00+05:30,921.5,922.35,920.0,920.0,2614,0,0
2019-11-29 13:18:00+05:30,920.0,920.9,920.0,920.5,2070,0,0
2019-11-29 13:19:00+05:30,920.05,920.45,920.05,920.05,495,0,0
2019-11-29 13:20:00+05:30,920.4,921.5,920.4,921.5,561,0,0
2019-11-29 13:21:00+05:30,922.5,922.5,921.45,921.45,440,0,0
2019-11-29 13:22:00+05:30,921.75,921.75,921.45,921.45,686,0,0
2019-11-29 13:23:00+05:30,921.0,921.0,920.55,920.55,141,0,0
2019-11-29 13:24:00+05:30,920.55,921.0,920.55,921.0,130,0,0
2019-11-29 13:25:00+05:30,921.0,921.0,920.55,920.55,10,0,0
2019-11-29 13:26:00+05:30,920.95,921.0,920.65,920.7,342,0,0
2019-11-29 13:27:00+05:30,920.65,921.0,920.65,920.65,5,0,0
2019-11-29 13:28:00+05:30,920.55,920.55,920.5,920.5,682,0,0
2019-11-29 13:29:00+05:30,920.4,920.4,919.75,920.2,1751,0,0
2019-11-29 13:30:00+05:30,920.05,920.2,920.0,920.0,2206,0,0
2019-11-29 13:31:00+05:30,920.0,922.0,920.0,922.0,2364,0,0
2019-11-29 13:32:00+05:30,921.7,921.75,921.35,921.75,265,0,0
2019-11-29 13:33:00+05:30,922.4,922.4,921.6,921.6,878,0,0
2019-11-29 13:34:00+05:30,920.85,920.85,920.75,920.75,126,0,0
2019-11-29 13:35:00+05:30,920.7,921.25,920.35,921.2,1224,0,0
2019-11-29 13:36:00+05:30,921.2,922.0,921.0,922.0,354,0,0
2019-11-29 13:37:00+05:30,921.55,921.55,921.55,921.55,0,0,0
2019-11-29 13:38:00+05:30,921.0,921.8,920.9,920.9,300,0,0
2019-11-29 13:39:00+05:30,921.75,921.75,920.5,920.5,1113,0,0
2019-11-29 13:40:00+05:30,920.45,920.5,920.45,920.5,163,0,0
2019-11-29 13:41:00+05:30,920.3,920.8,920.3,920.3,301,0,0
2019-11-29 13:42:00+05:30,920.95,921.35,920.0,920.0,717,0,0
2019-11-29 13:43:00+05:30,920.6,920.6,920.0,920.4,36,0,0
2019-11-29 13:44:00+05:30,920.3,921.0,920.3,920.5,106,0,0
2019-11-29 13:45:00+05:30,920.0,920.35,920.0,920.0,1680,0,0
2019-11-29 13:46:00+05:30,920.75,920.75,920.0,920.0,290,0,0
2019-11-29 13:47:00+05:30,920.05,920.4,919.45,920.4,955,0,0
2019-11-29 13:48:00+05:30,920.2,920.5,920.0,920.0,625,0,0
2019-11-29 13:49:00+05:30,920.0,920.4,920.0,920.0,1370,0,0
2019-11-29 13:50:00+05:30,920.0,920.0,920.0,920.0,444,0,0
2019-11-29 13:51:00+05:30,919.95,920.9,919.95,920.9,211,0,0
2019-11-29 13:52:00+05:30,920.35,920.4,920.0,920.4,173,0,0
2019-11-29 13:53:00+05:30,920.1,920.45,919.25,920.0,665,0,0
2019-11-29 13:54:00+05:30,920.0,920.45,919.85,920.45,1752,0,0
2019-11-29 13:55:00+05:30,919.85,920.8,919.85,920.1,2106,0,0
2019-11-29 13:56:00+05:30,920.15,920.15,920.15,920.15,169,0,0
2019-11-29 13:57:00+05:30,920.05,920.5,920.0,920.5,589,0,0
2019-11-29 13:58:00+05:30,920.05,920.4,920.05,920.4,138,0,0
2019-11-29 13:59:00+05:30,920.0,920.65,920.0,920.65,283,0,0
2019-11-29 14:00:00+05:30,920.8,921.95,920.8,921.95,189,0,0
2019-11-29 14:01:00+05:30,921.05,921.05,920.65,920.65,164,0,0
2019-11-29 14:02:00+05:30,920.7,920.7,920.0,920.0,281,0,0
2019-11-29 14:03:00+05:30,920.55,920.55,920.0,920.0,15,0,0
2019-11-29 14:04:00+05:30,920.0,920.55,920.0,920.0,417,0,0
2019-11-29 14:05:00+05:30,920.0,920.7,920.0,920.7,808,0,0
2019-11-29 14:06:00+05:30,920.2,920.45,920.05,920.05,527,0,0
2019-11-29 14:07:00+05:30,920.0,920.8,920.0,920.8,1183,0,0
2019-11-29 14:08:00+05:30,920.65,920.65,920.15,920.65,691,0,0
2019-11-29 14:09:00+05:30,920.2,920.7,920.2,920.7,0,0,0
2019-11-29 14:10:00+05:30,920.45,920.45,920.0,920.0,95,0,0
2019-11-29 14:11:00+05:30,920.05,920.05,920.0,920.0,207,0,0
2019-11-29 14:12:00+05:30,920.0,920.65,920.0,920.65,2065,0,0
2019-11-29 14:13:00+05:30,920.55,920.65,920.4,920.4,104,0,0
2019-11-29 14:14:00+05:30,920.5,922.8,920.3,922.8,3472,0,0
2019-11-29 14:15:00+05:30,922.9,922.95,922.0,922.25,972,0,0
2019-11-29 14:16:00+05:30,922.25,922.25,922.0,922.0,1304,0,0
2019-11-29 14:17:00+05:30,922.0,922.0,922.0,922.0,706,0,0
2019-11-29 14:18:00+05:30,922.0,922.1,922.0,922.1,253,0,0
2019-11-29 14:19:00+05:30,922.1,922.2,922.1,922.1,576,0,0
2019-11-29 14:20:00+05:30,922.1,923.6,922.05,923.6,3222,0,0
2019-11-29 14:21:00+05:30,923.0,924.2,923.0,923.1,3845,0,0
2019-11-29 14:22:00+05:30,923.75,923.75,923.15,923.15,792,0,0
2019-11-29 14:23:00+05:30,923.1,925.0,923.1,924.5,8484,0,0
2019-11-29 14:24:00+05:30,924.05,924.15,923.0,923.6,3075,0,0
2019-11-29 14:25:00+05:30,923.9,923.9,923.6,923.6,134,0,0
2019-11-29 14:26:00+05:30,923.85,924.25,923.85,924.25,742,0,0
2019-11-29 14:27:00+05:30,924.4,924.8,923.6,924.0,801,0,0
2019-11-29 14:28:00+05:30,924.0,924.0,923.0,923.5,259,0,0
2019-11-29 14:29:00+05:30,923.15,923.35,922.65,923.35,1043,0,0
2019-11-29 14:30:00+05:30,922.75,922.95,922.75,922.95,165,0,0
2019-11-29 14:31:00+05:30,922.9,923.5,922.25,922.25,607,0,0
2019-11-29 14:32:00+05:30,922.8,923.3,922.3,923.3,773,0,0
2019-11-29 14:33:00+05:30,923.1,924.35,923.0,924.0,4833,0,0
2019-11-29 14:34:00+05:30,924.0,924.55,923.55,924.35,608,0,0
2019-11-29 14:35:00+05:30,924.15,925.5,924.1,925.25,3044,0,0
2019-11-29 14:36:00+05:30,925.25,927.05,924.85,924.85,4634,0,0
2019-11-29 14:37:00+05:30,925.1,925.8,924.5,924.5,859,0,0
2019-11-29 14:38:00+05:30,924.5,924.9,923.4,924.05,519,0,0
2019-11-29 14:39:00+05:30,923.6,923.6,922.5,922.95,501,0,0
2019-11-29 14:40:00+05:30,922.65,923.25,922.5,922.5,87,0,0
2019-11-29 14:41:00+05:30,922.5,922.5,921.0,921.0,411,0,0
2019-11-29 14:42:00+05:30,921.0,921.25,920.0,920.0,843,0,0
2019-11-29 14:43:00+05:30,920.4,920.4,920.0,920.0,1408,0,0
2019-11-29 14:44:00+05:30,920.0,920.65,920.0,920.55,2273,0,0
2019-11-29 14:45:00+05:30,920.65,921.45,920.6,920.9,424,0,0
2019-11-29 14:46:00+05:30,920.9,921.45,920.9,921.45,582,0,0
2019-11-29 14:47:00+05:30,921.45,922.0,921.45,921.85,1127,0,0
2019-11-29 14:48:00+05:30,921.85,922.4,921.8,922.0,1736,0,0
2019-11-29 14:49:00+05:30,922.45,923.6,922.45,922.8,761,0,0
2019-11-29 14:50:00+05:30,923.55,923.6,922.9,923.5,264,0,0
2019-11-29 14:51:00+05:30,923.5,923.5,922.85,923.3,174,0,0
2019-11-29 14:52:00+05:30,923.3,924.3,923.0,924.05,2069,0,0
2019-11-29 14:53:00+05:30,924.0,924.0,923.55,923.8,155,0,0
2019-11-29 14:54:00+05:30,923.8,923.8,922.6,923.0,491,0,0
2019-11-29 14:55:00+05:30,923.3,923.6,923.3,923.6,195,0,0
2019-11-29 14:56:00+05:30,923.45,923.8,923.2,923.5,268,0,0
2019-11-29 14:57:00+05:30,923.8,923.8,923.25,923.5,86,0,0
2019-11-29 14:58:00+05:30,923.5,923.5,923.0,923.3,254,0,0
2019-11-29 14:59:00+05:30,923.3,923.5,922.7,922.95,1022,0,0
2019-11-29 15:00:00+05:30,922.95,923.45,922.25,923.0,266,0,0
2019-11-29 15:01:00+05:30,922.95,923.0,922.3,923.0,203,0,0
2019-11-29 15:02:00+05:30,922.85,924.0,922.85,923.5,539,0,0
2019-11-29 15:03:00+05:30,923.85,924.3,923.75,924.3,1523,0,0
2019-11-29 15:04:00+05:30,924.3,924.8,923.65,924.05,1332,0,0
2019-11-29 15:05:00+05:30,924.0,924.0,923.25,923.3,654,0,0
2019-11-29 15:06:00+05:30,922.85,923.0,922.7,922.75,1141,0,0
2019-11-29 15:07:00+05:30,922.75,923.0,921.25,921.25,1705,0,0
2019-11-29 15:08:00+05:30,921.6,921.75,921.0,921.3,684,0,0
2019-11-29 15:09:00+05:30,921.3,921.8,921.0,921.1,912,0,0
