Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,801.0,803.0,800.1,801.55,0,0,0
2019-11-28 09:16:00+05:30,800.8,800.8,800.2,800.5,120,0,0
2019-11-28 09:17:00+05:30,801.5,801.5,800.5,801.35,195,0,0
2019-11-28 09:18:00+05:30,799.1,801.0,799.1,799.85,1779,0,0
2019-11-28 09:19:00+05:30,801.0,801.0,800.0,800.0,1016,0,0
2019-11-28 09:20:00+05:30,801.0,802.35,801.0,801.45,179,0,0
2019-11-28 09:21:00+05:30,801.5,801.5,800.95,800.95,73,0,0
2019-11-28 09:22:00+05:30,801.0,801.0,800.55,800.55,200,0,0
2019-11-28 09:23:00+05:30,801.4,801.4,800.55,800.75,623,0,0
2019-11-28 09:24:00+05:30,800.6,800.6,800.45,800.5,1607,0,0
2019-11-28 09:25:00+05:30,801.0,801.0,801.0,801.0,195,0,0
2019-11-28 09:26:00+05:30,800.7,800.95,800.45,800.45,1268,0,0
2019-11-28 09:27:00+05:30,800.5,800.9,800.5,800.5,1866,0,0
2019-11-28 09:28:00+05:30,800.5,800.9,800.1,800.9,2673,0,0
2019-11-28 09:29:00+05:30,800.55,800.9,800.1,800.1,1784,0,0
2019-11-28 09:30:00+05:30,800.0,800.1,800.0,800.1,1556,0,0
2019-11-28 09:31:00+05:30,800.2,800.75,800.15,800.75,262,0,0
2019-11-28 09:32:00+05:30,800.3,800.35,800.3,800.3,236,0,0
2019-11-28 09:33:00+05:30,800.3,800.3,800.25,800.25,134,0,0
2019-11-28 09:34:00+05:30,800.25,800.3,800.25,800.25,88,0,0
2019-11-28 09:35:00+05:30,800.25,801.0,800.25,800.25,210,0,0
2019-11-28 09:36:00+05:30,800.3,800.95,800.3,800.95,147,0,0
2019-11-28 09:37:00+05:30,800.95,800.95,800.35,800.5,92,0,0
2019-11-28 09:38:00+05:30,800.25,800.3,800.25,800.25,131,0,0
2019-11-28 09:39:00+05:30,800.25,800.55,800.25,800.25,154,0,0
2019-11-28 09:40:00+05:30,800.25,801.0,800.25,800.3,602,0,0
2019-11-28 09:41:00+05:30,800.35,800.35,800.3,800.3,117,0,0
2019-11-28 09:42:00+05:30,800.3,800.5,800.25,800.3,410,0,0
2019-11-28 09:43:00+05:30,800.3,801.0,800.1,800.95,1462,0,0
2019-11-28 09:44:00+05:30,800.3,800.35,800.25,800.3,143,0,0
2019-11-28 09:45:00+05:30,800.3,800.95,800.25,800.25,282,0,0
2019-11-28 09:46:00+05:30,800.25,800.25,800.25,800.25,104,0,0
2019-11-28 09:47:00+05:30,800.25,800.25,800.25,800.25,101,0,0
2019-11-28 09:48:00+05:30,800.25,800.25,800.25,800.25,84,0,0
2019-11-28 09:49:00+05:30,800.25,800.75,800.25,800.75,1125,0,0
2019-11-28 09:50:00+05:30,800.3,800.3,800.25,800.25,174,0,0
