Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,61.65,61.7,61.5,61.55,0,0,0
2019-11-29 09:16:00+05:30,61.55,61.7,61.5,61.65,44117,0,0
2019-11-29 09:17:00+05:30,61.65,61.65,61.5,61.5,26230,0,0
2019-11-29 09:18:00+05:30,61.5,61.65,61.5,61.6,14207,0,0
2019-11-29 09:19:00+05:30,61.65,61.7,61.55,61.7,15763,0,0
2019-11-29 09:20:00+05:30,61.65,61.9,61.65,61.9,74203,0,0
2019-11-29 09:21:00+05:30,61.9,61.9,61.8,61.85,11402,0,0
2019-11-29 09:22:00+05:30,61.8,61.85,61.8,61.85,11859,0,0
2019-11-29 09:23:00+05:30,61.8,61.85,61.8,61.85,8974,0,0
2019-11-29 09:24:00+05:30,61.85,62.05,61.8,62.05,81648,0,0
2019-11-29 09:25:00+05:30,62.0,62.0,61.85,61.9,23236,0,0
2019-11-29 09:26:00+05:30,61.85,62.05,61.85,62.05,34337,0,0
2019-11-29 09:27:00+05:30,62.05,62.1,62.0,62.0,20152,0,0
2019-11-29 09:28:00+05:30,62.05,62.1,62.0,62.05,20102,0,0
2019-11-29 09:29:00+05:30,62.05,62.1,62.0,62.0,34709,0,0
2019-11-29 09:30:00+05:30,62.1,62.15,62.0,62.0,46967,0,0
2019-11-29 09:31:00+05:30,62.0,62.1,62.0,62.1,5589,0,0
2019-11-29 09:32:00+05:30,62.05,62.1,62.0,62.0,7819,0,0
2019-11-29 09:33:00+05:30,62.0,62.15,62.0,62.15,14419,0,0
2019-11-29 09:34:00+05:30,62.1,62.15,62.05,62.05,5582,0,0
2019-11-29 09:35:00+05:30,62.15,62.25,62.0,62.2,46788,0,0
2019-11-29 09:36:00+05:30,62.2,62.2,62.1,62.2,29350,0,0
2019-11-29 09:37:00+05:30,62.2,62.25,62.1,62.15,12637,0,0
2019-11-29 09:38:00+05:30,62.25,62.45,62.25,62.4,67541,0,0
2019-11-29 09:39:00+05:30,62.45,62.45,62.35,62.45,21519,0,0
2019-11-29 09:40:00+05:30,62.4,62.6,62.4,62.5,81442,0,0
2019-11-29 09:41:00+05:30,62.5,62.65,62.45,62.65,40329,0,0
2019-11-29 09:42:00+05:30,62.65,62.85,62.6,62.8,63540,0,0
2019-11-29 09:43:00+05:30,62.75,63.35,62.75,63.2,224770,0,0
2019-11-29 09:44:00+05:30,63.3,63.45,63.2,63.4,148057,0,0
2019-11-29 09:45:00+05:30,63.4,63.4,63.1,63.15,77416,0,0
2019-11-29 09:46:00+05:30,63.1,63.2,62.95,63.15,110540,0,0
2019-11-29 09:47:00+05:30,63.15,63.2,63.1,63.2,35023,0,0
2019-11-29 09:48:00+05:30,63.15,63.2,63.1,63.15,22716,0,0
2019-11-29 09:49:00+05:30,63.15,63.2,63.05,63.05,19736,0,0
2019-11-29 09:50:00+05:30,63.1,63.1,63.05,63.1,16007,0,0
2019-11-29 09:51:00+05:30,63.1,63.1,62.95,63.0,36195,0,0
2019-11-29 09:52:00+05:30,63.0,63.05,62.9,62.9,56828,0,0
2019-11-29 09:53:00+05:30,63.0,63.4,62.9,63.4,201152,0,0
2019-11-29 09:54:00+05:30,63.35,63.45,63.3,63.3,68240,0,0
2019-11-29 09:55:00+05:30,63.3,63.45,63.3,63.4,87628,0,0
2019-11-29 09:56:00+05:30,63.4,63.45,63.0,63.0,115867,0,0
2019-11-29 09:57:00+05:30,63.05,63.05,62.85,62.85,63749,0,0
2019-11-29 09:58:00+05:30,63.0,63.1,62.9,63.05,30586,0,0
2019-11-29 09:59:00+05:30,63.1,63.25,63.05,63.15,33833,0,0
2019-11-29 10:00:00+05:30,63.15,63.15,62.7,62.7,176631,0,0
2019-11-29 10:01:00+05:30,62.75,62.9,62.7,62.9,52594,0,0
2019-11-29 10:02:00+05:30,62.9,63.0,62.9,63.0,8819,0,0
2019-11-29 10:03:00+05:30,62.95,63.0,62.95,63.0,9646,0,0
2019-11-29 10:04:00+05:30,62.95,63.1,62.95,63.05,13551,0,0
2019-11-29 10:05:00+05:30,63.05,63.1,63.0,63.05,11223,0,0
2019-11-29 10:06:00+05:30,63.05,63.85,63.05,63.8,289370,0,0
2019-11-29 10:07:00+05:30,63.8,64.5,63.75,64.45,314272,0,0
2019-11-29 10:08:00+05:30,64.45,64.9,64.4,64.65,485294,0,0
2019-11-29 10:09:00+05:30,64.55,64.9,64.5,64.55,350670,0,0
2019-11-29 10:10:00+05:30,64.4,64.5,64.25,64.45,202024,0,0
2019-11-29 10:11:00+05:30,64.45,64.55,64.4,64.5,95198,0,0
2019-11-29 10:12:00+05:30,64.5,64.55,64.45,64.5,73911,0,0
2019-11-29 10:13:00+05:30,64.5,64.75,64.5,64.7,154322,0,0
2019-11-29 10:14:00+05:30,64.7,64.75,64.6,64.7,107862,0,0
