Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,2974.7,2974.7,2961.0,2961.0,0,0,0
2019-11-29 09:16:00+05:30,2960.55,2966.85,2960.55,2965.95,1551,0,0
2019-11-29 09:17:00+05:30,2964.4,2965.95,2959.7,2959.7,2519,0,0
2019-11-29 09:18:00+05:30,2959.4,2961.0,2958.5,2961.0,1358,0,0
2019-11-29 09:19:00+05:30,2961.8,2962.35,2960.0,2962.35,1572,0,0
2019-11-29 09:20:00+05:30,2960.65,2962.4,2957.4,2959.45,1445,0,0
2019-11-29 09:21:00+05:30,2958.05,2959.65,2958.0,2959.2,1112,0,0
2019-11-29 09:22:00+05:30,2959.3,2961.9,2958.75,2959.0,778,0,0
2019-11-29 09:23:00+05:30,2959.85,2960.2,2957.9,2958.2,1486,0,0
2019-11-29 09:24:00+05:30,2957.05,2959.0,2957.05,2959.0,548,0,0
2019-11-29 09:25:00+05:30,2961.05,2962.5,2959.1,2961.4,1087,0,0
2019-11-29 09:26:00+05:30,2960.0,2962.5,2958.5,2962.5,1146,0,0
2019-11-29 09:27:00+05:30,2960.8,2962.5,2960.8,2961.65,247,0,0
2019-11-29 09:28:00+05:30,2962.5,2967.65,2961.75,2967.65,3031,0,0
2019-11-29 09:29:00+05:30,2968.0,2968.3,2964.75,2964.75,1152,0,0
2019-11-29 09:30:00+05:30,2965.1,2966.4,2965.0,2965.8,787,0,0
2019-11-29 09:31:00+05:30,2965.1,2965.75,2964.0,2964.0,339,0,0
2019-11-29 09:32:00+05:30,2964.4,2964.4,2953.0,2953.05,3015,0,0
2019-11-29 09:33:00+05:30,2953.8,2957.05,2953.7,2955.35,1812,0,0
2019-11-29 09:34:00+05:30,2955.0,2955.5,2955.0,2955.0,1561,0,0
2019-11-29 09:35:00+05:30,2955.15,2955.15,2952.5,2953.0,1748,0,0
2019-11-29 09:36:00+05:30,2953.0,2954.3,2952.95,2953.0,1287,0,0
2019-11-29 09:37:00+05:30,2954.1,2956.5,2953.7,2956.1,1018,0,0
2019-11-29 09:38:00+05:30,2956.1,2958.0,2956.0,2957.95,304,0,0
2019-11-29 09:39:00+05:30,2957.5,2957.5,2956.0,2956.0,343,0,0
2019-11-29 09:40:00+05:30,2955.9,2956.05,2953.15,2954.0,2932,0,0
2019-11-29 09:41:00+05:30,2954.0,2954.55,2952.95,2952.95,652,0,0
2019-11-29 09:42:00+05:30,2953.05,2955.0,2952.55,2954.25,577,0,0
2019-11-29 09:43:00+05:30,2955.0,2957.3,2955.0,2956.55,624,0,0
2019-11-29 09:44:00+05:30,2957.0,2957.85,2953.0,2953.0,2119,0,0
2019-11-29 09:45:00+05:30,2953.45,2953.45,2950.0,2951.3,2430,0,0
2019-11-29 09:46:00+05:30,2950.1,2951.25,2950.0,2950.75,674,0,0
2019-11-29 09:47:00+05:30,2950.0,2950.75,2946.0,2946.0,4532,0,0
2019-11-29 09:48:00+05:30,2946.2,2947.55,2945.95,2947.25,1608,0,0
2019-11-29 09:49:00+05:30,2946.95,2946.95,2945.1,2945.25,909,0,0
2019-11-29 09:50:00+05:30,2945.1,2946.5,2945.0,2945.75,1810,0,0
2019-11-29 09:51:00+05:30,2946.05,2946.9,2945.25,2945.25,858,0,0
2019-11-29 09:52:00+05:30,2945.2,2946.0,2945.1,2946.0,494,0,0
2019-11-29 09:53:00+05:30,2946.0,2946.0,2945.0,2945.9,1604,0,0
2019-11-29 09:54:00+05:30,2946.0,2947.05,2944.0,2944.0,4760,0,0
2019-11-29 09:55:00+05:30,2944.0,2944.4,2941.1,2941.25,2661,0,0
2019-11-29 09:56:00+05:30,2941.25,2942.25,2934.0,2938.9,8544,0,0
2019-11-29 09:57:00+05:30,2938.4,2939.0,2930.0,2934.85,4794,0,0
2019-11-29 09:58:00+05:30,2935.0,2935.0,2930.35,2931.0,1539,0,0
2019-11-29 09:59:00+05:30,2931.0,2931.15,2920.2,2921.0,8954,0,0
2019-11-29 10:00:00+05:30,2921.0,2921.0,2913.25,2917.05,10737,0,0
2019-11-29 10:01:00+05:30,2917.05,2919.8,2912.55,2919.4,9328,0,0
2019-11-29 10:02:00+05:30,2919.4,2919.4,2915.0,2916.0,6447,0,0
2019-11-29 10:03:00+05:30,2916.0,2918.0,2915.55,2915.8,4545,0,0
2019-11-29 10:04:00+05:30,2915.0,2916.85,2913.45,2915.75,4402,0,0
2019-11-29 10:05:00+05:30,2916.85,2917.0,2913.0,2915.5,6729,0,0
2019-11-29 10:06:00+05:30,2915.55,2918.15,2915.0,2918.15,4603,0,0
2019-11-29 10:07:00+05:30,2920.0,2923.65,2920.0,2923.0,3315,0,0
2019-11-29 10:08:00+05:30,2923.0,2924.0,2918.2,2918.25,3623,0,0
2019-11-29 10:09:00+05:30,2918.6,2920.0,2916.8,2919.1,4060,0,0
2019-11-29 10:10:00+05:30,2918.8,2919.6,2915.4,2919.6,6364,0,0
2019-11-29 10:11:00+05:30,2919.6,2920.15,2917.65,2919.0,1088,0,0
2019-11-29 10:12:00+05:30,2919.75,2922.95,2918.05,2919.7,2726,0,0
2019-11-29 10:13:00+05:30,2919.8,2921.8,2917.85,2917.85,1802,0,0
2019-11-29 10:14:00+05:30,2917.0,2917.7,2915.0,2915.45,2230,0,0
2019-11-29 10:15:00+05:30,2915.05,2920.95,2915.0,2920.95,1437,0,0
2019-11-29 10:16:00+05:30,2920.55,2922.45,2917.9,2921.25,2656,0,0
2019-11-29 10:17:00+05:30,2921.2,2923.0,2921.2,2921.5,1950,0,0
2019-11-29 10:18:00+05:30,2921.55,2925.0,2921.4,2922.25,3824,0,0
2019-11-29 10:19:00+05:30,2921.8,2923.0,2921.2,2921.7,1706,0,0
2019-11-29 10:20:00+05:30,2921.7,2923.0,2921.05,2922.0,1775,0,0
2019-11-29 10:21:00+05:30,2922.05,2922.95,2920.7,2920.7,1350,0,0
2019-11-29 10:22:00+05:30,2920.7,2921.4,2918.25,2921.4,2387,0,0
2019-11-29 10:23:00+05:30,2920.3,2924.0,2920.3,2924.0,2160,0,0
2019-11-29 10:24:00+05:30,2923.0,2924.0,2921.6,2924.0,1532,0,0
2019-11-29 10:25:00+05:30,2921.95,2924.0,2921.95,2923.45,683,0,0
2019-11-29 10:26:00+05:30,2923.6,2926.0,2923.45,2925.05,1812,0,0
2019-11-29 10:27:00+05:30,2925.45,2927.7,2925.45,2926.95,1256,0,0
2019-11-29 10:28:00+05:30,2927.0,2927.3,2925.0,2926.45,1067,0,0
2019-11-29 10:29:00+05:30,2925.55,2925.55,2923.05,2925.0,1793,0,0
2019-11-29 10:30:00+05:30,2925.5,2926.85,2923.45,2924.25,481,0,0
2019-11-29 10:31:00+05:30,2924.25,2925.0,2923.6,2924.95,389,0,0
2019-11-29 10:32:00+05:30,2923.8,2924.5,2923.0,2923.0,703,0,0
2019-11-29 10:33:00+05:30,2920.65,2925.6,2920.6,2925.6,2175,0,0
2019-11-29 10:34:00+05:30,2924.2,2925.4,2923.5,2925.0,1507,0,0
2019-11-29 10:35:00+05:30,2924.05,2926.45,2924.05,2926.45,1002,0,0
2019-11-29 10:36:00+05:30,2926.1,2926.85,2925.0,2925.15,855,0,0
2019-11-29 10:37:00+05:30,2925.3,2927.1,2924.3,2925.2,960,0,0
2019-11-29 10:38:00+05:30,2925.1,2927.25,2924.95,2925.3,393,0,0
2019-11-29 10:39:00+05:30,2925.3,2926.3,2925.0,2926.0,551,0,0
2019-11-29 10:40:00+05:30,2925.95,2926.0,2921.55,2924.0,1312,0,0
2019-11-29 10:41:00+05:30,2925.0,2925.0,2922.0,2922.0,256,0,0
2019-11-29 10:42:00+05:30,2921.5,2921.5,2920.0,2920.0,549,0,0
2019-11-29 10:43:00+05:30,2920.0,2922.95,2920.0,2921.0,762,0,0
