Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,577.25,578.0,574.1,575.0,0,0,0
2019-11-29 09:16:00+05:30,573.4,575.4,573.4,574.95,21381,0,0
2019-11-29 09:17:00+05:30,574.5,575.0,573.0,573.25,16154,0,0
2019-11-29 09:18:00+05:30,572.75,573.2,572.4,573.2,12865,0,0
2019-11-29 09:19:00+05:30,573.2,573.75,572.85,573.75,11971,0,0
2019-11-29 09:20:00+05:30,573.75,573.75,573.0,573.2,10287,0,0
2019-11-29 09:21:00+05:30,573.2,573.5,572.75,572.8,10824,0,0
2019-11-29 09:22:00+05:30,572.9,573.5,572.8,573.3,9915,0,0
2019-11-29 09:23:00+05:30,573.3,574.0,573.3,574.0,7125,0,0
2019-11-29 09:24:00+05:30,574.0,574.15,573.55,573.85,4997,0,0
2019-11-29 09:25:00+05:30,573.85,574.5,573.45,574.4,4552,0,0
2019-11-29 09:26:00+05:30,574.4,574.5,573.5,573.5,12789,0,0
2019-11-29 09:27:00+05:30,573.75,574.8,573.75,574.65,5735,0,0
2019-11-29 09:28:00+05:30,574.55,576.5,574.55,576.45,15610,0,0
2019-11-29 09:29:00+05:30,576.3,576.75,575.5,575.5,12216,0,0
2019-11-29 09:30:00+05:30,575.45,575.95,575.35,575.75,5065,0,0
2019-11-29 09:31:00+05:30,575.9,576.35,575.6,575.85,15925,0,0
2019-11-29 09:32:00+05:30,576.3,576.5,576.0,576.3,15519,0,0
2019-11-29 09:33:00+05:30,576.3,576.85,576.2,576.8,9120,0,0
2019-11-29 09:34:00+05:30,576.75,577.0,576.1,576.95,8880,0,0
2019-11-29 09:35:00+05:30,577.0,577.5,576.65,577.15,5573,0,0
2019-11-29 09:36:00+05:30,577.35,577.4,576.65,577.05,8326,0,0
2019-11-29 09:37:00+05:30,576.55,577.0,576.2,576.65,5728,0,0
2019-11-29 09:38:00+05:30,576.65,577.5,576.65,577.3,10636,0,0
2019-11-29 09:39:00+05:30,577.0,577.35,576.5,576.8,3718,0,0
2019-11-29 09:40:00+05:30,576.75,577.2,576.05,577.05,13608,0,0
2019-11-29 09:41:00+05:30,577.4,580.55,577.4,580.0,44613,0,0
2019-11-29 09:42:00+05:30,580.3,580.35,579.25,579.8,28492,0,0
2019-11-29 09:43:00+05:30,579.85,580.2,578.85,580.0,18408,0,0
2019-11-29 09:44:00+05:30,579.75,581.85,579.75,581.7,26742,0,0
2019-11-29 09:45:00+05:30,581.55,582.4,581.1,582.35,32248,0,0
2019-11-29 09:46:00+05:30,582.75,582.75,581.75,582.1,33964,0,0
2019-11-29 09:47:00+05:30,582.35,582.45,580.45,581.6,19207,0,0
2019-11-29 09:48:00+05:30,581.15,582.0,580.6,580.75,17698,0,0
2019-11-29 09:49:00+05:30,580.65,580.65,579.15,580.25,16027,0,0
2019-11-29 09:50:00+05:30,580.1,580.7,579.55,580.65,7219,0,0
2019-11-29 09:51:00+05:30,580.75,580.75,580.0,580.2,5245,0,0
2019-11-29 09:52:00+05:30,580.0,580.1,579.65,580.0,6787,0,0
2019-11-29 09:53:00+05:30,579.8,580.3,579.75,580.0,5715,0,0
2019-11-29 09:54:00+05:30,580.0,580.15,579.2,579.45,8008,0,0
2019-11-29 09:55:00+05:30,579.25,579.4,578.2,578.65,10229,0,0
2019-11-29 09:56:00+05:30,578.65,578.65,577.25,578.0,8397,0,0
2019-11-29 09:57:00+05:30,577.9,577.95,577.45,577.85,5830,0,0
2019-11-29 09:58:00+05:30,577.45,577.8,576.0,576.6,19123,0,0
2019-11-29 09:59:00+05:30,576.3,576.9,576.2,576.45,9412,0,0
2019-11-29 10:00:00+05:30,576.55,577.2,576.25,576.75,6839,0,0
2019-11-29 10:01:00+05:30,576.6,577.0,576.25,576.6,6468,0,0
2019-11-29 10:02:00+05:30,576.75,577.35,576.5,577.35,3895,0,0
2019-11-29 10:03:00+05:30,577.35,577.35,577.1,577.25,1695,0,0
2019-11-29 10:04:00+05:30,577.3,577.3,576.65,576.65,3943,0,0
2019-11-29 10:05:00+05:30,576.95,576.95,576.25,576.25,3638,0,0
2019-11-29 10:06:00+05:30,576.25,577.05,576.25,576.5,4122,0,0
2019-11-29 10:07:00+05:30,576.2,576.75,576.2,576.75,3213,0,0
2019-11-29 10:08:00+05:30,576.75,577.15,576.55,577.0,2798,0,0
2019-11-29 10:09:00+05:30,577.0,577.7,577.0,577.3,5288,0,0
2019-11-29 10:10:00+05:30,577.2,577.4,576.3,576.65,10156,0,0
2019-11-29 10:11:00+05:30,576.55,577.1,576.5,577.05,3315,0,0
2019-11-29 10:12:00+05:30,577.25,577.7,577.05,577.7,7154,0,0
2019-11-29 10:13:00+05:30,577.7,578.3,577.3,577.5,8128,0,0
2019-11-29 10:14:00+05:30,577.75,578.3,577.45,577.95,4894,0,0
2019-11-29 10:15:00+05:30,577.95,577.95,577.5,577.5,1245,0,0
2019-11-29 10:16:00+05:30,577.7,577.7,577.15,577.35,2348,0,0
2019-11-29 10:17:00+05:30,577.35,577.35,576.6,577.0,5549,0,0
2019-11-29 10:18:00+05:30,577.05,577.1,576.6,576.9,3040,0,0
2019-11-29 10:19:00+05:30,576.6,577.0,576.6,576.95,2431,0,0
2019-11-29 10:20:00+05:30,576.95,577.0,576.6,576.6,2490,0,0
2019-11-29 10:21:00+05:30,576.7,576.75,576.25,576.25,3553,0,0
2019-11-29 10:22:00+05:30,576.45,576.5,576.0,576.3,7266,0,0
2019-11-29 10:23:00+05:30,576.5,576.5,576.2,576.2,2215,0,0
2019-11-29 10:24:00+05:30,576.45,576.5,576.25,576.25,1148,0,0
2019-11-29 10:25:00+05:30,576.25,576.45,576.25,576.3,1472,0,0
2019-11-29 10:26:00+05:30,576.3,576.4,575.65,576.05,13320,0,0
2019-11-29 10:27:00+05:30,576.2,576.45,576.0,576.1,1798,0,0
2019-11-29 10:28:00+05:30,576.0,576.75,575.9,576.15,6949,0,0
2019-11-29 10:29:00+05:30,576.1,576.4,576.0,576.0,2092,0,0
2019-11-29 10:30:00+05:30,576.25,576.25,575.45,575.45,7720,0,0
2019-11-29 10:31:00+05:30,575.45,575.5,574.9,574.9,15306,0,0
2019-11-29 10:32:00+05:30,574.65,575.4,574.65,575.15,9069,0,0
2019-11-29 10:33:00+05:30,574.95,574.95,574.65,574.65,6107,0,0
2019-11-29 10:34:00+05:30,574.65,575.0,574.65,575.0,1094,0,0
2019-11-29 10:36:00+05:30,575.25,575.3,575.05,575.1,4632,0,0
2019-11-29 10:37:00+05:30,575.1,575.2,575.0,575.1,5499,0,0
2019-11-29 10:38:00+05:30,575.0,575.1,574.9,575.1,1757,0,0
2019-11-29 10:39:00+05:30,575.1,575.2,575.0,575.2,1632,0,0
2019-11-29 10:40:00+05:30,575.1,575.2,575.0,575.2,2004,0,0
2019-11-29 10:41:00+05:30,575.2,575.2,575.0,575.0,2962,0,0
2019-11-29 10:42:00+05:30,575.0,575.1,574.95,574.95,4059,0,0
2019-11-29 10:43:00+05:30,574.75,574.9,574.5,574.55,5609,0,0
2019-11-29 10:44:00+05:30,574.5,574.65,574.25,574.6,4225,0,0
2019-11-29 10:45:00+05:30,574.65,574.65,574.25,574.4,4641,0,0
2019-11-29 10:46:00+05:30,574.4,574.65,574.35,574.6,1459,0,0
2019-11-29 10:47:00+05:30,574.6,574.6,574.6,574.6,0,0,0
2019-11-29 10:49:00+05:30,575.0,575.2,574.9,575.05,10077,0,0
2019-11-29 10:50:00+05:30,575.1,575.15,574.3,574.3,2962,0,0
2019-11-29 10:51:00+05:30,574.4,575.2,574.4,575.1,1290,0,0
2019-11-29 10:52:00+05:30,575.1,575.2,575.1,575.2,1388,0,0
2019-11-29 10:53:00+05:30,575.2,575.4,575.1,575.25,2220,0,0
2019-11-29 10:54:00+05:30,575.25,575.4,575.25,575.4,1101,0,0
2019-11-29 10:55:00+05:30,575.4,576.4,575.4,576.35,6217,0,0
2019-11-29 10:56:00+05:30,576.4,576.45,576.2,576.45,3094,0,0
2019-11-29 10:57:00+05:30,576.75,577.0,576.45,576.9,3133,0,0
2019-11-29 10:58:00+05:30,576.65,577.35,576.5,577.35,7314,0,0
2019-11-29 10:59:00+05:30,577.35,577.8,577.35,577.75,3405,0,0
2019-11-29 11:00:00+05:30,577.75,577.75,577.15,577.15,3931,0,0
2019-11-29 11:01:00+05:30,577.15,577.75,577.0,577.0,5617,0,0
2019-11-29 11:02:00+05:30,577.0,577.1,577.0,577.1,6813,0,0
2019-11-29 11:03:00+05:30,577.0,577.55,577.0,577.15,1600,0,0
2019-11-29 11:04:00+05:30,577.15,577.6,577.15,577.35,1984,0,0
2019-11-29 11:05:00+05:30,577.15,577.15,577.0,577.05,4672,0,0
2019-11-29 11:06:00+05:30,577.0,577.15,576.75,576.8,2097,0,0
2019-11-29 11:07:00+05:30,576.75,577.15,576.75,577.15,3317,0,0
2019-11-29 11:08:00+05:30,576.95,577.25,576.75,576.95,1403,0,0
2019-11-29 11:09:00+05:30,576.95,577.15,576.5,576.5,3503,0,0
2019-11-29 11:10:00+05:30,576.5,576.75,576.25,576.6,2185,0,0
2019-11-29 11:11:00+05:30,576.95,576.95,576.25,576.25,1398,0,0
2019-11-29 11:12:00+05:30,576.25,576.4,576.1,576.15,690,0,0
2019-11-29 11:13:00+05:30,576.1,576.45,575.5,575.55,7690,0,0
2019-11-29 11:14:00+05:30,575.35,575.8,575.25,575.25,6305,0,0
2019-11-29 11:15:00+05:30,575.3,575.3,575.15,575.15,1184,0,0
2019-11-29 11:16:00+05:30,575.15,575.2,575.0,575.0,5297,0,0
2019-11-29 11:17:00+05:30,574.95,575.0,574.75,575.0,1776,0,0
2019-11-29 11:18:00+05:30,575.0,575.3,574.85,575.3,4760,0,0
2019-11-29 11:19:00+05:30,575.3,575.95,575.2,575.95,2484,0,0
2019-11-29 11:20:00+05:30,575.95,576.0,575.65,575.8,360,0,0
2019-11-29 11:21:00+05:30,575.75,576.5,575.75,575.9,3965,0,0
2019-11-29 11:22:00+05:30,575.9,576.55,575.9,576.45,546,0,0
2019-11-29 11:23:00+05:30,576.4,576.4,576.05,576.2,703,0,0
2019-11-29 11:24:00+05:30,576.2,576.4,576.1,576.3,336,0,0
2019-11-29 11:25:00+05:30,576.1,576.4,576.0,576.4,1564,0,0
2019-11-29 11:26:00+05:30,576.35,576.4,576.35,576.4,908,0,0
2019-11-29 11:27:00+05:30,576.4,576.4,575.75,575.95,3800,0,0
2019-11-29 11:28:00+05:30,576.05,576.6,575.75,575.75,1512,0,0
2019-11-29 11:29:00+05:30,576.0,576.0,575.75,575.75,904,0,0
2019-11-29 11:30:00+05:30,575.75,575.9,575.65,575.7,549,0,0
2019-11-29 11:31:00+05:30,575.7,576.1,575.5,575.6,3715,0,0
2019-11-29 11:32:00+05:30,575.5,575.5,575.3,575.3,1030,0,0
2019-11-29 11:33:00+05:30,575.3,575.5,575.2,575.2,2262,0,0
2019-11-29 11:34:00+05:30,575.3,575.5,575.1,575.5,1185,0,0
2019-11-29 11:35:00+05:30,575.4,575.4,575.25,575.3,1885,0,0
2019-11-29 11:36:00+05:30,575.2,575.2,575.15,575.2,822,0,0
2019-11-29 11:37:00+05:30,575.4,575.75,575.15,575.5,2665,0,0
2019-11-29 11:38:00+05:30,575.4,575.4,575.2,575.2,845,0,0
2019-11-29 11:39:00+05:30,575.2,575.3,575.2,575.2,385,0,0
2019-11-29 11:40:00+05:30,575.2,575.4,575.15,575.25,709,0,0
2019-11-29 11:41:00+05:30,575.25,575.25,574.8,575.25,5184,0,0
2019-11-29 11:42:00+05:30,575.3,575.3,574.95,575.0,1488,0,0
2019-11-29 11:43:00+05:30,574.75,575.1,574.75,574.9,1782,0,0
2019-11-29 11:44:00+05:30,574.9,575.1,574.25,574.3,4704,0,0
2019-11-29 11:45:00+05:30,574.3,574.5,574.25,574.3,1766,0,0
2019-11-29 11:46:00+05:30,574.3,574.7,574.3,574.4,2194,0,0
2019-11-29 11:47:00+05:30,574.4,574.5,573.75,574.0,11740,0,0
2019-11-29 11:48:00+05:30,574.0,574.4,574.0,574.0,3646,0,0
2019-11-29 11:49:00+05:30,574.05,574.65,574.05,574.25,1286,0,0
2019-11-29 11:50:00+05:30,574.0,574.0,573.5,573.55,8255,0,0
2019-11-29 11:51:00+05:30,573.55,573.9,573.5,573.65,1475,0,0
2019-11-29 11:52:00+05:30,573.5,573.5,573.25,573.4,2017,0,0
2019-11-29 11:53:00+05:30,573.3,573.8,573.25,573.7,4411,0,0
2019-11-29 11:54:00+05:30,573.35,573.5,572.05,572.5,20888,0,0
2019-11-29 11:55:00+05:30,572.55,573.25,572.55,573.0,5793,0,0
2019-11-29 11:56:00+05:30,573.0,573.0,571.5,573.0,18320,0,0
2019-11-29 11:57:00+05:30,572.65,573.3,572.5,572.65,12745,0,0
2019-11-29 11:58:00+05:30,572.65,573.0,572.5,573.0,2297,0,0
2019-11-29 11:59:00+05:30,573.0,573.45,573.0,573.05,579,0,0
2019-11-29 12:00:00+05:30,573.2,573.25,572.95,573.1,2385,0,0
2019-11-29 12:01:00+05:30,573.35,573.35,572.8,572.85,999,0,0
2019-11-29 12:02:00+05:30,572.85,573.5,572.85,573.3,3704,0,0
2019-11-29 12:03:00+05:30,573.6,574.2,573.6,574.0,4245,0,0
2019-11-29 12:04:00+05:30,574.05,574.75,574.0,574.3,2088,0,0
2019-11-29 12:05:00+05:30,574.4,574.4,574.1,574.4,743,0,0
2019-11-29 12:06:00+05:30,574.25,574.85,574.25,574.45,2457,0,0
2019-11-29 12:07:00+05:30,574.4,575.2,574.4,575.1,6829,0,0
2019-11-29 12:08:00+05:30,575.25,575.75,575.0,575.3,6557,0,0
2019-11-29 12:09:00+05:30,575.3,575.9,575.3,575.55,5436,0,0
2019-11-29 12:10:00+05:30,575.55,575.55,575.0,575.45,3143,0,0
2019-11-29 12:11:00+05:30,575.25,575.95,575.25,575.95,914,0,0
2019-11-29 12:12:00+05:30,575.95,576.0,575.7,575.7,2794,0,0
2019-11-29 12:13:00+05:30,575.7,576.35,575.65,576.15,2029,0,0
2019-11-29 12:14:00+05:30,576.1,577.15,575.95,576.65,10386,0,0
2019-11-29 12:15:00+05:30,576.6,576.65,576.3,576.6,3413,0,0
2019-11-29 12:16:00+05:30,576.5,577.0,576.5,576.6,3764,0,0
2019-11-29 12:17:00+05:30,576.6,577.0,576.6,576.95,1375,0,0
2019-11-29 12:18:00+05:30,577.0,577.85,577.0,577.4,6516,0,0
2019-11-29 12:19:00+05:30,577.3,577.7,577.15,577.65,3986,0,0
2019-11-29 12:20:00+05:30,577.4,578.0,577.4,577.8,7857,0,0
2019-11-29 12:21:00+05:30,578.45,578.65,577.75,578.0,5177,0,0
2019-11-29 12:22:00+05:30,577.95,578.1,577.65,577.8,1711,0,0
2019-11-29 12:23:00+05:30,577.8,577.95,577.65,577.65,2447,0,0
2019-11-29 12:24:00+05:30,577.65,577.65,577.0,577.15,2897,0,0
2019-11-29 12:25:00+05:30,577.0,577.3,576.85,576.85,2543,0,0
2019-11-29 12:26:00+05:30,577.0,577.0,576.75,576.75,4263,0,0
2019-11-29 12:27:00+05:30,576.75,576.95,576.75,576.75,920,0,0
2019-11-29 12:28:00+05:30,576.7,576.7,576.5,576.65,2904,0,0
2019-11-29 12:29:00+05:30,576.5,576.85,576.5,576.7,1945,0,0
2019-11-29 12:30:00+05:30,577.0,577.35,577.0,577.35,3844,0,0
2019-11-29 12:31:00+05:30,577.3,578.0,577.3,577.75,2568,0,0
2019-11-29 12:32:00+05:30,578.0,578.1,577.75,578.0,2037,0,0
2019-11-29 12:33:00+05:30,577.75,578.0,577.25,577.5,3026,0,0
2019-11-29 12:34:00+05:30,577.5,577.5,577.2,577.25,221,0,0
2019-11-29 12:35:00+05:30,577.25,577.25,576.9,577.1,781,0,0
2019-11-29 12:36:00+05:30,577.1,577.1,576.8,576.8,2055,0,0
2019-11-29 12:37:00+05:30,576.85,576.85,576.8,576.8,4301,0,0
2019-11-29 12:38:00+05:30,576.8,577.2,576.8,577.2,427,0,0
2019-11-29 12:39:00+05:30,577.2,577.65,577.05,577.65,497,0,0
2019-11-29 12:40:00+05:30,577.65,578.5,577.65,578.5,3377,0,0
2019-11-29 12:41:00+05:30,578.5,578.85,578.25,578.5,4549,0,0
2019-11-29 12:42:00+05:30,578.5,578.95,578.5,578.9,3316,0,0
2019-11-29 12:43:00+05:30,578.95,579.0,578.7,578.8,3080,0,0
2019-11-29 12:44:00+05:30,578.8,579.05,578.75,579.05,1337,0,0
2019-11-29 12:45:00+05:30,579.05,579.15,578.95,579.1,1494,0,0
2019-11-29 12:46:00+05:30,579.15,579.15,578.65,578.7,3830,0,0
2019-11-29 12:47:00+05:30,578.9,579.1,578.5,579.0,2914,0,0
2019-11-29 12:48:00+05:30,578.7,579.1,578.7,578.95,1565,0,0
2019-11-29 12:49:00+05:30,578.9,579.5,578.8,579.5,4118,0,0
2019-11-29 12:50:00+05:30,579.55,579.6,579.0,579.0,4359,0,0
2019-11-29 12:51:00+05:30,578.95,579.8,578.95,579.5,2909,0,0
2019-11-29 12:52:00+05:30,579.7,579.7,578.8,578.8,3362,0,0
2019-11-29 12:53:00+05:30,578.9,578.95,578.5,578.5,803,0,0
2019-11-29 12:54:00+05:30,578.5,578.5,577.9,578.0,3697,0,0
2019-11-29 12:55:00+05:30,578.25,578.25,577.85,578.0,1368,0,0
2019-11-29 12:56:00+05:30,578.35,578.8,578.35,578.75,970,0,0
2019-11-29 12:57:00+05:30,578.8,578.95,578.65,578.65,1095,0,0
2019-11-29 12:58:00+05:30,578.8,578.95,578.55,578.75,3555,0,0
2019-11-29 12:59:00+05:30,578.75,578.75,577.85,578.2,4910,0,0
2019-11-29 13:00:00+05:30,578.5,578.65,577.85,577.85,1826,0,0
2019-11-29 13:01:00+05:30,577.85,577.85,577.7,577.7,1274,0,0
2019-11-29 13:02:00+05:30,577.85,578.0,577.65,577.9,4107,0,0
2019-11-29 13:03:00+05:30,577.9,578.0,577.75,578.0,909,0,0
2019-11-29 13:04:00+05:30,578.0,578.2,577.65,577.7,1235,0,0
2019-11-29 13:05:00+05:30,577.85,577.85,577.6,577.6,271,0,0
2019-11-29 13:06:00+05:30,577.9,577.9,577.6,577.75,757,0,0
2019-11-29 13:07:00+05:30,577.75,577.75,577.5,577.55,1200,0,0
2019-11-29 13:08:00+05:30,577.55,577.55,577.0,577.05,1609,0,0
2019-11-29 13:09:00+05:30,577.05,577.1,577.0,577.05,3040,0,0
2019-11-29 13:10:00+05:30,577.05,577.05,577.0,577.0,4208,0,0
2019-11-29 13:11:00+05:30,577.1,577.2,577.0,577.0,2843,0,0
