Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,143.35,143.35,142.7,142.9,0,0,0
2019-11-29 09:16:00+05:30,142.85,143.0,142.7,142.8,17970,0,0
2019-11-29 09:17:00+05:30,142.8,143.15,142.7,143.0,12317,0,0
2019-11-29 09:18:00+05:30,143.0,143.35,143.0,143.2,7711,0,0
2019-11-29 09:19:00+05:30,143.2,143.3,143.0,143.15,7622,0,0
2019-11-29 09:20:00+05:30,143.25,143.35,143.15,143.3,3076,0,0
2019-11-29 09:21:00+05:30,143.3,143.4,143.25,143.4,2758,0,0
2019-11-29 09:22:00+05:30,143.4,143.5,143.35,143.4,16374,0,0
2019-11-29 09:23:00+05:30,143.5,143.55,143.25,143.25,17682,0,0
2019-11-29 09:24:00+05:30,143.5,143.55,143.2,143.2,7104,0,0
2019-11-29 09:25:00+05:30,143.2,143.2,142.6,142.9,12247,0,0
2019-11-29 09:26:00+05:30,142.8,143.2,142.8,143.1,5426,0,0
2019-11-29 09:27:00+05:30,143.1,143.15,142.9,143.15,2503,0,0
2019-11-29 09:28:00+05:30,143.2,143.2,143.0,143.15,2022,0,0
2019-11-29 09:29:00+05:30,143.0,143.05,143.0,143.05,2616,0,0
2019-11-29 09:30:00+05:30,143.1,143.25,143.1,143.15,6689,0,0
2019-11-29 09:31:00+05:30,143.25,143.25,143.05,143.1,23318,0,0
2019-11-29 09:32:00+05:30,143.2,143.2,143.0,143.0,4658,0,0
2019-11-29 09:33:00+05:30,142.95,143.0,142.85,142.9,2261,0,0
2019-11-29 09:34:00+05:30,142.85,142.95,142.85,142.9,919,0,0
2019-11-29 09:35:00+05:30,142.9,143.0,142.9,142.95,2453,0,0
2019-11-29 09:36:00+05:30,142.9,143.0,142.7,142.7,3621,0,0
2019-11-29 09:37:00+05:30,142.7,142.8,142.7,142.8,425,0,0
2019-11-29 09:38:00+05:30,142.8,143.0,142.8,142.85,1757,0,0
2019-11-29 09:39:00+05:30,142.85,143.0,142.85,142.95,497,0,0
2019-11-29 09:40:00+05:30,142.95,143.0,142.85,143.0,2530,0,0
2019-11-29 09:41:00+05:30,142.95,143.15,142.95,143.15,618,0,0
2019-11-29 09:42:00+05:30,143.0,143.15,142.85,143.0,2438,0,0
2019-11-29 09:43:00+05:30,143.05,143.2,143.05,143.2,907,0,0
2019-11-29 09:44:00+05:30,143.25,143.3,143.2,143.2,978,0,0
2019-11-29 09:45:00+05:30,143.35,143.4,143.1,143.2,13303,0,0
2019-11-29 09:46:00+05:30,143.2,143.2,142.85,143.1,2192,0,0
2019-11-29 09:47:00+05:30,142.9,143.15,142.9,142.9,1154,0,0
2019-11-29 09:48:00+05:30,143.0,143.15,143.0,143.1,419,0,0
2019-11-29 09:49:00+05:30,143.05,143.15,143.0,143.05,1677,0,0
2019-11-29 09:50:00+05:30,143.0,143.1,142.95,143.0,2446,0,0
2019-11-29 09:51:00+05:30,143.0,143.1,142.85,143.0,2075,0,0
2019-11-29 09:52:00+05:30,143.1,143.1,142.95,142.95,252,0,0
2019-11-29 09:53:00+05:30,142.9,143.0,142.85,142.95,745,0,0
2019-11-29 09:54:00+05:30,142.85,142.95,142.8,142.8,5734,0,0
2019-11-29 09:55:00+05:30,142.9,142.95,142.6,142.6,6832,0,0
2019-11-29 09:56:00+05:30,142.5,142.65,142.3,142.35,3152,0,0
2019-11-29 09:57:00+05:30,142.35,142.45,142.3,142.4,4496,0,0
2019-11-29 09:58:00+05:30,142.4,142.7,142.4,142.7,16827,0,0
2019-11-29 09:59:00+05:30,142.75,142.85,142.7,142.8,6135,0,0
2019-11-29 10:00:00+05:30,142.8,142.8,142.55,142.6,2265,0,0
2019-11-29 10:01:00+05:30,142.75,142.75,142.5,142.6,2029,0,0
2019-11-29 10:02:00+05:30,142.6,142.6,142.15,142.3,18010,0,0
2019-11-29 10:03:00+05:30,142.35,142.35,142.25,142.25,1336,0,0
2019-11-29 10:04:00+05:30,142.3,142.35,142.2,142.2,3243,0,0
2019-11-29 10:05:00+05:30,142.25,142.35,142.25,142.3,1050,0,0
2019-11-29 10:06:00+05:30,142.25,142.5,142.2,142.5,5633,0,0
2019-11-29 10:07:00+05:30,142.55,142.6,142.45,142.45,894,0,0
2019-11-29 10:08:00+05:30,142.45,142.55,142.45,142.55,1778,0,0
2019-11-29 10:09:00+05:30,142.6,142.6,142.4,142.45,1382,0,0
2019-11-29 10:10:00+05:30,142.45,142.55,142.45,142.45,242,0,0
2019-11-29 10:11:00+05:30,142.45,142.8,142.45,142.75,5808,0,0
2019-11-29 10:12:00+05:30,142.75,142.8,142.6,142.6,336,0,0
2019-11-29 10:13:00+05:30,142.65,142.75,142.65,142.65,353,0,0
2019-11-29 10:14:00+05:30,142.65,142.65,142.5,142.6,1836,0,0
2019-11-29 10:15:00+05:30,142.6,142.75,142.5,142.65,577,0,0
2019-11-29 10:16:00+05:30,142.75,142.8,142.6,142.8,410,0,0
2019-11-29 10:17:00+05:30,142.6,142.7,142.55,142.55,620,0,0
2019-11-29 10:18:00+05:30,142.55,142.6,142.45,142.45,3356,0,0
2019-11-29 10:19:00+05:30,142.4,142.45,142.3,142.3,3817,0,0
2019-11-29 10:20:00+05:30,142.3,142.4,142.05,142.1,23454,0,0
2019-11-29 10:21:00+05:30,142.05,142.1,142.05,142.1,21588,0,0
2019-11-29 10:22:00+05:30,142.1,142.1,142.05,142.1,9311,0,0
2019-11-29 10:23:00+05:30,142.1,142.1,142.05,142.1,6802,0,0
2019-11-29 10:24:00+05:30,142.05,142.2,142.05,142.2,304,0,0
2019-11-29 10:25:00+05:30,142.3,142.3,142.15,142.2,348,0,0
2019-11-29 10:26:00+05:30,142.25,142.35,142.05,142.15,6141,0,0
2019-11-29 10:27:00+05:30,142.2,142.4,142.15,142.35,1949,0,0
2019-11-29 10:28:00+05:30,142.25,142.45,142.25,142.45,781,0,0
2019-11-29 10:29:00+05:30,142.45,142.45,142.2,142.2,929,0,0
2019-11-29 10:30:00+05:30,142.2,142.3,142.05,142.15,1691,0,0
2019-11-29 10:31:00+05:30,142.15,142.25,142.05,142.05,1408,0,0
2019-11-29 10:32:00+05:30,142.05,142.25,142.05,142.1,634,0,0
2019-11-29 10:34:00+05:30,142.05,142.2,142.05,142.1,2246,0,0
2019-11-29 10:36:00+05:30,142.1,142.1,142.0,142.1,9985,0,0
2019-11-29 10:37:00+05:30,142.05,142.1,142.0,142.05,2555,0,0
2019-11-29 10:38:00+05:30,142.05,142.1,142.0,142.05,2190,0,0
2019-11-29 10:39:00+05:30,142.1,142.1,141.95,141.95,8118,0,0
2019-11-29 10:40:00+05:30,142.05,142.05,141.5,141.6,18416,0,0
2019-11-29 10:41:00+05:30,141.6,141.7,141.45,141.5,8187,0,0
2019-11-29 10:42:00+05:30,141.6,141.6,141.45,141.5,2992,0,0
2019-11-29 10:43:00+05:30,141.5,141.6,141.4,141.6,7119,0,0
2019-11-29 10:44:00+05:30,141.5,141.6,141.45,141.5,2152,0,0
2019-11-29 10:45:00+05:30,141.6,141.8,141.5,141.8,2745,0,0
2019-11-29 10:46:00+05:30,141.8,141.9,141.7,141.85,4729,0,0
2019-11-29 10:47:00+05:30,141.75,141.75,141.65,141.65,439,0,0
2019-11-29 10:49:00+05:30,141.65,141.65,141.55,141.55,3670,0,0
2019-11-29 10:50:00+05:30,141.55,141.6,141.45,141.45,4154,0,0
2019-11-29 10:51:00+05:30,141.45,141.65,141.4,141.45,7890,0,0
2019-11-29 10:52:00+05:30,141.4,141.45,141.4,141.45,3279,0,0
2019-11-29 10:53:00+05:30,141.4,141.6,141.4,141.5,8825,0,0
2019-11-29 10:54:00+05:30,141.55,141.65,141.55,141.55,1472,0,0
2019-11-29 10:55:00+05:30,141.55,141.65,141.5,141.5,2288,0,0
2019-11-29 10:56:00+05:30,141.5,141.65,141.5,141.6,3701,0,0
2019-11-29 10:57:00+05:30,141.5,141.65,141.5,141.65,1842,0,0
2019-11-29 10:58:00+05:30,141.55,141.55,141.5,141.5,1882,0,0
2019-11-29 10:59:00+05:30,141.5,141.7,141.5,141.55,2688,0,0
2019-11-29 11:00:00+05:30,141.55,141.65,141.55,141.6,77063,0,0
2019-11-29 11:01:00+05:30,141.5,141.7,141.5,141.65,0,0,0
2019-11-29 11:02:00+05:30,141.65,141.7,141.55,141.7,3801,0,0
2019-11-29 11:03:00+05:30,141.6,141.65,141.5,141.5,117,0,0
2019-11-29 11:04:00+05:30,141.5,141.6,141.5,141.55,949,0,0
2019-11-29 11:05:00+05:30,141.5,141.6,141.5,141.55,1382,0,0
2019-11-29 11:06:00+05:30,141.4,141.4,141.05,141.1,27717,0,0
2019-11-29 11:07:00+05:30,141.2,141.2,141.05,141.2,2220,0,0
2019-11-29 11:08:00+05:30,141.2,141.3,141.1,141.2,5318,0,0
2019-11-29 11:09:00+05:30,141.1,141.2,141.05,141.1,7536,0,0
2019-11-29 11:10:00+05:30,141.15,141.15,141.05,141.1,5240,0,0
2019-11-29 11:11:00+05:30,141.25,141.35,141.15,141.25,12157,0,0
2019-11-29 11:12:00+05:30,141.25,141.35,141.25,141.35,1130,0,0
2019-11-29 11:13:00+05:30,141.35,141.35,141.25,141.35,2081,0,0
2019-11-29 11:14:00+05:30,141.3,141.35,141.25,141.3,2208,0,0
