Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 10:49:00+05:30,1610.95,1611.55,1610.45,1610.45,1487,0,0
2019-11-28 10:50:00+05:30,1610.4,1610.95,1610.1,1610.7,1069,0,0
2019-11-28 10:51:00+05:30,1610.7,1610.95,1610.6,1610.6,960,0,0
2019-11-28 10:52:00+05:30,1610.6,1611.2,1610.3,1610.95,1915,0,0
2019-11-28 10:53:00+05:30,1610.95,1610.95,1610.05,1610.4,1662,0,0
2019-11-28 10:54:00+05:30,1610.35,1610.55,1609.05,1609.05,4505,0,0
2019-11-28 10:55:00+05:30,1609.05,1610.0,1609.0,1610.0,6858,0,0
2019-11-28 10:56:00+05:30,1610.0,1610.0,1609.55,1609.55,670,0,0
2019-11-28 10:57:00+05:30,1609.7,1609.85,1609.15,1609.65,2017,0,0
2019-11-28 10:58:00+05:30,1609.65,1609.65,1609.1,1609.25,1293,0,0
2019-11-28 10:59:00+05:30,1609.25,1610.75,1609.15,1610.75,8131,0,0
2019-11-28 11:00:00+05:30,1611.0,1611.9,1610.45,1611.7,4494,0,0
2019-11-28 11:01:00+05:30,1611.8,1611.95,1611.05,1611.15,1547,0,0
2019-11-28 11:02:00+05:30,1611.5,1611.5,1610.55,1611.0,2282,0,0
2019-11-28 11:03:00+05:30,1611.05,1611.5,1610.95,1611.5,800,0,0
2019-11-28 11:04:00+05:30,1611.5,1611.5,1611.0,1611.0,501,0,0
2019-11-28 11:05:00+05:30,1610.95,1611.25,1610.5,1610.75,2239,0,0
2019-11-28 11:06:00+05:30,1610.75,1611.1,1610.55,1610.6,1155,0,0
2019-11-28 11:07:00+05:30,1610.6,1611.1,1610.5,1610.95,722,0,0
2019-11-28 11:08:00+05:30,1610.9,1611.5,1610.5,1610.95,5860,0,0
2019-11-28 11:09:00+05:30,1611.5,1611.5,1610.8,1611.0,1319,0,0
2019-11-28 11:10:00+05:30,1611.0,1611.0,1610.75,1610.8,792,0,0
2019-11-28 11:11:00+05:30,1610.9,1611.0,1610.1,1610.85,2782,0,0
2019-11-28 11:12:00+05:30,1610.35,1610.95,1610.25,1610.75,1178,0,0
2019-11-28 11:13:00+05:30,1610.7,1610.75,1610.2,1610.2,1808,0,0
2019-11-28 11:14:00+05:30,1610.15,1610.15,1609.5,1610.0,1332,0,0
2019-11-28 11:15:00+05:30,1609.95,1609.95,1609.05,1609.75,1270,0,0
2019-11-28 11:16:00+05:30,1609.25,1609.95,1609.25,1609.85,945,0,0
2019-11-28 11:17:00+05:30,1609.85,1609.9,1609.0,1609.35,2431,0,0
2019-11-28 11:18:00+05:30,1609.1,1609.35,1608.65,1609.2,1895,0,0
2019-11-28 11:19:00+05:30,1608.75,1609.0,1607.8,1608.35,3667,0,0
2019-11-28 11:20:00+05:30,1607.9,1608.35,1607.15,1607.2,4998,0,0
2019-11-28 11:21:00+05:30,1607.8,1607.9,1607.15,1607.9,2313,0,0
2019-11-28 11:22:00+05:30,1608.0,1608.2,1607.25,1607.9,2908,0,0
2019-11-28 11:23:00+05:30,1607.9,1608.15,1607.65,1608.15,1197,0,0
2019-11-28 11:24:00+05:30,1608.0,1608.0,1607.6,1607.8,1112,0,0
2019-11-28 11:25:00+05:30,1607.7,1607.85,1607.25,1607.5,988,0,0
2019-11-28 11:26:00+05:30,1607.6,1607.6,1607.2,1607.25,1767,0,0
2019-11-28 11:27:00+05:30,1607.55,1607.6,1607.1,1607.6,1779,0,0
2019-11-28 11:28:00+05:30,1607.6,1609.8,1607.55,1609.8,4712,0,0
2019-11-28 11:29:00+05:30,1609.8,1609.9,1608.65,1609.75,3671,0,0
2019-11-28 11:30:00+05:30,1609.9,1611.0,1609.25,1610.6,11020,0,0
2019-11-28 11:31:00+05:30,1611.0,1612.25,1610.4,1612.0,13781,0,0
2019-11-28 11:32:00+05:30,1612.2,1612.8,1611.65,1612.3,5119,0,0
2019-11-28 11:33:00+05:30,1612.3,1614.7,1612.1,1614.7,6380,0,0
2019-11-28 11:34:00+05:30,1614.7,1614.8,1614.0,1614.1,5161,0,0
2019-11-28 11:35:00+05:30,1614.25,1614.55,1614.0,1614.05,3047,0,0
2019-11-28 11:36:00+05:30,1614.1,1614.7,1614.1,1614.1,2360,0,0
2019-11-28 11:37:00+05:30,1614.45,1614.45,1613.5,1613.7,3513,0,0
2019-11-28 11:38:00+05:30,1613.95,1615.25,1613.55,1615.25,4811,0,0
2019-11-28 11:39:00+05:30,1615.2,1615.9,1614.95,1615.25,1760,0,0
2019-11-28 11:40:00+05:30,1615.8,1615.9,1614.9,1614.9,2181,0,0
2019-11-28 11:41:00+05:30,1614.95,1616.0,1614.5,1615.95,6740,0,0
2019-11-28 11:42:00+05:30,1616.0,1616.0,1615.0,1615.0,4290,0,0
2019-11-28 11:43:00+05:30,1615.0,1615.35,1614.55,1614.6,2548,0,0
2019-11-28 11:44:00+05:30,1615.15,1615.15,1614.5,1615.0,1550,0,0
2019-11-28 11:45:00+05:30,1615.3,1616.35,1615.0,1616.0,3690,0,0
2019-11-28 11:46:00+05:30,1616.0,1617.8,1615.0,1617.5,4904,0,0
2019-11-28 11:47:00+05:30,1617.55,1619.0,1616.75,1618.4,8863,0,0
2019-11-28 11:48:00+05:30,1617.9,1619.0,1617.9,1618.9,5323,0,0
2019-11-28 11:49:00+05:30,1618.95,1618.95,1618.1,1618.15,5188,0,0
2019-11-28 11:50:00+05:30,1618.15,1618.2,1617.3,1617.35,5268,0,0
2019-11-28 11:51:00+05:30,1617.35,1618.95,1617.35,1618.95,10452,0,0
2019-11-28 11:52:00+05:30,1618.95,1618.95,1618.3,1618.5,5360,0,0
2019-11-28 11:53:00+05:30,1618.4,1618.4,1617.0,1617.0,3614,0,0
2019-11-28 11:54:00+05:30,1617.0,1617.0,1615.05,1616.25,6495,0,0
2019-11-28 11:55:00+05:30,1616.25,1617.0,1615.6,1616.45,3960,0,0
2019-11-28 11:56:00+05:30,1616.45,1617.5,1615.7,1617.5,3875,0,0
2019-11-28 11:57:00+05:30,1617.5,1618.0,1617.05,1618.0,3490,0,0
2019-11-28 11:58:00+05:30,1617.9,1618.35,1617.3,1617.55,2986,0,0
2019-11-28 11:59:00+05:30,1617.55,1618.45,1617.25,1617.95,3922,0,0
2019-11-28 12:00:00+05:30,1617.95,1618.5,1617.25,1617.35,5374,0,0
2019-11-28 12:01:00+05:30,1617.35,1617.45,1615.8,1615.8,5973,0,0
2019-11-28 12:02:00+05:30,1615.8,1615.9,1614.0,1614.6,5160,0,0
2019-11-28 12:03:00+05:30,1614.65,1614.85,1614.2,1614.35,1779,0,0
2019-11-28 12:04:00+05:30,1614.4,1616.4,1614.35,1615.75,4621,0,0
2019-11-28 12:05:00+05:30,1616.1,1616.85,1615.15,1615.9,8595,0,0
2019-11-28 12:06:00+05:30,1615.9,1615.9,1614.05,1614.55,2550,0,0
2019-11-28 12:07:00+05:30,1614.9,1615.0,1614.2,1615.0,1227,0,0
2019-11-28 12:08:00+05:30,1615.0,1615.0,1614.1,1614.1,3904,0,0
2019-11-28 12:09:00+05:30,1614.45,1614.45,1614.0,1614.0,4414,0,0
2019-11-28 12:10:00+05:30,1614.0,1614.0,1613.25,1613.35,2899,0,0
2019-11-28 12:11:00+05:30,1613.4,1613.85,1613.0,1613.0,2644,0,0
2019-11-28 12:12:00+05:30,1613.25,1613.7,1612.4,1612.95,2774,0,0
2019-11-28 12:13:00+05:30,1613.75,1614.9,1612.5,1614.15,3548,0,0
2019-11-28 12:14:00+05:30,1614.15,1614.15,1613.0,1613.3,1554,0,0
2019-11-28 12:15:00+05:30,1614.4,1614.4,1613.1,1613.75,2198,0,0
2019-11-28 12:16:00+05:30,1613.75,1613.9,1612.5,1613.0,1391,0,0
2019-11-28 12:17:00+05:30,1613.0,1613.35,1612.1,1613.35,2487,0,0
2019-11-28 12:18:00+05:30,1613.5,1613.85,1612.8,1613.05,1697,0,0
2019-11-28 12:19:00+05:30,1613.1,1614.55,1613.1,1613.55,2457,0,0
2019-11-28 12:20:00+05:30,1613.55,1614.1,1613.2,1613.4,1432,0,0
2019-11-28 12:21:00+05:30,1613.1,1613.7,1612.55,1613.05,2911,0,0
2019-11-28 12:22:00+05:30,1613.95,1614.55,1613.65,1614.55,1577,0,0
2019-11-28 12:23:00+05:30,1614.7,1614.8,1614.3,1614.3,1300,0,0
2019-11-28 12:24:00+05:30,1614.3,1615.0,1613.75,1615.0,3174,0,0
2019-11-28 12:25:00+05:30,1615.0,1615.0,1613.8,1613.9,1745,0,0
2019-11-28 12:26:00+05:30,1613.85,1615.0,1613.8,1614.9,3184,0,0
2019-11-28 12:27:00+05:30,1614.9,1617.6,1614.8,1617.6,8577,0,0
2019-11-28 12:28:00+05:30,1616.85,1617.0,1616.1,1616.1,7046,0,0
2019-11-28 12:29:00+05:30,1616.5,1617.75,1616.5,1617.1,4367,0,0
2019-11-28 12:30:00+05:30,1617.1,1617.5,1617.0,1617.25,3848,0,0
2019-11-28 12:31:00+05:30,1617.25,1617.45,1617.0,1617.45,3380,0,0
2019-11-28 12:32:00+05:30,1617.45,1617.95,1617.0,1617.4,4784,0,0
2019-11-28 12:33:00+05:30,1617.4,1617.95,1617.05,1617.9,3373,0,0
2019-11-28 12:34:00+05:30,1617.9,1617.95,1617.25,1617.9,4556,0,0
2019-11-28 12:35:00+05:30,1617.95,1617.95,1617.3,1617.65,3823,0,0
2019-11-28 12:36:00+05:30,1617.9,1618.8,1617.35,1618.2,5332,0,0
2019-11-28 12:37:00+05:30,1618.2,1619.0,1618.2,1619.0,5587,0,0
2019-11-28 12:38:00+05:30,1619.0,1620.0,1619.0,1619.8,12859,0,0
2019-11-28 12:39:00+05:30,1619.85,1620.0,1619.45,1619.85,16566,0,0
2019-11-28 12:40:00+05:30,1619.55,1619.9,1619.25,1619.35,3248,0,0
2019-11-28 12:41:00+05:30,1619.35,1619.35,1619.15,1619.25,5388,0,0
2019-11-28 12:42:00+05:30,1619.35,1619.35,1618.55,1618.8,3656,0,0
2019-11-28 12:43:00+05:30,1618.8,1619.35,1618.6,1619.0,5176,0,0
2019-11-28 12:44:00+05:30,1619.0,1619.5,1618.8,1619.15,8854,0,0
2019-11-28 12:45:00+05:30,1619.15,1619.3,1618.25,1618.55,3211,0,0
2019-11-28 12:46:00+05:30,1618.55,1619.15,1616.55,1616.95,3976,0,0
2019-11-28 12:47:00+05:30,1617.15,1617.45,1616.15,1616.15,6995,0,0
2019-11-28 12:48:00+05:30,1616.15,1616.5,1615.5,1615.5,4229,0,0
2019-11-28 12:49:00+05:30,1615.5,1615.6,1614.75,1615.4,4276,0,0
2019-11-28 12:50:00+05:30,1615.45,1615.95,1615.15,1615.15,3908,0,0
2019-11-28 12:51:00+05:30,1615.25,1616.0,1614.0,1614.0,13935,0,0
2019-11-28 12:52:00+05:30,1614.3,1616.0,1614.0,1616.0,5717,0,0
2019-11-28 12:53:00+05:30,1616.0,1616.0,1615.0,1615.05,2972,0,0
2019-11-28 12:54:00+05:30,1615.1,1615.1,1613.4,1614.05,2265,0,0
2019-11-28 12:55:00+05:30,1614.05,1615.6,1613.35,1615.35,4601,0,0
2019-11-28 12:56:00+05:30,1615.35,1615.55,1613.55,1614.1,2614,0,0
2019-11-28 12:57:00+05:30,1614.2,1614.2,1613.5,1614.0,4162,0,0
2019-11-28 12:58:00+05:30,1613.95,1614.35,1613.75,1614.2,3580,0,0
2019-11-28 12:59:00+05:30,1614.35,1615.3,1614.2,1614.55,2659,0,0
2019-11-28 13:00:00+05:30,1614.5,1614.6,1614.0,1614.2,3040,0,0
2019-11-28 13:01:00+05:30,1614.2,1614.45,1614.1,1614.35,3056,0,0
2019-11-28 13:02:00+05:30,1614.1,1614.45,1614.0,1614.1,2742,0,0
2019-11-28 13:03:00+05:30,1614.1,1614.1,1613.7,1614.0,3508,0,0
2019-11-28 13:04:00+05:30,1614.0,1614.0,1613.5,1614.0,2608,0,0
2019-11-28 13:05:00+05:30,1614.0,1614.0,1613.5,1613.5,1811,0,0
2019-11-28 13:06:00+05:30,1613.95,1614.0,1613.5,1614.0,1952,0,0
2019-11-28 13:07:00+05:30,1614.1,1614.75,1613.25,1613.6,5194,0,0
2019-11-28 13:08:00+05:30,1614.0,1614.0,1613.5,1613.8,805,0,0
2019-11-28 13:09:00+05:30,1613.85,1614.0,1613.5,1613.7,770,0,0
2019-11-28 13:10:00+05:30,1613.7,1614.0,1613.5,1614.0,1500,0,0
2019-11-28 13:11:00+05:30,1614.0,1614.0,1613.0,1613.55,1787,0,0
2019-11-28 13:12:00+05:30,1613.7,1615.0,1613.7,1613.85,4077,0,0
2019-11-28 13:13:00+05:30,1614.0,1615.1,1613.95,1615.0,3708,0,0
2019-11-28 13:14:00+05:30,1615.0,1615.05,1614.0,1614.4,3364,0,0
2019-11-28 13:15:00+05:30,1614.85,1614.85,1613.55,1613.6,2537,0,0
2019-11-28 13:16:00+05:30,1614.0,1614.0,1613.0,1613.1,3132,0,0
2019-11-28 13:17:00+05:30,1613.05,1613.05,1612.0,1612.0,3160,0,0
2019-11-28 13:18:00+05:30,1611.5,1611.7,1611.0,1611.45,3099,0,0
2019-11-28 13:19:00+05:30,1611.45,1611.95,1611.05,1611.95,2283,0,0
2019-11-28 13:20:00+05:30,1611.95,1613.4,1611.95,1613.35,2991,0,0
2019-11-28 13:21:00+05:30,1613.0,1614.0,1613.0,1614.0,2195,0,0
2019-11-28 13:22:00+05:30,1614.0,1614.0,1613.5,1614.0,2079,0,0
2019-11-28 13:23:00+05:30,1614.0,1614.0,1612.0,1612.0,1776,0,0
2019-11-28 13:24:00+05:30,1612.25,1612.25,1611.45,1611.45,1125,0,0
2019-11-28 13:25:00+05:30,1612.0,1612.0,1611.55,1611.6,678,0,0
2019-11-28 13:26:00+05:30,1611.6,1611.65,1611.3,1611.5,1704,0,0
2019-11-28 13:27:00+05:30,1611.5,1611.55,1611.15,1611.55,817,0,0
2019-11-28 13:28:00+05:30,1611.55,1612.0,1611.1,1611.75,2537,0,0
2019-11-28 13:29:00+05:30,1611.25,1611.75,1610.35,1610.75,7304,0,0
2019-11-28 13:30:00+05:30,1610.75,1612.15,1610.35,1610.5,6160,0,0
2019-11-28 13:31:00+05:30,1610.5,1614.5,1610.5,1614.5,9308,0,0
2019-11-28 13:32:00+05:30,1614.7,1615.0,1613.9,1614.75,7099,0,0
2019-11-28 13:33:00+05:30,1614.75,1614.75,1613.7,1614.0,3336,0,0
2019-11-28 13:34:00+05:30,1614.0,1614.0,1613.15,1613.95,3958,0,0
2019-11-28 13:35:00+05:30,1613.95,1613.95,1612.4,1613.15,910,0,0
2019-11-28 13:36:00+05:30,1612.5,1613.1,1612.25,1612.7,1241,0,0
2019-11-28 13:37:00+05:30,1612.7,1614.0,1612.6,1613.35,1869,0,0
2019-11-28 13:38:00+05:30,1613.95,1614.0,1613.05,1613.9,1762,0,0
2019-11-28 13:39:00+05:30,1613.9,1614.0,1613.55,1614.0,2070,0,0
2019-11-28 13:40:00+05:30,1613.85,1614.0,1613.15,1613.55,3636,0,0
2019-11-28 13:41:00+05:30,1614.0,1614.0,1613.75,1614.0,1189,0,0
2019-11-28 13:42:00+05:30,1613.75,1614.0,1613.65,1614.0,1739,0,0
2019-11-28 13:43:00+05:30,1614.0,1614.0,1613.35,1613.9,1658,0,0
2019-11-28 13:44:00+05:30,1613.9,1614.05,1613.4,1613.6,4327,0,0
2019-11-28 13:45:00+05:30,1613.95,1614.15,1613.75,1614.15,2696,0,0
2019-11-28 13:46:00+05:30,1614.15,1615.0,1613.7,1615.0,4952,0,0
2019-11-28 13:47:00+05:30,1615.0,1615.0,1613.45,1613.85,2113,0,0
2019-11-28 13:48:00+05:30,1613.9,1614.0,1613.35,1613.55,6782,0,0
2019-11-28 13:49:00+05:30,1613.5,1614.35,1613.5,1614.35,4280,0,0
2019-11-28 13:50:00+05:30,1614.35,1616.0,1614.35,1615.25,4441,0,0
2019-11-28 13:51:00+05:30,1615.25,1616.95,1615.2,1615.75,6996,0,0
2019-11-28 13:52:00+05:30,1615.85,1616.2,1614.75,1615.2,5109,0,0
2019-11-28 13:53:00+05:30,1615.15,1615.35,1614.65,1614.9,3153,0,0
2019-11-28 13:54:00+05:30,1615.1,1616.2,1614.75,1615.2,8304,0,0
2019-11-28 13:55:00+05:30,1615.0,1615.5,1613.5,1613.9,10477,0,0
2019-11-28 13:56:00+05:30,1613.95,1613.95,1613.25,1613.3,844,0,0
2019-11-28 13:57:00+05:30,1613.3,1613.6,1613.2,1613.35,1289,0,0
2019-11-28 13:58:00+05:30,1613.45,1614.0,1612.2,1614.0,4580,0,0
2019-11-28 13:59:00+05:30,1614.0,1614.0,1613.25,1614.0,3870,0,0
2019-11-28 14:00:00+05:30,1614.3,1614.3,1613.3,1613.3,2223,0,0
2019-11-28 14:01:00+05:30,1614.0,1614.0,1613.25,1613.45,2050,0,0
2019-11-28 14:02:00+05:30,1614.0,1614.0,1613.15,1613.5,1720,0,0
2019-11-28 14:03:00+05:30,1613.9,1614.0,1613.25,1614.0,3130,0,0
2019-11-28 14:04:00+05:30,1614.0,1614.0,1612.8,1613.3,2450,0,0
2019-11-28 14:05:00+05:30,1613.3,1613.3,1613.0,1613.15,787,0,0
2019-11-28 14:06:00+05:30,1613.15,1613.4,1613.1,1613.4,1609,0,0
2019-11-28 14:07:00+05:30,1613.9,1614.0,1612.85,1614.0,4161,0,0
2019-11-28 14:08:00+05:30,1614.0,1614.0,1613.0,1613.9,929,0,0
2019-11-28 14:09:00+05:30,1613.95,1614.1,1612.95,1612.95,4683,0,0
2019-11-28 14:10:00+05:30,1612.95,1614.35,1612.8,1614.35,6093,0,0
2019-11-28 14:11:00+05:30,1614.25,1614.55,1612.5,1612.5,2577,0,0
2019-11-28 14:12:00+05:30,1612.55,1612.6,1611.5,1612.0,4158,0,0
2019-11-28 14:13:00+05:30,1612.0,1612.0,1610.7,1610.7,4052,0,0
2019-11-28 14:14:00+05:30,1610.85,1612.2,1610.55,1611.85,4258,0,0
2019-11-28 14:15:00+05:30,1611.85,1612.8,1610.85,1610.85,4569,0,0
2019-11-28 14:16:00+05:30,1610.85,1610.85,1610.5,1610.8,4304,0,0
2019-11-28 14:17:00+05:30,1611.0,1612.2,1610.5,1611.4,5836,0,0
2019-11-28 14:18:00+05:30,1611.4,1611.95,1611.0,1611.0,2456,0,0
2019-11-28 14:19:00+05:30,1610.95,1613.0,1610.5,1612.75,299422,0,0
2019-11-28 14:20:00+05:30,1612.75,1613.9,1612.25,1613.9,12562,0,0
2019-11-28 14:21:00+05:30,1613.9,1614.0,1613.3,1613.9,3415,0,0
2019-11-28 14:22:00+05:30,1614.0,1614.0,1613.15,1613.6,3657,0,0
2019-11-28 14:23:00+05:30,1613.6,1614.1,1613.15,1613.25,4274,0,0
2019-11-28 14:24:00+05:30,1613.25,1614.0,1613.0,1613.3,4341,0,0
2019-11-28 14:25:00+05:30,1613.3,1614.0,1612.5,1612.5,5812,0,0
2019-11-28 14:26:00+05:30,1612.5,1612.5,1610.0,1610.2,4173,0,0
2019-11-28 14:27:00+05:30,1610.3,1612.35,1610.0,1610.55,8796,0,0
2019-11-28 14:28:00+05:30,1611.45,1611.5,1610.6,1610.95,4367,0,0
2019-11-28 14:29:00+05:30,1611.4,1613.5,1610.7,1612.25,8422,0,0
2019-11-28 14:30:00+05:30,1612.85,1612.85,1610.25,1610.85,4035,0,0
2019-11-28 14:31:00+05:30,1610.8,1610.95,1610.0,1610.9,4349,0,0
