Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,1267.9,1268.3,1264.0,1264.0,0,0,0
2019-11-29 09:16:00+05:30,1264.7,1265.6,1264.0,1264.5,38601,0,0
2019-11-29 09:17:00+05:30,1264.45,1266.45,1264.1,1266.3,12855,0,0
2019-11-29 09:18:00+05:30,1266.45,1269.4,1266.15,1268.85,14849,0,0
2019-11-29 09:19:00+05:30,1269.05,1269.05,1267.05,1267.95,23274,0,0
2019-11-29 09:20:00+05:30,1268.0,1268.0,1265.45,1266.0,19549,0,0
2019-11-29 09:21:00+05:30,1266.0,1266.2,1263.15,1264.0,19273,0,0
2019-11-29 09:22:00+05:30,1264.2,1264.9,1263.5,1264.15,16149,0,0
2019-11-29 09:23:00+05:30,1264.5,1264.5,1263.45,1263.75,7849,0,0
2019-11-29 09:24:00+05:30,1263.75,1263.8,1260.75,1261.15,42876,0,0
2019-11-29 09:25:00+05:30,1261.5,1261.55,1258.15,1258.9,35682,0,0
2019-11-29 09:26:00+05:30,1258.6,1259.35,1258.2,1258.8,23191,0,0
2019-11-29 09:27:00+05:30,1258.8,1260.7,1258.0,1260.05,21500,0,0
2019-11-29 09:28:00+05:30,1260.7,1261.0,1259.95,1260.55,13530,0,0
2019-11-29 09:29:00+05:30,1260.55,1261.0,1260.05,1260.8,11493,0,0
2019-11-29 09:30:00+05:30,1260.7,1261.75,1260.3,1261.6,7795,0,0
2019-11-29 09:31:00+05:30,1261.75,1262.5,1261.15,1261.95,10311,0,0
2019-11-29 09:32:00+05:30,1262.0,1262.45,1261.5,1262.45,10259,0,0
2019-11-29 09:33:00+05:30,1262.5,1263.5,1262.3,1263.0,10119,0,0
2019-11-29 09:34:00+05:30,1263.2,1263.2,1262.0,1262.4,13512,0,0
2019-11-29 09:35:00+05:30,1262.0,1263.0,1262.0,1262.1,11839,0,0
2019-11-29 09:36:00+05:30,1261.9,1262.35,1261.25,1262.35,12281,0,0
2019-11-29 09:37:00+05:30,1262.35,1262.55,1261.75,1262.3,5162,0,0
2019-11-29 09:38:00+05:30,1262.45,1262.45,1260.9,1261.2,18742,0,0
2019-11-29 09:39:00+05:30,1261.5,1261.5,1260.15,1260.3,9769,0,0
2019-11-29 09:40:00+05:30,1260.45,1261.0,1260.05,1260.7,19524,0,0
2019-11-29 09:41:00+05:30,1260.75,1261.15,1260.3,1260.3,9421,0,0
2019-11-29 09:42:00+05:30,1260.25,1260.25,1258.9,1258.9,21629,0,0
2019-11-29 09:43:00+05:30,1258.85,1259.75,1258.75,1258.8,16197,0,0
2019-11-29 09:44:00+05:30,1259.0,1259.2,1258.2,1258.55,8706,0,0
2019-11-29 09:45:00+05:30,1258.5,1258.5,1256.2,1257.9,34470,0,0
2019-11-29 09:46:00+05:30,1257.75,1257.75,1256.9,1257.0,12272,0,0
2019-11-29 09:47:00+05:30,1256.9,1257.15,1256.1,1256.85,10609,0,0
2019-11-29 09:48:00+05:30,1256.55,1258.55,1256.55,1258.5,8635,0,0
2019-11-29 09:49:00+05:30,1258.05,1259.0,1258.05,1259.0,6551,0,0
2019-11-29 09:50:00+05:30,1258.65,1259.2,1258.5,1258.75,6880,0,0
2019-11-29 09:51:00+05:30,1258.55,1259.0,1258.55,1259.0,6799,0,0
2019-11-29 09:52:00+05:30,1258.85,1259.3,1258.25,1258.5,5226,0,0
2019-11-29 09:53:00+05:30,1258.35,1258.5,1257.05,1257.15,9649,0,0
2019-11-29 09:54:00+05:30,1257.15,1258.35,1257.15,1257.8,5736,0,0
2019-11-29 09:55:00+05:30,1257.75,1257.8,1257.0,1257.1,6416,0,0
2019-11-29 09:56:00+05:30,1257.25,1257.7,1257.1,1257.5,5568,0,0
2019-11-29 09:57:00+05:30,1257.5,1258.7,1257.35,1258.7,7061,0,0
2019-11-29 09:58:00+05:30,1258.7,1259.45,1258.25,1258.85,19750,0,0
2019-11-29 09:59:00+05:30,1258.85,1259.05,1258.45,1258.85,8320,0,0
2019-11-29 10:00:00+05:30,1258.5,1258.6,1257.3,1258.5,6499,0,0
2019-11-29 10:01:00+05:30,1258.35,1258.85,1258.15,1258.75,3956,0,0
2019-11-29 10:02:00+05:30,1258.55,1258.9,1258.1,1258.6,3570,0,0
2019-11-29 10:03:00+05:30,1258.7,1258.8,1258.4,1258.65,2444,0,0
2019-11-29 10:04:00+05:30,1258.65,1258.8,1257.7,1257.75,8150,0,0
2019-11-29 10:05:00+05:30,1257.75,1258.25,1257.3,1258.2,4653,0,0
2019-11-29 10:06:00+05:30,1258.2,1258.8,1258.15,1258.15,8732,0,0
2019-11-29 10:07:00+05:30,1258.15,1258.55,1257.65,1258.55,3703,0,0
2019-11-29 10:08:00+05:30,1258.45,1258.7,1257.75,1258.35,2582,0,0
2019-11-29 10:09:00+05:30,1258.25,1258.3,1257.75,1257.95,3950,0,0
2019-11-29 10:10:00+05:30,1258.0,1258.0,1257.15,1257.45,7603,0,0
2019-11-29 10:11:00+05:30,1257.5,1257.95,1257.25,1257.4,6381,0,0
2019-11-29 10:12:00+05:30,1257.35,1257.5,1257.05,1257.05,7924,0,0
2019-11-29 10:13:00+05:30,1257.05,1257.25,1256.15,1256.45,14333,0,0
2019-11-29 10:14:00+05:30,1256.7,1257.0,1256.3,1257.0,9811,0,0
2019-11-29 10:15:00+05:30,1257.0,1257.2,1256.5,1257.2,4623,0,0
2019-11-29 10:16:00+05:30,1257.2,1257.85,1257.0,1257.8,3801,0,0
2019-11-29 10:17:00+05:30,1257.4,1258.35,1257.4,1257.95,4823,0,0
2019-11-29 10:18:00+05:30,1257.95,1258.5,1257.55,1257.7,4401,0,0
2019-11-29 10:19:00+05:30,1257.7,1258.05,1257.65,1257.7,1617,0,0
2019-11-29 10:20:00+05:30,1258.0,1258.05,1257.65,1258.05,2543,0,0
2019-11-29 10:21:00+05:30,1258.05,1258.05,1257.5,1258.05,2260,0,0
2019-11-29 10:22:00+05:30,1258.0,1258.8,1258.0,1258.8,7817,0,0
2019-11-29 10:23:00+05:30,1258.8,1260.3,1258.8,1259.95,21639,0,0
2019-11-29 10:24:00+05:30,1259.85,1259.85,1259.0,1259.0,11127,0,0
2019-11-29 10:25:00+05:30,1258.8,1259.3,1258.65,1258.75,4345,0,0
2019-11-29 10:26:00+05:30,1258.75,1259.5,1258.75,1259.5,4519,0,0
2019-11-29 10:27:00+05:30,1259.5,1259.75,1259.0,1259.15,5469,0,0
2019-11-29 10:28:00+05:30,1259.15,1259.5,1258.95,1259.35,3668,0,0
2019-11-29 10:29:00+05:30,1259.3,1259.4,1258.7,1258.8,4443,0,0
2019-11-29 10:30:00+05:30,1258.8,1259.4,1258.2,1259.35,3876,0,0
2019-11-29 10:31:00+05:30,1259.0,1259.35,1258.25,1258.25,34884,0,0
2019-11-29 10:32:00+05:30,1258.4,1258.4,1257.75,1258.0,7114,0,0
2019-11-29 10:33:00+05:30,1257.6,1257.8,1257.5,1257.8,6412,0,0
2019-11-29 10:34:00+05:30,1257.5,1257.6,1257.5,1257.6,1711,0,0
2019-11-29 10:36:00+05:30,1257.75,1258.1,1257.6,1257.6,37176,0,0
2019-11-29 10:37:00+05:30,1257.45,1257.95,1257.1,1257.25,12477,0,0
2019-11-29 10:38:00+05:30,1257.15,1257.3,1256.5,1256.75,5123,0,0
2019-11-29 10:39:00+05:30,1257.0,1257.4,1256.75,1257.3,2382,0,0
2019-11-29 10:40:00+05:30,1256.9,1257.75,1256.85,1257.3,2401,0,0
2019-11-29 10:41:00+05:30,1257.55,1257.7,1257.25,1257.3,1086,0,0
2019-11-29 10:42:00+05:30,1257.4,1257.7,1257.05,1257.7,2022,0,0
2019-11-29 10:43:00+05:30,1257.75,1258.0,1257.15,1258.0,2967,0,0
2019-11-29 10:44:00+05:30,1258.0,1258.35,1257.7,1258.3,9210,0,0
2019-11-29 10:45:00+05:30,1258.3,1259.2,1258.3,1259.0,10859,0,0
2019-11-29 10:46:00+05:30,1259.5,1259.7,1257.2,1257.35,10170,0,0
2019-11-29 10:47:00+05:30,1257.15,1257.45,1257.05,1257.1,398,0,0
2019-11-29 10:49:00+05:30,1256.8,1257.25,1256.7,1257.0,21029,0,0
2019-11-29 10:50:00+05:30,1256.8,1256.9,1256.3,1256.4,4405,0,0
