Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,22.05,22.1,22.0,22.05,0,0,0
2019-11-29 09:16:00+05:30,22.05,22.05,21.95,22.05,117547,0,0
2019-11-29 09:17:00+05:30,22.05,22.1,22.0,22.05,67147,0,0
2019-11-29 09:18:00+05:30,22.0,22.1,22.0,22.05,122434,0,0
2019-11-29 09:19:00+05:30,22.05,22.1,22.0,22.1,115265,0,0
2019-11-29 09:20:00+05:30,22.1,22.15,22.05,22.15,154127,0,0
2019-11-29 09:21:00+05:30,22.15,22.2,22.15,22.15,109585,0,0
2019-11-29 09:22:00+05:30,22.15,22.25,22.15,22.25,148773,0,0
2019-11-29 09:23:00+05:30,22.25,22.25,22.15,22.2,105341,0,0
2019-11-29 09:24:00+05:30,22.25,22.3,22.2,22.25,133852,0,0
2019-11-29 09:25:00+05:30,22.3,22.3,22.2,22.25,105901,0,0
2019-11-29 09:26:00+05:30,22.2,22.4,22.2,22.35,175080,0,0
2019-11-29 09:27:00+05:30,22.35,22.4,22.3,22.35,143256,0,0
2019-11-29 09:28:00+05:30,22.35,22.4,22.25,22.35,113399,0,0
2019-11-29 09:29:00+05:30,22.35,22.45,22.35,22.4,56010,0,0
2019-11-29 09:30:00+05:30,22.4,22.45,22.25,22.25,180308,0,0
2019-11-29 09:31:00+05:30,22.25,22.3,22.25,22.25,55823,0,0
2019-11-29 09:32:00+05:30,22.25,22.3,22.2,22.3,125621,0,0
2019-11-29 09:33:00+05:30,22.3,22.3,22.25,22.25,24101,0,0
2019-11-29 09:34:00+05:30,22.3,22.3,22.25,22.25,26843,0,0
2019-11-29 09:35:00+05:30,22.3,22.3,22.15,22.25,79419,0,0
2019-11-29 09:36:00+05:30,22.15,22.2,22.15,22.2,8249,0,0
2019-11-29 09:37:00+05:30,22.15,22.2,22.15,22.2,9424,0,0
2019-11-29 09:38:00+05:30,22.2,22.25,22.15,22.2,110056,0,0
2019-11-29 09:39:00+05:30,22.25,22.25,22.15,22.2,14450,0,0
2019-11-29 09:40:00+05:30,22.25,22.25,22.2,22.2,18827,0,0
2019-11-29 09:41:00+05:30,22.25,22.25,22.2,22.2,55398,0,0
2019-11-29 09:42:00+05:30,22.25,22.3,22.2,22.25,164712,0,0
2019-11-29 09:43:00+05:30,22.25,22.25,22.2,22.2,29963,0,0
2019-11-29 09:44:00+05:30,22.2,22.3,22.2,22.3,141411,0,0
2019-11-29 09:45:00+05:30,22.3,22.35,22.25,22.35,24945,0,0
2019-11-29 09:46:00+05:30,22.3,22.45,22.25,22.4,139174,0,0
2019-11-29 09:47:00+05:30,22.45,22.45,22.4,22.4,82324,0,0
2019-11-29 09:48:00+05:30,22.4,22.45,22.4,22.4,55831,0,0
2019-11-29 09:49:00+05:30,22.45,22.45,22.35,22.35,79793,0,0
2019-11-29 09:50:00+05:30,22.35,22.4,22.35,22.35,4164,0,0
2019-11-29 09:51:00+05:30,22.35,22.4,22.35,22.35,26400,0,0
2019-11-29 09:52:00+05:30,22.35,22.35,22.3,22.35,1304,0,0
2019-11-29 09:53:00+05:30,22.35,22.35,22.3,22.3,22396,0,0
2019-11-29 09:54:00+05:30,22.3,22.35,22.25,22.3,38081,0,0
2019-11-29 09:55:00+05:30,22.25,22.3,22.25,22.25,9389,0,0
2019-11-29 09:56:00+05:30,22.25,22.3,22.2,22.25,86496,0,0
2019-11-29 09:57:00+05:30,22.2,22.25,22.2,22.2,18812,0,0
2019-11-29 09:58:00+05:30,22.2,22.25,22.2,22.2,6226,0,0
2019-11-29 09:59:00+05:30,22.2,22.25,22.2,22.25,15915,0,0
2019-11-29 10:00:00+05:30,22.25,22.25,22.1,22.15,127060,0,0
2019-11-29 10:01:00+05:30,22.1,22.15,22.05,22.1,51501,0,0
2019-11-29 10:02:00+05:30,22.1,22.15,22.1,22.1,5701,0,0
2019-11-29 10:03:00+05:30,22.1,22.15,22.1,22.1,34466,0,0
2019-11-29 10:04:00+05:30,22.15,22.15,22.1,22.15,88716,0,0
2019-11-29 10:05:00+05:30,22.1,22.1,22.1,22.1,642,0,0
2019-11-29 10:06:00+05:30,22.15,22.15,22.1,22.15,9964,0,0
2019-11-29 10:07:00+05:30,22.1,22.25,22.1,22.2,102127,0,0
2019-11-29 10:08:00+05:30,22.2,22.2,22.15,22.2,19966,0,0
2019-11-29 10:09:00+05:30,22.2,22.2,22.15,22.15,9010,0,0
2019-11-29 10:10:00+05:30,22.15,22.2,22.15,22.15,57180,0,0
2019-11-29 10:11:00+05:30,22.2,22.2,22.15,22.15,0,0,0
2019-11-29 10:12:00+05:30,22.15,22.25,22.15,22.25,53072,0,0
2019-11-29 10:13:00+05:30,22.2,22.25,22.2,22.25,4804,0,0
2019-11-29 10:14:00+05:30,22.2,22.25,22.15,22.2,8379,0,0
2019-11-29 10:15:00+05:30,22.2,22.2,22.15,22.15,59614,0,0
2019-11-29 10:16:00+05:30,22.15,22.25,22.15,22.2,5659,0,0
2019-11-29 10:17:00+05:30,22.2,22.25,22.2,22.2,4175,0,0
2019-11-29 10:18:00+05:30,22.2,22.25,22.2,22.2,34200,0,0
2019-11-29 10:19:00+05:30,22.2,22.25,22.2,22.25,0,0,0
2019-11-29 10:20:00+05:30,22.2,22.25,22.2,22.2,2930,0,0
2019-11-29 10:21:00+05:30,22.2,22.25,22.2,22.25,20541,0,0
2019-11-29 10:22:00+05:30,22.25,22.25,22.2,22.2,3206,0,0
2019-11-29 10:23:00+05:30,22.25,22.25,22.2,22.2,73847,0,0
2019-11-29 10:24:00+05:30,22.2,22.25,22.2,22.25,80604,0,0
2019-11-29 10:25:00+05:30,22.25,22.25,22.2,22.25,19028,0,0
2019-11-29 10:26:00+05:30,22.25,22.25,22.2,22.2,15210,0,0
2019-11-29 10:27:00+05:30,22.25,22.25,22.2,22.25,3030,0,0
2019-11-29 10:28:00+05:30,22.2,22.25,22.2,22.2,25722,0,0
2019-11-29 10:29:00+05:30,22.2,22.25,22.2,22.2,861,0,0
2019-11-29 10:30:00+05:30,22.2,22.2,22.15,22.15,12811,0,0
2019-11-29 10:31:00+05:30,22.15,22.2,22.15,22.15,23142,0,0
2019-11-29 10:32:00+05:30,22.15,22.2,22.15,22.2,48163,0,0
2019-11-29 10:33:00+05:30,22.2,22.2,22.2,22.2,47949,0,0
2019-11-29 10:34:00+05:30,22.2,22.2,22.15,22.15,0,0,0
2019-11-29 10:36:00+05:30,22.15,22.15,22.15,22.15,60083,0,0
2019-11-29 10:37:00+05:30,22.2,22.2,22.2,22.2,4000,0,0
2019-11-29 10:38:00+05:30,22.15,22.2,22.15,22.15,0,0,0
2019-11-29 10:39:00+05:30,22.15,22.2,22.15,22.15,1675,0,0
2019-11-29 10:40:00+05:30,22.15,22.15,22.1,22.1,29210,0,0
2019-11-29 10:41:00+05:30,22.15,22.15,22.1,22.1,4017,0,0
2019-11-29 10:42:00+05:30,22.1,22.15,22.1,22.1,18880,0,0
2019-11-29 10:43:00+05:30,22.15,22.15,22.05,22.05,67984,0,0
2019-11-29 10:44:00+05:30,22.05,22.1,22.0,22.1,124222,0,0
2019-11-29 10:45:00+05:30,22.1,22.1,22.05,22.05,4084,0,0
