Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,1871.0,1871.0,1858.4,1865.95,0,0,0
2019-11-28 09:16:00+05:30,1864.9,1866.0,1861.1,1865.0,6510,0,0
2019-11-28 09:17:00+05:30,1865.0,1865.45,1862.25,1864.25,3472,0,0
2019-11-28 09:18:00+05:30,1864.55,1865.0,1862.15,1865.0,3216,0,0
2019-11-28 09:19:00+05:30,1864.9,1864.9,1863.1,1864.0,1235,0,0
2019-11-28 09:20:00+05:30,1863.5,1864.0,1860.7,1861.85,1886,0,0
2019-11-28 09:21:00+05:30,1862.5,1863.65,1860.0,1863.65,1979,0,0
2019-11-28 09:22:00+05:30,1862.95,1869.25,1862.9,1868.3,2461,0,0
2019-11-28 09:23:00+05:30,1867.15,1868.3,1865.0,1866.5,1780,0,0
2019-11-28 09:24:00+05:30,1865.2,1868.3,1865.1,1866.95,1188,0,0
2019-11-28 09:25:00+05:30,1866.95,1866.95,1862.05,1862.05,132,0,0
2019-11-28 09:26:00+05:30,1862.95,1865.95,1861.0,1865.75,1475,0,0
2019-11-28 09:27:00+05:30,1861.0,1865.5,1861.0,1864.2,1708,0,0
2019-11-28 09:28:00+05:30,1864.4,1864.6,1862.0,1862.7,764,0,0
2019-11-28 09:29:00+05:30,1862.45,1863.9,1862.0,1863.4,401,0,0
2019-11-28 09:30:00+05:30,1862.15,1864.0,1862.1,1862.65,552,0,0
2019-11-28 09:31:00+05:30,1863.8,1864.0,1862.0,1863.9,830,0,0
2019-11-28 09:32:00+05:30,1865.0,1865.0,1864.0,1864.0,235,0,0
2019-11-28 09:33:00+05:30,1863.9,1863.9,1862.85,1863.8,122,0,0
2019-11-28 09:34:00+05:30,1864.5,1864.55,1862.9,1864.35,369,0,0
2019-11-28 09:35:00+05:30,1864.25,1867.0,1863.25,1866.95,1799,0,0
2019-11-28 09:36:00+05:30,1867.0,1867.0,1866.95,1866.95,244,0,0
2019-11-28 09:37:00+05:30,1866.95,1866.95,1866.05,1866.05,223,0,0
2019-11-28 09:38:00+05:30,1866.0,1866.0,1865.1,1866.0,601,0,0
2019-11-28 09:39:00+05:30,1866.0,1867.0,1865.05,1867.0,1088,0,0
2019-11-28 09:40:00+05:30,1867.0,1867.0,1866.0,1867.0,148,0,0
2019-11-28 09:41:00+05:30,1866.4,1866.55,1866.0,1866.0,173,0,0
2019-11-28 09:42:00+05:30,1865.5,1865.5,1861.0,1861.0,3208,0,0
2019-11-28 09:43:00+05:30,1860.9,1860.9,1852.85,1854.75,3471,0,0
