Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,132.4,132.55,131.85,131.9,0,0,0
2019-11-28 09:16:00+05:30,131.9,131.95,131.55,131.8,49639,0,0
2019-11-28 09:17:00+05:30,131.8,131.9,131.6,131.7,34037,0,0
2019-11-28 09:18:00+05:30,131.7,131.95,131.5,131.9,41577,0,0
2019-11-28 09:19:00+05:30,132.1,132.2,131.95,132.1,20904,0,0
2019-11-28 09:20:00+05:30,132.1,132.1,131.85,131.9,23065,0,0
2019-11-28 09:21:00+05:30,131.9,132.15,131.8,132.05,14107,0,0
2019-11-28 09:22:00+05:30,132.1,132.2,131.95,132.15,5976,0,0
2019-11-28 09:23:00+05:30,132.05,132.2,131.95,132.2,23917,0,0
2019-11-28 09:24:00+05:30,132.0,132.2,131.9,132.1,15167,0,0
2019-11-28 09:25:00+05:30,132.0,132.15,131.9,131.95,25542,0,0
2019-11-28 09:26:00+05:30,131.95,131.95,131.7,131.8,12716,0,0
2019-11-28 09:27:00+05:30,131.85,131.95,131.7,131.8,7243,0,0
2019-11-28 09:28:00+05:30,131.85,131.9,131.75,131.9,13600,0,0
2019-11-28 09:29:00+05:30,131.9,131.95,131.85,131.95,7557,0,0
2019-11-28 09:30:00+05:30,131.85,131.95,131.8,131.85,7418,0,0
2019-11-28 09:31:00+05:30,131.95,131.95,131.75,131.9,18086,0,0
2019-11-28 09:32:00+05:30,132.0,132.05,131.85,132.05,12783,0,0
2019-11-28 09:33:00+05:30,132.0,132.05,131.9,132.0,15383,0,0
2019-11-28 09:34:00+05:30,132.0,132.2,132.0,132.15,17705,0,0
2019-11-28 09:35:00+05:30,132.15,132.15,132.0,132.0,4489,0,0
2019-11-28 09:36:00+05:30,132.05,132.15,132.05,132.15,6964,0,0
2019-11-28 09:37:00+05:30,132.15,132.2,132.1,132.1,14410,0,0
2019-11-28 09:38:00+05:30,132.1,132.2,132.1,132.1,5425,0,0
2019-11-28 09:39:00+05:30,132.1,132.2,132.1,132.1,5222,0,0
2019-11-28 09:40:00+05:30,132.1,132.2,131.7,131.9,21318,0,0
2019-11-28 09:41:00+05:30,131.8,132.1,131.8,132.1,20415,0,0
2019-11-28 09:42:00+05:30,132.1,132.15,132.05,132.05,9551,0,0
2019-11-28 09:43:00+05:30,132.1,132.1,132.0,132.05,5528,0,0
2019-11-28 09:44:00+05:30,132.05,132.15,132.0,132.0,7122,0,0
2019-11-28 09:45:00+05:30,132.0,132.0,131.85,131.95,3259,0,0
2019-11-28 09:46:00+05:30,131.9,131.95,131.75,131.75,17371,0,0
2019-11-28 09:47:00+05:30,131.8,131.85,131.75,131.85,4045,0,0
2019-11-28 09:48:00+05:30,131.8,131.85,131.75,131.8,2655,0,0
2019-11-28 09:49:00+05:30,131.85,131.85,131.65,131.75,29278,0,0
2019-11-28 09:50:00+05:30,131.65,131.8,131.65,131.8,12769,0,0
2019-11-28 09:51:00+05:30,131.85,132.0,131.75,132.0,15162,0,0
2019-11-28 09:52:00+05:30,132.0,132.2,131.9,132.15,18061,0,0
2019-11-28 09:53:00+05:30,132.1,132.1,131.95,132.1,24180,0,0
2019-11-28 09:54:00+05:30,132.1,132.2,132.1,132.2,10777,0,0
2019-11-28 09:55:00+05:30,132.15,132.2,132.1,132.15,16477,0,0
2019-11-28 09:56:00+05:30,132.1,132.2,132.05,132.15,6169,0,0
2019-11-28 09:57:00+05:30,132.15,132.2,132.05,132.2,5136,0,0
2019-11-28 09:58:00+05:30,132.2,132.2,132.05,132.05,16653,0,0
2019-11-28 09:59:00+05:30,132.0,132.05,131.9,131.9,35713,0,0
2019-11-28 10:00:00+05:30,131.95,132.2,131.85,132.2,39748,0,0
2019-11-28 10:01:00+05:30,132.2,132.2,131.95,132.1,18136,0,0
2019-11-28 10:02:00+05:30,132.05,132.15,132.05,132.15,13261,0,0
2019-11-28 10:03:00+05:30,132.1,132.2,132.1,132.2,3501,0,0
2019-11-28 10:04:00+05:30,132.2,132.2,132.15,132.15,4388,0,0
2019-11-28 10:05:00+05:30,132.15,132.2,132.05,132.15,45193,0,0
2019-11-28 10:06:00+05:30,132.05,132.2,132.05,132.05,7743,0,0
2019-11-28 10:07:00+05:30,132.15,132.15,132.05,132.1,9614,0,0
2019-11-28 10:08:00+05:30,132.15,132.15,132.05,132.15,2252,0,0
2019-11-28 10:09:00+05:30,132.05,132.15,131.95,132.05,32993,0,0
2019-11-28 10:10:00+05:30,132.1,132.4,132.05,132.4,39727,0,0
2019-11-28 10:11:00+05:30,132.3,132.4,132.2,132.2,25206,0,0
2019-11-28 10:12:00+05:30,132.25,132.45,132.2,132.45,17612,0,0
2019-11-28 10:13:00+05:30,132.45,132.55,132.45,132.5,10628,0,0
2019-11-28 10:14:00+05:30,132.4,132.7,132.4,132.55,32376,0,0
2019-11-28 10:15:00+05:30,132.55,132.6,132.55,132.6,5464,0,0
2019-11-28 10:16:00+05:30,132.5,132.65,132.5,132.55,8050,0,0
2019-11-28 10:17:00+05:30,132.55,132.75,132.55,132.7,13614,0,0
2019-11-28 10:18:00+05:30,132.7,132.7,132.65,132.65,10512,0,0
2019-11-28 10:19:00+05:30,132.7,132.7,132.6,132.6,12614,0,0
2019-11-28 10:20:00+05:30,132.6,132.75,132.6,132.7,14950,0,0
2019-11-28 10:21:00+05:30,132.7,132.75,132.7,132.75,6830,0,0
2019-11-28 10:22:00+05:30,132.75,132.75,132.6,132.65,5140,0,0
2019-11-28 10:23:00+05:30,132.7,132.75,132.65,132.7,3666,0,0
2019-11-28 10:24:00+05:30,132.7,132.7,132.65,132.65,5208,0,0
2019-11-28 10:25:00+05:30,132.7,132.75,132.65,132.7,10520,0,0
2019-11-28 10:26:00+05:30,132.7,132.7,132.45,132.45,31507,0,0
2019-11-28 10:27:00+05:30,132.45,132.5,132.35,132.35,7308,0,0
2019-11-28 10:28:00+05:30,132.4,132.5,132.35,132.4,11588,0,0
2019-11-28 10:29:00+05:30,132.4,132.5,132.4,132.45,7417,0,0
2019-11-28 10:30:00+05:30,132.45,132.6,132.4,132.5,27607,0,0
2019-11-28 10:31:00+05:30,132.45,132.45,132.3,132.35,21180,0,0
2019-11-28 10:32:00+05:30,132.3,132.4,132.15,132.15,15392,0,0
2019-11-28 10:33:00+05:30,132.25,132.25,132.15,132.15,5457,0,0
2019-11-28 10:34:00+05:30,132.05,132.15,132.0,132.0,16172,0,0
2019-11-28 10:35:00+05:30,132.0,132.05,132.0,132.0,15745,0,0
2019-11-28 10:36:00+05:30,132.05,132.15,131.9,132.15,24368,0,0
2019-11-28 10:37:00+05:30,132.05,132.15,131.95,132.0,17736,0,0
2019-11-28 10:38:00+05:30,132.05,132.05,131.95,131.95,3744,0,0
2019-11-28 10:39:00+05:30,132.05,132.05,131.9,132.0,21439,0,0
2019-11-28 10:40:00+05:30,131.95,132.0,131.9,131.9,5574,0,0
2019-11-28 10:41:00+05:30,131.9,132.05,131.9,131.95,24881,0,0
2019-11-28 10:42:00+05:30,131.95,132.05,131.85,131.95,14119,0,0
2019-11-28 10:43:00+05:30,131.9,131.95,131.85,131.9,2323,0,0
