Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,7253.9,7272.0,7250.0,7258.6,0,0,0
2019-11-29 09:16:00+05:30,7255.0,7256.4,7240.0,7245.0,6506,0,0
2019-11-29 09:17:00+05:30,7245.0,7250.0,7240.0,7250.0,6941,0,0
2019-11-29 09:18:00+05:30,7248.0,7250.0,7233.95,7240.0,7474,0,0
2019-11-29 09:19:00+05:30,7239.9,7240.0,7233.0,7233.05,2411,0,0
2019-11-29 09:20:00+05:30,7233.0,7238.0,7226.55,7238.0,3486,0,0
2019-11-29 09:21:00+05:30,7238.0,7258.0,7238.0,7253.1,4810,0,0
2019-11-29 09:22:00+05:30,7250.4,7253.8,7245.05,7249.75,1391,0,0
2019-11-29 09:23:00+05:30,7247.1,7247.1,7234.3,7237.95,3024,0,0
2019-11-29 09:24:00+05:30,7235.2,7238.35,7231.2,7237.9,1451,0,0
2019-11-29 09:25:00+05:30,7234.0,7236.5,7234.0,7236.0,932,0,0
2019-11-29 09:26:00+05:30,7235.65,7236.0,7227.0,7228.3,2323,0,0
2019-11-29 09:27:00+05:30,7229.8,7233.9,7227.0,7228.8,2130,0,0
2019-11-29 09:28:00+05:30,7228.5,7233.4,7228.5,7228.7,1082,0,0
2019-11-29 09:29:00+05:30,7228.85,7232.95,7216.5,7220.0,4922,0,0
2019-11-29 09:30:00+05:30,7220.0,7220.85,7214.0,7214.1,2403,0,0
2019-11-29 09:31:00+05:30,7214.0,7221.8,7210.65,7220.95,2929,0,0
2019-11-29 09:32:00+05:30,7220.85,7223.0,7216.3,7219.0,822,0,0
2019-11-29 09:33:00+05:30,7215.0,7223.0,7215.0,7223.0,1110,0,0
2019-11-29 09:34:00+05:30,7223.0,7223.0,7215.0,7215.4,2671,0,0
2019-11-29 09:35:00+05:30,7217.85,7222.0,7215.25,7216.4,2649,0,0
2019-11-29 09:36:00+05:30,7216.45,7218.8,7212.0,7217.85,1530,0,0
2019-11-29 09:37:00+05:30,7216.05,7218.0,7213.0,7215.35,1193,0,0
2019-11-29 09:38:00+05:30,7216.0,7219.0,7204.0,7217.6,5722,0,0
2019-11-29 09:39:00+05:30,7219.8,7234.95,7216.7,7225.95,5827,0,0
2019-11-29 09:40:00+05:30,7225.0,7230.0,7220.25,7220.25,1639,0,0
2019-11-29 09:41:00+05:30,7222.95,7226.7,7220.0,7220.0,651,0,0
2019-11-29 09:42:00+05:30,7220.0,7222.0,7216.65,7219.0,788,0,0
2019-11-29 09:43:00+05:30,7220.0,7229.0,7219.0,7222.85,2504,0,0
2019-11-29 09:44:00+05:30,7221.0,7224.8,7216.15,7216.15,1362,0,0
2019-11-29 09:45:00+05:30,7216.15,7216.15,7208.2,7212.0,2358,0,0
2019-11-29 09:46:00+05:30,7212.0,7215.1,7208.05,7214.0,1332,0,0
2019-11-29 09:47:00+05:30,7214.3,7226.0,7214.3,7222.4,2251,0,0
2019-11-29 09:48:00+05:30,7220.8,7225.0,7211.7,7212.15,2298,0,0
2019-11-29 09:49:00+05:30,7212.15,7219.95,7212.15,7217.05,790,0,0
2019-11-29 09:50:00+05:30,7214.0,7216.45,7205.5,7211.0,2095,0,0
2019-11-29 09:51:00+05:30,7210.0,7220.0,7210.0,7216.4,1491,0,0
2019-11-29 09:52:00+05:30,7213.15,7225.0,7213.15,7223.9,1001,0,0
2019-11-29 09:53:00+05:30,7223.1,7223.1,7217.55,7219.7,638,0,0
2019-11-29 09:54:00+05:30,7219.6,7221.55,7215.2,7217.85,1898,0,0
2019-11-29 09:55:00+05:30,7217.3,7217.85,7212.0,7212.3,593,0,0
2019-11-29 09:56:00+05:30,7212.5,7215.65,7205.4,7205.4,6373,0,0
2019-11-29 09:57:00+05:30,7207.0,7211.65,7205.0,7206.4,1594,0,0
2019-11-29 09:58:00+05:30,7206.0,7206.0,7200.1,7202.0,4874,0,0
2019-11-29 09:59:00+05:30,7204.4,7205.95,7190.65,7190.65,5346,0,0
2019-11-29 10:00:00+05:30,7190.75,7200.0,7185.0,7200.0,5276,0,0
2019-11-29 10:01:00+05:30,7197.9,7207.05,7195.0,7200.0,2321,0,0
2019-11-29 10:02:00+05:30,7196.3,7199.5,7192.1,7193.7,1998,0,0
2019-11-29 10:03:00+05:30,7196.0,7196.7,7190.0,7191.9,1633,0,0
2019-11-29 10:04:00+05:30,7191.05,7195.0,7190.0,7194.0,1510,0,0
2019-11-29 10:05:00+05:30,7194.0,7195.0,7191.1,7194.45,1014,0,0
2019-11-29 10:06:00+05:30,7194.45,7209.0,7192.6,7195.2,3082,0,0
2019-11-29 10:07:00+05:30,7198.15,7207.0,7197.2,7199.65,1041,0,0
2019-11-29 10:08:00+05:30,7199.0,7206.0,7199.0,7204.0,617,0,0
2019-11-29 10:09:00+05:30,7204.0,7205.0,7199.0,7199.7,785,0,0
2019-11-29 10:10:00+05:30,7199.7,7199.7,7195.0,7195.65,865,0,0
2019-11-29 10:11:00+05:30,7196.85,7199.55,7190.0,7192.1,1210,0,0
2019-11-29 10:12:00+05:30,7192.1,7203.6,7192.0,7199.95,1116,0,0
2019-11-29 10:13:00+05:30,7201.05,7204.0,7196.0,7196.05,524,0,0
2019-11-29 10:14:00+05:30,7198.5,7207.0,7196.0,7200.25,1147,0,0
2019-11-29 10:15:00+05:30,7200.95,7205.45,7197.3,7201.0,944,0,0
2019-11-29 10:16:00+05:30,7201.0,7204.85,7201.0,7204.85,361,0,0
2019-11-29 10:17:00+05:30,7204.0,7204.0,7196.55,7196.7,1015,0,0
2019-11-29 10:18:00+05:30,7198.6,7202.0,7197.0,7198.0,627,0,0
2019-11-29 10:19:00+05:30,7197.9,7203.05,7197.0,7197.3,760,0,0
2019-11-29 10:20:00+05:30,7197.35,7200.0,7197.0,7197.2,396,0,0
2019-11-29 10:21:00+05:30,7197.3,7200.0,7197.0,7197.1,560,0,0
2019-11-29 10:22:00+05:30,7199.0,7200.0,7197.15,7200.0,612,0,0
2019-11-29 10:23:00+05:30,7202.35,7204.0,7201.15,7203.55,886,0,0
2019-11-29 10:24:00+05:30,7203.55,7205.0,7201.2,7204.95,550,0,0
2019-11-29 10:25:00+05:30,7204.85,7206.7,7204.55,7204.85,336,0,0
2019-11-29 10:26:00+05:30,7204.6,7205.0,7201.0,7202.7,740,0,0
2019-11-29 10:27:00+05:30,7201.0,7202.4,7200.0,7201.0,516,0,0
2019-11-29 10:28:00+05:30,7200.05,7203.9,7200.0,7203.9,417,0,0
2019-11-29 10:29:00+05:30,7201.6,7204.8,7200.0,7204.6,626,0,0
2019-11-29 10:30:00+05:30,7200.0,7201.7,7198.0,7199.0,570,0,0
2019-11-29 10:31:00+05:30,7198.0,7198.0,7191.0,7191.0,1704,0,0
2019-11-29 10:32:00+05:30,7191.25,7191.25,7190.0,7191.0,431,0,0
2019-11-29 10:33:00+05:30,7192.1,7192.1,7192.0,7192.1,792,0,0
2019-11-29 10:34:00+05:30,7192.1,7194.05,7192.1,7194.05,326,0,0
2019-11-29 10:36:00+05:30,7195.7,7195.7,7193.0,7194.35,1026,0,0
2019-11-29 10:37:00+05:30,7193.1,7195.5,7193.0,7194.0,438,0,0
2019-11-29 10:38:00+05:30,7194.0,7194.0,7192.0,7192.9,447,0,0
2019-11-29 10:39:00+05:30,7192.9,7193.0,7190.0,7192.25,644,0,0
2019-11-29 10:40:00+05:30,7191.0,7195.0,7190.0,7195.0,2266,0,0
2019-11-29 10:41:00+05:30,7193.4,7196.0,7190.9,7196.0,582,0,0
2019-11-29 10:42:00+05:30,7197.0,7197.0,7194.15,7194.25,332,0,0
2019-11-29 10:43:00+05:30,7196.35,7196.35,7190.55,7192.5,394,0,0
2019-11-29 10:44:00+05:30,7192.0,7193.15,7190.55,7190.55,270,0,0
2019-11-29 10:45:00+05:30,7190.0,7193.2,7186.1,7193.2,2403,0,0
2019-11-29 10:46:00+05:30,7192.05,7194.9,7191.05,7193.9,454,0,0
2019-11-29 10:47:00+05:30,7192.95,7195.0,7192.95,7195.0,92,0,0
2019-11-29 10:49:00+05:30,7194.05,7196.7,7163.35,7167.75,21085,0,0
2019-11-29 10:50:00+05:30,7168.0,7170.75,7155.6,7155.6,9118,0,0
2019-11-29 10:51:00+05:30,7151.8,7159.95,7150.6,7159.95,4307,0,0
2019-11-29 10:52:00+05:30,7159.0,7159.95,7153.1,7158.0,2836,0,0
2019-11-29 10:53:00+05:30,7159.0,7163.0,7155.6,7159.0,2639,0,0
2019-11-29 10:54:00+05:30,7156.05,7167.1,7156.05,7163.8,1685,0,0
2019-11-29 10:55:00+05:30,7165.5,7169.0,7160.0,7169.0,2118,0,0
2019-11-29 10:56:00+05:30,7168.0,7170.9,7160.0,7163.65,2405,0,0
2019-11-29 10:57:00+05:30,7166.0,7167.7,7155.5,7167.7,4132,0,0
2019-11-29 10:58:00+05:30,7164.6,7168.0,7157.9,7165.3,3027,0,0
2019-11-29 10:59:00+05:30,7167.5,7167.5,7162.3,7167.0,958,0,0
2019-11-29 11:00:00+05:30,7166.95,7169.95,7166.45,7168.0,1411,0,0
2019-11-29 11:01:00+05:30,7166.0,7166.9,7160.0,7166.9,765,0,0
2019-11-29 11:02:00+05:30,7167.95,7170.0,7163.55,7169.0,819,0,0
2019-11-29 11:03:00+05:30,7167.0,7167.5,7165.0,7166.15,301,0,0
2019-11-29 11:04:00+05:30,7165.0,7169.0,7161.25,7169.0,1066,0,0
2019-11-29 11:05:00+05:30,7168.95,7169.5,7164.95,7165.9,1195,0,0
2019-11-29 11:06:00+05:30,7166.0,7168.55,7164.05,7167.0,478,0,0
2019-11-29 11:07:00+05:30,7168.5,7177.0,7167.6,7176.4,2611,0,0
2019-11-29 11:08:00+05:30,7177.0,7177.0,7170.15,7173.05,1381,0,0
2019-11-29 11:09:00+05:30,7173.05,7175.55,7170.0,7172.0,1053,0,0
2019-11-29 11:10:00+05:30,7170.1,7175.0,7170.1,7171.0,393,0,0
2019-11-29 11:11:00+05:30,7170.55,7175.0,7170.55,7174.35,412,0,0
2019-11-29 11:12:00+05:30,7174.0,7175.0,7170.0,7173.0,1103,0,0
2019-11-29 11:13:00+05:30,7173.0,7175.0,7172.55,7175.0,1014,0,0
2019-11-29 11:14:00+05:30,7174.9,7175.0,7173.0,7173.0,852,0,0
2019-11-29 11:15:00+05:30,7174.55,7174.95,7170.05,7170.05,612,0,0
2019-11-29 11:16:00+05:30,7170.0,7173.0,7167.0,7169.55,655,0,0
2019-11-29 11:17:00+05:30,7170.55,7170.55,7165.0,7169.95,2072,0,0
2019-11-29 11:18:00+05:30,7169.65,7173.0,7165.0,7170.95,595,0,0
2019-11-29 11:19:00+05:30,7171.0,7175.0,7170.0,7173.0,370,0,0
2019-11-29 11:20:00+05:30,7173.0,7175.0,7169.6,7172.0,398,0,0
2019-11-29 11:21:00+05:30,7172.0,7175.0,7170.5,7174.0,418,0,0
2019-11-29 11:22:00+05:30,7173.0,7176.95,7172.6,7175.55,1934,0,0
2019-11-29 11:23:00+05:30,7176.95,7184.95,7176.0,7181.5,4679,0,0
2019-11-29 11:24:00+05:30,7181.95,7185.0,7181.0,7184.3,2213,0,0
2019-11-29 11:25:00+05:30,7183.0,7183.3,7178.55,7180.6,581,0,0
2019-11-29 11:26:00+05:30,7183.0,7185.0,7179.5,7180.15,1422,0,0
2019-11-29 11:27:00+05:30,7180.15,7181.2,7175.0,7176.75,847,0,0
