Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 12:11:00+05:30,671.8,671.9,671.5,671.7,366,0,0
2019-11-29 12:12:00+05:30,671.8,672.0,671.65,672.0,1034,0,0
2019-11-29 12:13:00+05:30,671.8,672.0,671.8,671.95,2924,0,0
2019-11-29 12:14:00+05:30,672.0,672.0,671.9,672.0,2158,0,0
2019-11-29 12:15:00+05:30,672.0,672.75,672.0,672.65,1180,0,0
2019-11-29 12:16:00+05:30,672.75,673.75,672.35,673.25,5342,0,0
2019-11-29 12:17:00+05:30,672.9,673.5,672.75,673.2,2956,0,0
2019-11-29 12:18:00+05:30,673.5,674.0,673.2,673.85,960,0,0
2019-11-29 12:19:00+05:30,673.45,674.0,673.45,673.95,2753,0,0
2019-11-29 12:20:00+05:30,674.0,674.0,673.55,673.8,681,0,0
2019-11-29 12:21:00+05:30,673.9,673.95,673.2,673.5,2523,0,0
2019-11-29 12:22:00+05:30,673.5,674.0,673.5,673.9,2548,0,0
2019-11-29 12:23:00+05:30,673.8,674.0,673.8,673.95,485,0,0
2019-11-29 12:24:00+05:30,674.0,674.0,673.85,673.95,2393,0,0
2019-11-29 12:25:00+05:30,674.0,674.3,673.5,673.85,2326,0,0
2019-11-29 12:26:00+05:30,673.5,674.0,673.5,673.7,918,0,0
2019-11-29 12:27:00+05:30,674.0,674.45,673.75,674.0,1476,0,0
2019-11-29 12:28:00+05:30,674.45,675.5,674.45,675.1,9488,0,0
2019-11-29 12:29:00+05:30,675.0,675.65,674.6,675.35,3918,0,0
2019-11-29 12:30:00+05:30,675.75,677.2,675.75,676.5,12320,0,0
2019-11-29 12:31:00+05:30,676.8,677.25,676.5,676.7,5359,0,0
2019-11-29 12:32:00+05:30,676.7,676.95,676.45,676.75,4140,0,0
2019-11-29 12:33:00+05:30,677.0,678.0,676.9,677.85,8402,0,0
2019-11-29 12:34:00+05:30,678.0,678.4,677.5,678.2,6369,0,0
2019-11-29 12:35:00+05:30,678.25,678.35,677.6,677.8,6578,0,0
2019-11-29 12:36:00+05:30,678.05,678.35,677.55,678.05,3089,0,0
2019-11-29 12:37:00+05:30,678.0,679.0,678.0,678.55,7155,0,0
2019-11-29 12:38:00+05:30,678.5,678.5,678.0,678.25,4750,0,0
2019-11-29 12:39:00+05:30,678.25,678.75,678.2,678.25,1960,0,0
2019-11-29 12:40:00+05:30,678.6,678.6,678.0,678.25,2939,0,0
2019-11-29 12:41:00+05:30,678.2,679.1,678.05,679.1,7230,0,0
2019-11-29 12:42:00+05:30,679.2,679.5,678.95,678.95,4115,0,0
2019-11-29 12:43:00+05:30,678.95,679.0,677.6,677.8,8444,0,0
2019-11-29 12:44:00+05:30,678.0,678.3,677.0,677.15,8713,0,0
2019-11-29 12:45:00+05:30,677.15,677.35,675.15,676.65,6917,0,0
2019-11-29 12:46:00+05:30,676.8,676.8,675.6,676.4,1544,0,0
2019-11-29 12:47:00+05:30,676.7,676.85,676.4,676.6,716,0,0
2019-11-29 12:48:00+05:30,676.6,676.6,675.65,675.75,2077,0,0
2019-11-29 12:49:00+05:30,675.7,676.25,675.5,675.5,7222,0,0
2019-11-29 12:50:00+05:30,675.5,675.55,675.0,675.2,3154,0,0
2019-11-29 12:51:00+05:30,675.0,675.45,674.55,674.8,5562,0,0
2019-11-29 12:52:00+05:30,675.0,675.0,674.55,674.8,1959,0,0
2019-11-29 12:53:00+05:30,674.95,675.85,674.3,675.7,4495,0,0
2019-11-29 12:54:00+05:30,675.8,675.8,674.8,675.1,1690,0,0
2019-11-29 12:55:00+05:30,675.4,675.55,675.0,675.5,1228,0,0
2019-11-29 12:56:00+05:30,675.65,675.85,675.4,675.65,775,0,0
2019-11-29 12:57:00+05:30,675.65,677.2,675.65,676.55,4413,0,0
2019-11-29 12:58:00+05:30,677.0,677.25,676.55,677.0,1467,0,0
2019-11-29 12:59:00+05:30,677.0,677.0,676.3,676.5,3587,0,0
2019-11-29 13:00:00+05:30,676.5,676.95,676.5,676.85,3151,0,0
2019-11-29 13:01:00+05:30,676.4,677.0,676.4,676.6,1299,0,0
2019-11-29 13:02:00+05:30,676.95,676.95,676.3,676.3,744,0,0
2019-11-29 13:03:00+05:30,676.2,676.25,676.2,676.25,30,0,0
2019-11-29 13:04:00+05:30,676.25,676.25,676.15,676.15,406,0,0
2019-11-29 13:05:00+05:30,676.15,676.4,676.15,676.25,619,0,0
2019-11-29 13:06:00+05:30,676.55,676.8,676.3,676.3,290,0,0
2019-11-29 13:07:00+05:30,676.3,676.45,676.05,676.2,1448,0,0
2019-11-29 13:08:00+05:30,676.1,676.4,676.1,676.1,60,0,0
2019-11-29 13:09:00+05:30,676.15,676.15,675.65,675.65,1208,0,0
2019-11-29 13:10:00+05:30,675.65,675.65,675.4,675.4,305,0,0
2019-11-29 13:11:00+05:30,675.4,675.45,675.15,675.25,1687,0,0
2019-11-29 13:12:00+05:30,675.25,675.45,675.25,675.25,115,0,0
2019-11-29 13:13:00+05:30,675.25,675.5,675.25,675.25,209,0,0
2019-11-29 13:14:00+05:30,675.5,676.0,675.25,676.0,2682,0,0
2019-11-29 13:15:00+05:30,675.6,675.9,675.1,675.9,854,0,0
2019-11-29 13:16:00+05:30,675.9,675.95,672.0,672.5,9647,0,0
2019-11-29 13:17:00+05:30,672.95,673.4,672.9,673.2,1291,0,0
2019-11-29 13:18:00+05:30,673.15,673.4,673.15,673.15,247,0,0
2019-11-29 13:19:00+05:30,673.4,674.0,673.15,673.5,1554,0,0
2019-11-29 13:20:00+05:30,673.5,674.4,673.5,673.8,1777,0,0
2019-11-29 13:21:00+05:30,673.8,674.4,673.8,674.1,2379,0,0
2019-11-29 13:22:00+05:30,674.5,674.5,674.1,674.4,148,0,0
2019-11-29 13:23:00+05:30,674.5,674.5,674.1,674.15,585,0,0
2019-11-29 13:24:00+05:30,674.1,674.45,674.1,674.45,175,0,0
2019-11-29 13:25:00+05:30,674.45,674.45,673.8,673.8,3388,0,0
2019-11-29 13:26:00+05:30,673.8,674.0,673.8,673.8,698,0,0
2019-11-29 13:27:00+05:30,673.8,673.8,673.15,673.15,1030,0,0
2019-11-29 13:28:00+05:30,673.15,673.45,673.0,673.0,286,0,0
2019-11-29 13:29:00+05:30,673.25,673.25,673.0,673.05,176,0,0
2019-11-29 13:30:00+05:30,673.05,673.55,673.05,673.05,1110,0,0
2019-11-29 13:31:00+05:30,673.1,673.55,673.05,673.15,620,0,0
2019-11-29 13:32:00+05:30,673.15,673.75,673.15,673.25,1015,0,0
2019-11-29 13:33:00+05:30,673.25,673.5,672.7,672.7,1713,0,0
2019-11-29 13:34:00+05:30,672.85,672.9,672.1,672.5,3715,0,0
2019-11-29 13:35:00+05:30,672.5,672.85,672.5,672.6,114,0,0
2019-11-29 13:36:00+05:30,672.6,673.55,672.6,673.55,809,0,0
2019-11-29 13:37:00+05:30,673.05,673.75,673.05,673.15,1081,0,0
2019-11-29 13:38:00+05:30,673.1,673.8,673.0,673.0,1013,0,0
2019-11-29 13:39:00+05:30,673.0,673.0,672.5,672.5,243,0,0
2019-11-29 13:40:00+05:30,672.5,672.5,672.3,672.5,538,0,0
2019-11-29 13:41:00+05:30,672.5,672.85,672.5,672.5,200,0,0
2019-11-29 13:42:00+05:30,672.5,672.5,672.25,672.4,227,0,0
2019-11-29 13:43:00+05:30,672.15,672.4,672.15,672.4,45,0,0
2019-11-29 13:44:00+05:30,672.35,672.35,672.15,672.25,104,0,0
2019-11-29 13:45:00+05:30,672.3,672.3,672.3,672.3,194,0,0
2019-11-29 13:46:00+05:30,672.15,672.15,672.0,672.0,246,0,0
2019-11-29 13:47:00+05:30,672.0,672.15,671.8,671.8,1988,0,0
2019-11-29 13:48:00+05:30,672.0,672.1,672.0,672.0,1817,0,0
2019-11-29 13:49:00+05:30,672.05,672.05,672.05,672.05,79,0,0
2019-11-29 13:50:00+05:30,672.0,672.2,671.9,672.0,2293,0,0
2019-11-29 13:51:00+05:30,672.0,672.2,672.0,672.0,2231,0,0
2019-11-29 13:52:00+05:30,672.0,672.1,672.0,672.1,1045,0,0
2019-11-29 13:53:00+05:30,672.0,672.1,672.0,672.1,827,0,0
2019-11-29 13:54:00+05:30,672.15,673.0,672.15,672.65,537,0,0
2019-11-29 13:55:00+05:30,672.65,672.85,672.65,672.65,651,0,0
2019-11-29 13:56:00+05:30,672.65,672.7,672.45,672.45,513,0,0
2019-11-29 13:57:00+05:30,672.5,672.7,672.5,672.6,84,0,0
2019-11-29 13:58:00+05:30,672.6,672.9,672.6,672.9,285,0,0
2019-11-29 13:59:00+05:30,672.9,672.9,672.85,672.9,675,0,0
2019-11-29 14:00:00+05:30,672.85,674.0,672.85,674.0,1445,0,0
2019-11-29 14:01:00+05:30,673.95,674.45,673.2,673.7,1572,0,0
2019-11-29 14:02:00+05:30,673.55,674.25,673.55,674.2,701,0,0
2019-11-29 14:03:00+05:30,674.2,674.3,674.0,674.3,1440,0,0
2019-11-29 14:04:00+05:30,674.2,674.95,674.2,674.7,1656,0,0
2019-11-29 14:05:00+05:30,674.7,675.0,674.45,674.5,3422,0,0
2019-11-29 14:06:00+05:30,674.8,674.9,673.8,674.45,1059,0,0
2019-11-29 14:07:00+05:30,674.45,674.45,674.05,674.4,1107,0,0
2019-11-29 14:08:00+05:30,674.35,674.35,674.0,674.1,450,0,0
2019-11-29 14:09:00+05:30,674.1,674.3,674.1,674.15,730,0,0
2019-11-29 14:10:00+05:30,674.2,674.3,674.15,674.25,1131,0,0
2019-11-29 14:11:00+05:30,674.25,674.3,673.05,673.5,3028,0,0
2019-11-29 14:12:00+05:30,673.5,673.5,672.9,672.9,3070,0,0
2019-11-29 14:13:00+05:30,672.6,673.1,672.0,673.0,1439,0,0
2019-11-29 14:14:00+05:30,672.5,673.0,672.5,672.85,901,0,0
2019-11-29 14:15:00+05:30,672.95,673.0,672.9,672.95,660,0,0
2019-11-29 14:16:00+05:30,673.0,673.25,672.55,673.2,2789,0,0
2019-11-29 14:17:00+05:30,673.25,673.25,673.0,673.1,674,0,0
2019-11-29 14:18:00+05:30,673.25,673.85,673.15,673.8,724,0,0
2019-11-29 14:19:00+05:30,674.0,674.0,673.45,674.0,1790,0,0
2019-11-29 14:20:00+05:30,673.95,674.0,673.5,673.9,1096,0,0
2019-11-29 14:21:00+05:30,673.8,673.95,673.5,673.8,572,0,0
2019-11-29 14:22:00+05:30,673.55,675.0,673.55,674.9,4174,0,0
2019-11-29 14:23:00+05:30,674.75,675.55,674.6,675.1,7588,0,0
2019-11-29 14:24:00+05:30,675.15,675.25,674.55,674.8,1257,0,0
2019-11-29 14:25:00+05:30,675.05,675.15,674.6,674.8,743,0,0
2019-11-29 14:26:00+05:30,674.6,676.4,674.6,675.65,9359,0,0
2019-11-29 14:27:00+05:30,675.3,676.0,675.3,676.0,2005,0,0
2019-11-29 14:28:00+05:30,675.5,676.5,675.5,676.5,2076,0,0
2019-11-29 14:29:00+05:30,676.4,676.5,675.6,675.85,1577,0,0
2019-11-29 14:30:00+05:30,675.85,677.0,675.75,677.0,3492,0,0
2019-11-29 14:31:00+05:30,676.75,677.35,676.75,677.25,4034,0,0
2019-11-29 14:32:00+05:30,677.3,677.85,677.0,677.6,2936,0,0
2019-11-29 14:33:00+05:30,677.9,678.5,677.65,678.1,3193,0,0
2019-11-29 14:34:00+05:30,678.2,678.5,678.0,678.45,3240,0,0
2019-11-29 14:35:00+05:30,678.45,678.9,678.2,678.55,4851,0,0
2019-11-29 14:36:00+05:30,678.1,678.4,677.35,677.75,5984,0,0
2019-11-29 14:37:00+05:30,677.85,678.35,677.55,678.0,2800,0,0
2019-11-29 14:38:00+05:30,678.0,678.0,677.8,678.0,1828,0,0
2019-11-29 14:39:00+05:30,678.0,678.8,677.85,678.8,3760,0,0
2019-11-29 14:40:00+05:30,678.7,678.9,678.35,678.65,3574,0,0
2019-11-29 14:41:00+05:30,678.35,678.65,677.8,678.0,1605,0,0
2019-11-29 14:42:00+05:30,677.95,678.2,677.95,678.0,3217,0,0
2019-11-29 14:43:00+05:30,678.25,681.1,678.1,680.7,27404,0,0
2019-11-29 14:44:00+05:30,680.45,680.5,678.85,679.45,4673,0,0
2019-11-29 14:45:00+05:30,679.75,680.0,679.5,679.65,7367,0,0
2019-11-29 14:46:00+05:30,679.05,679.5,677.55,679.05,7726,0,0
2019-11-29 14:47:00+05:30,679.0,679.5,679.0,679.45,2407,0,0
2019-11-29 14:48:00+05:30,679.4,679.5,678.7,678.7,3129,0,0
2019-11-29 14:49:00+05:30,679.0,679.5,678.3,679.0,3534,0,0
2019-11-29 14:50:00+05:30,679.35,680.0,679.05,679.7,1435,0,0
2019-11-29 14:51:00+05:30,679.7,680.5,679.5,680.0,9496,0,0
2019-11-29 14:52:00+05:30,679.9,679.95,679.0,679.9,2127,0,0
2019-11-29 14:53:00+05:30,679.9,679.95,679.15,679.75,2761,0,0
2019-11-29 14:54:00+05:30,679.7,679.75,679.5,679.65,986,0,0
2019-11-29 14:55:00+05:30,679.5,679.9,679.5,679.9,3314,0,0
2019-11-29 14:56:00+05:30,679.9,680.0,679.85,680.0,3305,0,0
2019-11-29 14:57:00+05:30,680.0,680.2,679.95,680.05,3354,0,0
2019-11-29 14:58:00+05:30,680.15,680.85,680.15,680.85,2775,0,0
2019-11-29 14:59:00+05:30,680.45,681.1,680.45,681.1,4935,0,0
2019-11-29 15:00:00+05:30,681.0,681.85,681.0,681.8,10130,0,0
2019-11-29 15:01:00+05:30,681.75,681.8,680.6,680.8,6769,0,0
2019-11-29 15:02:00+05:30,680.95,680.95,680.2,680.2,2385,0,0
2019-11-29 15:03:00+05:30,679.95,680.3,678.9,680.3,7469,0,0
2019-11-29 15:04:00+05:30,679.9,680.3,679.7,679.8,2691,0,0
2019-11-29 15:05:00+05:30,679.7,679.7,678.7,678.8,2474,0,0
2019-11-29 15:06:00+05:30,678.8,678.95,677.1,677.9,8238,0,0
2019-11-29 15:07:00+05:30,677.75,678.0,677.6,677.7,2765,0,0
2019-11-29 15:08:00+05:30,677.7,677.7,677.5,677.7,1811,0,0
