Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,116.8,116.8,114.5,114.8,0,0,0
2019-11-29 09:16:00+05:30,114.8,116.05,114.8,115.75,31737,0,0
2019-11-29 09:17:00+05:30,115.8,116.0,115.6,115.9,30045,0,0
2019-11-29 09:18:00+05:30,116.0,116.25,115.9,116.25,49680,0,0
2019-11-29 09:19:00+05:30,116.2,116.4,115.4,115.4,39306,0,0
2019-11-29 09:20:00+05:30,115.35,115.85,115.15,115.85,47159,0,0
2019-11-29 09:21:00+05:30,115.85,116.05,115.8,116.05,9641,0,0
2019-11-29 09:22:00+05:30,116.0,116.2,115.95,116.0,12671,0,0
2019-11-29 09:23:00+05:30,116.0,116.3,116.0,116.3,21237,0,0
2019-11-29 09:24:00+05:30,116.4,116.4,116.05,116.05,8677,0,0
2019-11-29 09:25:00+05:30,116.05,116.3,116.05,116.2,5901,0,0
2019-11-29 09:26:00+05:30,116.2,116.3,116.2,116.2,5560,0,0
2019-11-29 09:27:00+05:30,116.3,116.35,116.25,116.35,16785,0,0
2019-11-29 09:28:00+05:30,116.35,116.5,116.35,116.45,9386,0,0
2019-11-29 09:29:00+05:30,116.45,116.65,116.45,116.55,20456,0,0
2019-11-29 09:30:00+05:30,116.55,116.55,116.15,116.15,11563,0,0
2019-11-29 09:31:00+05:30,116.15,116.2,116.1,116.1,2401,0,0
2019-11-29 09:32:00+05:30,116.1,116.3,116.1,116.2,14446,0,0
2019-11-29 09:33:00+05:30,116.2,116.2,116.1,116.2,13285,0,0
2019-11-29 09:34:00+05:30,116.1,116.2,116.05,116.2,2270,0,0
2019-11-29 09:35:00+05:30,116.15,116.2,116.1,116.2,7374,0,0
2019-11-29 09:36:00+05:30,116.1,116.35,116.1,116.35,6082,0,0
2019-11-29 09:37:00+05:30,116.4,116.6,116.4,116.6,2340,0,0
2019-11-29 09:38:00+05:30,116.6,116.85,116.55,116.85,45456,0,0
2019-11-29 09:39:00+05:30,116.8,116.9,116.7,116.7,16549,0,0
2019-11-29 09:40:00+05:30,116.75,116.75,116.65,116.75,931,0,0
2019-11-29 09:41:00+05:30,116.75,116.8,116.65,116.8,5863,0,0
2019-11-29 09:42:00+05:30,116.75,116.9,116.75,116.85,17611,0,0
2019-11-29 09:43:00+05:30,116.95,117.0,116.5,116.7,33168,0,0
2019-11-29 09:44:00+05:30,116.7,116.75,116.6,116.7,5166,0,0
2019-11-29 09:45:00+05:30,116.7,116.7,116.5,116.5,4364,0,0
2019-11-29 09:46:00+05:30,116.65,116.65,116.5,116.55,2162,0,0
2019-11-29 09:47:00+05:30,116.55,116.6,116.45,116.45,13006,0,0
2019-11-29 09:48:00+05:30,116.55,116.6,116.5,116.6,5740,0,0
2019-11-29 09:49:00+05:30,116.55,116.55,116.45,116.5,2682,0,0
2019-11-29 09:50:00+05:30,116.45,116.5,116.4,116.4,13707,0,0
2019-11-29 09:51:00+05:30,116.4,116.4,116.3,116.35,7959,0,0
2019-11-29 09:52:00+05:30,116.4,116.5,116.35,116.5,6475,0,0
2019-11-29 09:53:00+05:30,116.5,116.5,116.5,116.5,6413,0,0
2019-11-29 09:54:00+05:30,116.7,116.85,116.65,116.85,17589,0,0
2019-11-29 09:55:00+05:30,116.9,116.9,116.65,116.65,10053,0,0
2019-11-29 09:56:00+05:30,116.75,116.75,116.6,116.6,2383,0,0
2019-11-29 09:57:00+05:30,116.55,116.6,116.3,116.5,4162,0,0
2019-11-29 09:58:00+05:30,116.45,116.45,116.35,116.35,2091,0,0
2019-11-29 09:59:00+05:30,116.45,116.45,116.4,116.45,1295,0,0
