Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,247.35,247.35,246.9,247.25,0,0,0
2019-11-28 09:16:00+05:30,247.25,247.35,246.8,247.15,90320,0,0
2019-11-28 09:17:00+05:30,247.1,247.3,246.95,247.1,34063,0,0
2019-11-28 09:18:00+05:30,247.2,247.2,246.85,247.05,68350,0,0
2019-11-28 09:19:00+05:30,247.15,247.25,246.85,247.1,34100,0,0
2019-11-28 09:20:00+05:30,247.0,247.3,247.0,247.25,51238,0,0
2019-11-28 09:21:00+05:30,247.35,247.95,247.25,247.95,85858,0,0
2019-11-28 09:22:00+05:30,247.95,247.95,247.65,247.7,34037,0,0
2019-11-28 09:23:00+05:30,247.7,247.8,247.25,247.4,50757,0,0
2019-11-28 09:24:00+05:30,247.35,247.7,247.35,247.5,28647,0,0
2019-11-28 09:25:00+05:30,247.6,247.7,247.4,247.45,33160,0,0
2019-11-28 09:26:00+05:30,247.5,247.65,247.4,247.5,14499,0,0
2019-11-28 09:27:00+05:30,247.55,247.65,247.45,247.45,15789,0,0
2019-11-28 09:28:00+05:30,247.4,247.6,247.4,247.4,22210,0,0
2019-11-28 09:29:00+05:30,247.5,247.6,247.5,247.55,16336,0,0
2019-11-28 09:30:00+05:30,247.5,247.55,247.5,247.5,32928,0,0
2019-11-28 09:31:00+05:30,247.5,247.7,247.35,247.7,41525,0,0
2019-11-28 09:32:00+05:30,247.75,247.95,247.6,247.75,63640,0,0
2019-11-28 09:33:00+05:30,247.7,247.8,247.5,247.7,28098,0,0
2019-11-28 09:34:00+05:30,247.75,247.75,247.55,247.6,12458,0,0
2019-11-28 09:35:00+05:30,247.6,247.6,247.4,247.5,28995,0,0
2019-11-28 09:36:00+05:30,247.5,247.55,247.25,247.35,23894,0,0
2019-11-28 09:37:00+05:30,247.25,247.35,247.1,247.1,17534,0,0
2019-11-28 09:38:00+05:30,247.1,247.2,247.1,247.1,13751,0,0
2019-11-28 09:39:00+05:30,247.15,247.2,246.8,247.0,48389,0,0
2019-11-28 09:40:00+05:30,247.0,247.15,246.85,246.95,22809,0,0
2019-11-28 09:41:00+05:30,246.9,247.15,246.9,247.15,9219,0,0
2019-11-28 09:42:00+05:30,247.15,247.15,246.8,246.85,24314,0,0
2019-11-28 09:43:00+05:30,247.0,247.0,246.8,246.95,14454,0,0
2019-11-28 09:44:00+05:30,246.95,247.1,246.8,246.85,23113,0,0
2019-11-28 09:45:00+05:30,246.85,246.9,246.65,246.85,27626,0,0
2019-11-28 09:46:00+05:30,246.8,246.9,246.75,246.8,8232,0,0
2019-11-28 09:47:00+05:30,246.85,246.9,246.75,246.75,19232,0,0
2019-11-28 09:48:00+05:30,246.8,246.95,246.8,246.85,24108,0,0
2019-11-28 09:49:00+05:30,246.8,246.95,246.8,246.9,9557,0,0
2019-11-28 09:50:00+05:30,246.9,246.95,246.8,246.8,10245,0,0
2019-11-28 09:51:00+05:30,246.8,246.85,246.6,246.7,40371,0,0
2019-11-28 09:52:00+05:30,246.7,246.8,246.6,246.8,10901,0,0
2019-11-28 09:53:00+05:30,246.75,246.8,246.6,246.7,20766,0,0
2019-11-28 09:54:00+05:30,246.65,246.75,246.65,246.75,10870,0,0
2019-11-28 09:55:00+05:30,246.7,246.8,246.65,246.7,16605,0,0
2019-11-28 09:56:00+05:30,246.7,246.9,246.65,246.8,43034,0,0
2019-11-28 09:57:00+05:30,246.85,246.9,246.55,246.8,77712,0,0
2019-11-28 09:58:00+05:30,246.8,246.85,246.6,246.6,21677,0,0
2019-11-28 09:59:00+05:30,246.6,246.8,246.55,246.65,13040,0,0
2019-11-28 10:00:00+05:30,246.65,246.8,246.6,246.75,16371,0,0
2019-11-28 10:01:00+05:30,246.85,246.85,246.6,246.65,21746,0,0
2019-11-28 10:02:00+05:30,246.65,246.75,246.6,246.75,8118,0,0
2019-11-28 10:03:00+05:30,246.75,246.8,246.6,246.6,17162,0,0
2019-11-28 10:04:00+05:30,246.6,246.7,246.5,246.65,20304,0,0
2019-11-28 10:05:00+05:30,246.65,246.7,246.5,246.6,31311,0,0
2019-11-28 10:06:00+05:30,246.5,246.7,246.5,246.55,30275,0,0
2019-11-28 10:07:00+05:30,246.55,246.6,246.4,246.5,55908,0,0
2019-11-28 10:08:00+05:30,246.55,246.55,246.45,246.55,13812,0,0
2019-11-28 10:09:00+05:30,246.5,246.6,246.45,246.6,12877,0,0
2019-11-28 10:10:00+05:30,246.6,246.6,246.4,246.5,17323,0,0
2019-11-28 10:11:00+05:30,246.45,246.45,246.05,246.3,82199,0,0
2019-11-28 10:12:00+05:30,246.15,246.6,246.15,246.5,16477,0,0
2019-11-28 10:13:00+05:30,246.5,246.55,246.35,246.45,23303,0,0
2019-11-28 10:14:00+05:30,246.4,246.5,246.35,246.45,9716,0,0
2019-11-28 10:15:00+05:30,246.45,246.65,246.45,246.55,7172,0,0
2019-11-28 10:16:00+05:30,246.55,246.7,246.55,246.65,13292,0,0
2019-11-28 10:17:00+05:30,246.65,246.7,246.6,246.65,14970,0,0
2019-11-28 10:18:00+05:30,246.7,246.85,246.6,246.8,32202,0,0
2019-11-28 10:19:00+05:30,246.8,246.9,246.6,246.65,28511,0,0
2019-11-28 10:20:00+05:30,246.7,246.85,246.65,246.65,16965,0,0
2019-11-28 10:21:00+05:30,246.65,246.8,246.65,246.65,9161,0,0
2019-11-28 10:22:00+05:30,246.65,246.8,246.65,246.65,6447,0,0
2019-11-28 10:23:00+05:30,246.65,246.75,246.6,246.65,5244,0,0
2019-11-28 10:24:00+05:30,246.65,246.75,246.6,246.65,11088,0,0
2019-11-28 10:25:00+05:30,246.75,246.75,246.6,246.75,20328,0,0
2019-11-28 10:26:00+05:30,246.7,246.8,246.6,246.75,11320,0,0
2019-11-28 10:27:00+05:30,246.8,246.8,246.65,246.7,5290,0,0
2019-11-28 10:28:00+05:30,246.7,246.8,246.65,246.8,6744,0,0
2019-11-28 10:29:00+05:30,246.75,246.8,246.7,246.75,7658,0,0
2019-11-28 10:30:00+05:30,246.75,246.8,246.7,246.75,9955,0,0
