Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,239.85,240.35,239.85,240.35,0,0,0
2019-11-28 09:16:00+05:30,240.4,240.4,239.65,239.65,6839,0,0
2019-11-28 09:17:00+05:30,239.75,239.75,238.95,238.95,13405,0,0
2019-11-28 09:18:00+05:30,238.85,239.15,238.75,238.95,12587,0,0
2019-11-28 09:19:00+05:30,239.0,239.5,238.9,238.95,13233,0,0
2019-11-28 09:20:00+05:30,238.95,239.15,238.8,239.0,10510,0,0
2019-11-28 09:21:00+05:30,238.95,239.4,238.9,239.15,7838,0,0
2019-11-28 09:22:00+05:30,239.15,239.5,239.05,239.4,4621,0,0
2019-11-28 09:23:00+05:30,239.5,239.7,239.3,239.6,5114,0,0
2019-11-28 09:24:00+05:30,239.6,239.6,239.3,239.35,5781,0,0
2019-11-28 09:25:00+05:30,239.25,239.35,239.1,239.2,3804,0,0
2019-11-28 09:26:00+05:30,239.15,239.45,239.1,239.35,9540,0,0
2019-11-28 09:27:00+05:30,239.25,239.25,238.5,238.6,68354,0,0
2019-11-28 09:28:00+05:30,238.7,238.75,238.55,238.75,8107,0,0
2019-11-28 09:29:00+05:30,238.7,238.85,238.7,238.7,1446,0,0
2019-11-28 09:30:00+05:30,238.7,239.15,238.7,239.15,9536,0,0
2019-11-28 09:31:00+05:30,239.15,239.25,238.95,238.95,7007,0,0
2019-11-28 09:32:00+05:30,239.0,239.1,238.9,238.95,4629,0,0
2019-11-28 09:33:00+05:30,239.1,239.25,239.05,239.25,8877,0,0
2019-11-28 09:34:00+05:30,239.25,239.3,239.1,239.1,3649,0,0
2019-11-28 09:35:00+05:30,239.1,239.2,239.05,239.2,6372,0,0
2019-11-28 09:36:00+05:30,239.25,239.25,239.05,239.05,444,0,0
2019-11-28 09:37:00+05:30,239.15,239.2,239.0,239.1,7125,0,0
2019-11-28 09:38:00+05:30,239.05,239.25,238.9,239.2,19283,0,0
2019-11-28 09:39:00+05:30,239.3,239.3,238.6,238.6,12871,0,0
2019-11-28 09:40:00+05:30,238.6,238.6,238.3,238.5,25035,0,0
2019-11-28 09:41:00+05:30,238.4,238.65,238.35,238.6,3798,0,0
2019-11-28 09:42:00+05:30,238.6,238.9,238.6,238.8,5229,0,0
2019-11-28 09:43:00+05:30,238.8,238.8,238.6,238.8,3047,0,0
2019-11-28 09:44:00+05:30,238.75,238.9,238.7,238.8,4337,0,0
2019-11-28 09:45:00+05:30,238.75,238.9,238.7,238.85,3051,0,0
2019-11-28 09:46:00+05:30,238.85,239.0,238.8,239.0,3193,0,0
2019-11-28 09:47:00+05:30,238.95,239.0,238.8,238.95,6184,0,0
2019-11-28 09:48:00+05:30,238.95,239.0,238.75,238.75,4205,0,0
2019-11-28 09:49:00+05:30,238.75,238.9,238.65,238.9,1525,0,0
2019-11-28 09:50:00+05:30,238.75,238.9,238.7,238.9,1227,0,0
2019-11-28 09:51:00+05:30,238.9,238.9,238.8,238.9,897,0,0
2019-11-28 09:52:00+05:30,238.9,238.95,238.8,238.9,1289,0,0
2019-11-28 09:53:00+05:30,238.9,238.95,238.8,238.95,1719,0,0
2019-11-28 09:54:00+05:30,238.9,239.0,238.9,239.0,1713,0,0
2019-11-28 09:55:00+05:30,239.05,239.05,238.7,238.9,9066,0,0
2019-11-28 09:56:00+05:30,238.8,239.1,238.8,238.95,2090,0,0
2019-11-28 09:57:00+05:30,238.9,239.0,238.85,238.85,4310,0,0
2019-11-28 09:58:00+05:30,238.95,239.0,238.85,239.0,900,0,0
2019-11-28 09:59:00+05:30,239.0,239.0,238.85,238.95,1816,0,0
2019-11-28 10:00:00+05:30,238.95,238.95,238.75,238.75,3716,0,0
2019-11-28 10:01:00+05:30,238.85,238.9,238.7,238.9,3553,0,0
2019-11-28 10:02:00+05:30,238.75,238.9,238.7,238.85,1499,0,0
2019-11-28 10:03:00+05:30,238.85,238.85,238.8,238.85,1552,0,0
2019-11-28 10:04:00+05:30,238.85,238.85,238.7,238.75,2178,0,0
2019-11-28 10:05:00+05:30,238.75,239.0,238.6,238.7,9642,0,0
2019-11-28 10:06:00+05:30,238.7,239.0,238.65,239.0,3946,0,0
2019-11-28 10:07:00+05:30,239.0,239.0,238.8,238.8,2395,0,0
2019-11-28 10:08:00+05:30,238.85,238.95,238.85,238.95,3085,0,0
2019-11-28 10:09:00+05:30,238.95,239.0,238.9,239.0,4021,0,0
2019-11-28 10:10:00+05:30,239.0,239.0,238.9,238.95,1535,0,0
2019-11-28 10:11:00+05:30,238.95,239.0,238.9,238.95,2163,0,0
2019-11-28 10:12:00+05:30,239.0,239.0,238.95,238.95,1829,0,0
2019-11-28 10:13:00+05:30,239.0,239.2,239.0,239.2,8233,0,0
2019-11-28 10:14:00+05:30,239.15,239.2,239.05,239.2,1148,0,0
2019-11-28 10:15:00+05:30,239.2,239.2,239.1,239.1,121,0,0
2019-11-28 10:16:00+05:30,239.2,239.2,239.05,239.15,756,0,0
2019-11-28 10:17:00+05:30,239.15,239.15,239.05,239.15,1250,0,0
2019-11-28 10:18:00+05:30,239.1,239.15,239.1,239.15,1179,0,0
2019-11-28 10:19:00+05:30,239.15,239.2,239.1,239.2,1074,0,0
2019-11-28 10:20:00+05:30,239.2,239.2,239.1,239.2,1938,0,0
2019-11-28 10:21:00+05:30,239.2,239.3,239.1,239.3,3279,0,0
2019-11-28 10:22:00+05:30,239.25,239.3,239.0,239.1,3560,0,0
2019-11-28 10:23:00+05:30,239.0,239.1,239.0,239.0,917,0,0
2019-11-28 10:24:00+05:30,239.1,239.1,239.0,239.0,489,0,0
2019-11-28 10:25:00+05:30,239.05,239.15,239.0,239.15,2779,0,0
2019-11-28 10:26:00+05:30,239.15,239.3,239.05,239.3,35991,0,0
2019-11-28 10:27:00+05:30,239.3,239.4,239.3,239.4,19337,0,0
2019-11-28 10:28:00+05:30,239.35,239.35,238.95,239.0,16876,0,0
2019-11-28 10:29:00+05:30,239.0,239.05,238.9,238.9,2830,0,0
2019-11-28 10:30:00+05:30,238.9,239.0,238.9,238.9,527,0,0
2019-11-28 10:31:00+05:30,239.0,239.0,238.9,239.0,359,0,0
2019-11-28 10:32:00+05:30,239.0,239.0,238.9,238.9,692,0,0
2019-11-28 10:33:00+05:30,239.0,239.05,238.9,238.9,1341,0,0
2019-11-28 10:34:00+05:30,239.05,239.05,238.9,239.05,218,0,0
2019-11-28 10:35:00+05:30,239.0,239.05,238.9,239.0,1165,0,0
2019-11-28 10:36:00+05:30,239.0,239.0,238.8,238.9,8971,0,0
2019-11-28 10:37:00+05:30,238.9,238.95,238.9,238.9,2670,0,0
2019-11-28 10:38:00+05:30,238.9,238.95,238.8,238.95,2555,0,0
2019-11-28 10:39:00+05:30,238.8,238.95,238.8,238.8,2781,0,0
2019-11-28 10:40:00+05:30,238.95,238.95,238.8,238.8,2043,0,0
2019-11-28 10:41:00+05:30,238.9,238.9,238.65,238.75,19535,0,0
2019-11-28 10:42:00+05:30,238.75,238.75,238.6,238.7,3193,0,0
2019-11-28 10:43:00+05:30,238.7,238.8,238.6,238.6,3713,0,0
2019-11-28 10:44:00+05:30,238.6,238.7,238.6,238.6,1313,0,0
2019-11-28 10:45:00+05:30,238.6,238.7,238.6,238.7,1507,0,0
2019-11-28 10:46:00+05:30,238.6,238.65,238.55,238.6,12874,0,0
2019-11-28 10:47:00+05:30,238.6,238.6,238.55,238.6,1673,0,0
2019-11-28 10:48:00+05:30,238.6,238.65,238.55,238.65,1217,0,0
2019-11-28 10:49:00+05:30,238.6,238.7,238.55,238.7,1528,0,0
2019-11-28 10:50:00+05:30,238.65,238.75,238.6,238.6,793,0,0
2019-11-28 10:51:00+05:30,238.75,238.75,238.6,238.75,1165,0,0
2019-11-28 10:52:00+05:30,238.75,238.75,238.6,238.7,1190,0,0
2019-11-28 10:53:00+05:30,238.7,238.7,238.65,238.7,842,0,0
2019-11-28 10:54:00+05:30,238.65,238.7,238.65,238.7,374,0,0
2019-11-28 10:55:00+05:30,238.65,238.7,238.65,238.65,1473,0,0
2019-11-28 10:56:00+05:30,238.7,238.8,238.7,238.75,1265,0,0
2019-11-28 10:57:00+05:30,238.75,238.8,238.75,238.75,9159,0,0
2019-11-28 10:58:00+05:30,238.8,238.85,238.75,238.85,0,0,0
2019-11-28 10:59:00+05:30,238.9,238.9,238.8,238.9,453,0,0
2019-11-28 11:00:00+05:30,238.9,238.9,238.8,238.85,1293,0,0
2019-11-28 11:01:00+05:30,238.8,238.85,238.8,238.85,472,0,0
2019-11-28 11:02:00+05:30,238.85,238.9,238.75,238.75,2961,0,0
2019-11-28 11:03:00+05:30,238.8,239.05,238.7,239.05,14726,0,0
2019-11-28 11:04:00+05:30,238.9,239.05,238.9,239.0,713,0,0
2019-11-28 11:05:00+05:30,239.0,239.0,238.9,238.9,1104,0,0
2019-11-28 11:06:00+05:30,238.95,239.0,238.95,239.0,2599,0,0
2019-11-28 11:07:00+05:30,239.0,239.0,238.95,238.95,1425,0,0
2019-11-28 11:08:00+05:30,238.9,238.9,238.9,238.9,1033,0,0
2019-11-28 11:09:00+05:30,238.9,238.9,238.8,238.9,887,0,0
2019-11-28 11:10:00+05:30,238.9,239.0,238.9,239.0,23985,0,0
2019-11-28 11:11:00+05:30,239.0,239.0,238.95,239.0,6119,0,0
2019-11-28 11:12:00+05:30,239.0,239.1,238.95,239.05,3841,0,0
