Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,605.35,607.95,604.7,605.1,0,0,0
2019-11-29 09:16:00+05:30,605.1,605.85,604.75,605.8,5172,0,0
2019-11-29 09:17:00+05:30,606.0,606.5,605.7,605.9,3980,0,0
2019-11-29 09:18:00+05:30,605.95,606.7,605.9,606.0,2564,0,0
2019-11-29 09:19:00+05:30,606.5,606.9,606.1,606.45,2041,0,0
2019-11-29 09:20:00+05:30,606.6,606.6,605.8,605.8,3236,0,0
2019-11-29 09:21:00+05:30,605.65,606.0,605.6,606.0,582,0,0
2019-11-29 09:22:00+05:30,606.0,606.0,605.7,605.75,758,0,0
2019-11-29 09:23:00+05:30,606.0,606.4,605.7,606.4,2073,0,0
2019-11-29 09:24:00+05:30,606.4,606.4,605.45,606.0,2482,0,0
2019-11-29 09:25:00+05:30,605.65,606.4,605.65,606.4,1661,0,0
2019-11-29 09:26:00+05:30,606.4,607.0,606.4,606.95,1448,0,0
2019-11-29 09:27:00+05:30,606.5,607.4,606.5,607.05,1956,0,0
2019-11-29 09:28:00+05:30,607.45,607.8,607.0,607.65,2791,0,0
2019-11-29 09:29:00+05:30,607.65,607.8,607.5,607.5,595,0,0
2019-11-29 09:30:00+05:30,607.6,607.6,606.55,606.6,1690,0,0
2019-11-29 09:31:00+05:30,606.55,606.9,606.3,606.9,1473,0,0
2019-11-29 09:32:00+05:30,606.75,607.05,606.75,607.05,550,0,0
2019-11-29 09:33:00+05:30,607.05,607.7,607.05,607.7,2401,0,0
2019-11-29 09:34:00+05:30,607.75,608.4,607.7,607.85,5749,0,0
2019-11-29 09:35:00+05:30,607.85,608.15,607.65,608.0,3091,0,0
2019-11-29 09:36:00+05:30,607.95,609.0,607.95,609.0,3818,0,0
2019-11-29 09:37:00+05:30,609.0,609.9,609.0,609.5,2841,0,0
2019-11-29 09:38:00+05:30,609.8,610.1,608.75,609.8,14704,0,0
2019-11-29 09:39:00+05:30,609.7,609.9,609.5,609.6,3336,0,0
2019-11-29 09:40:00+05:30,609.55,609.9,609.25,609.65,3579,0,0
2019-11-29 09:41:00+05:30,610.15,610.65,610.1,610.4,8006,0,0
2019-11-29 09:42:00+05:30,610.3,610.6,610.0,610.6,3902,0,0
2019-11-29 09:43:00+05:30,610.6,611.6,610.6,611.05,13092,0,0
2019-11-29 09:44:00+05:30,610.6,610.9,610.6,610.9,2854,0,0
2019-11-29 09:45:00+05:30,610.9,610.9,610.5,610.6,1173,0,0
2019-11-29 09:46:00+05:30,610.6,610.6,609.0,609.2,9049,0,0
2019-11-29 09:47:00+05:30,609.0,609.0,607.0,607.35,8917,0,0
2019-11-29 09:48:00+05:30,607.4,607.65,606.75,607.1,5212,0,0
2019-11-29 09:49:00+05:30,607.1,607.45,606.2,606.5,3022,0,0
2019-11-29 09:50:00+05:30,606.5,606.5,606.0,606.05,4080,0,0
2019-11-29 09:51:00+05:30,606.1,606.5,605.25,605.5,4662,0,0
2019-11-29 09:52:00+05:30,605.55,606.75,605.55,606.2,1824,0,0
2019-11-29 09:53:00+05:30,606.0,606.75,605.9,606.75,1761,0,0
2019-11-29 09:54:00+05:30,606.8,606.95,605.65,605.65,2057,0,0
2019-11-29 09:55:00+05:30,605.65,605.7,605.5,605.7,932,0,0
2019-11-29 09:56:00+05:30,606.0,606.3,606.0,606.2,1261,0,0
2019-11-29 09:57:00+05:30,606.15,606.15,605.1,605.3,2952,0,0
2019-11-29 09:58:00+05:30,605.15,605.25,604.75,604.8,3136,0,0
2019-11-29 09:59:00+05:30,604.9,605.0,604.3,604.3,3114,0,0
2019-11-29 10:00:00+05:30,604.25,604.75,603.55,603.75,3097,0,0
2019-11-29 10:01:00+05:30,603.5,603.75,603.0,603.3,3747,0,0
2019-11-29 10:02:00+05:30,603.3,604.05,603.05,603.65,3594,0,0
2019-11-29 10:03:00+05:30,603.75,604.15,603.75,604.0,2130,0,0
2019-11-29 10:04:00+05:30,604.05,604.5,603.85,603.85,2418,0,0
2019-11-29 10:05:00+05:30,604.1,604.1,603.8,604.05,2219,0,0
2019-11-29 10:06:00+05:30,604.1,604.9,604.1,604.4,1249,0,0
2019-11-29 10:07:00+05:30,604.5,604.8,604.5,604.75,938,0,0
2019-11-29 10:08:00+05:30,604.75,604.75,604.5,604.75,521,0,0
2019-11-29 10:09:00+05:30,604.8,605.05,604.75,605.0,703,0,0
2019-11-29 10:10:00+05:30,605.0,605.0,604.5,604.65,1313,0,0
2019-11-29 10:11:00+05:30,604.75,605.0,604.0,604.1,2721,0,0
2019-11-29 10:12:00+05:30,604.1,604.35,604.1,604.35,912,0,0
2019-11-29 10:13:00+05:30,604.35,605.0,604.35,604.85,1745,0,0
2019-11-29 10:14:00+05:30,605.15,605.55,604.55,605.05,1633,0,0
2019-11-29 10:15:00+05:30,605.25,605.75,605.05,605.75,1492,0,0
2019-11-29 10:16:00+05:30,605.75,605.75,605.3,605.3,236,0,0
2019-11-29 10:17:00+05:30,605.25,605.5,604.6,604.6,657,0,0
2019-11-29 10:18:00+05:30,604.75,604.75,604.5,604.5,234,0,0
2019-11-29 10:19:00+05:30,604.55,604.55,604.05,604.3,532,0,0
2019-11-29 10:20:00+05:30,604.3,604.35,603.15,603.15,4567,0,0
2019-11-29 10:21:00+05:30,602.75,603.25,602.75,602.9,5772,0,0
2019-11-29 10:22:00+05:30,602.95,603.25,602.65,603.0,1578,0,0
2019-11-29 10:23:00+05:30,603.25,603.95,603.05,603.35,1325,0,0
2019-11-29 10:24:00+05:30,603.55,603.75,603.55,603.6,250,0,0
2019-11-29 10:25:00+05:30,603.55,603.7,603.55,603.65,619,0,0
2019-11-29 10:26:00+05:30,603.7,603.7,603.7,603.7,536,0,0
2019-11-29 10:27:00+05:30,603.7,603.8,603.7,603.75,405,0,0
