Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,16618.0,16903.1,16618.0,16800.0,0,0,0
2019-11-28 09:16:00+05:30,16805.85,16850.9,16776.45,16796.1,398,0,0
2019-11-28 09:17:00+05:30,16799.95,16799.95,16750.0,16750.0,105,0,0
2019-11-28 09:18:00+05:30,16700.0,16762.7,16651.6,16758.45,397,0,0
2019-11-28 09:19:00+05:30,16766.9,16766.9,16739.7,16764.2,97,0,0
2019-11-28 09:20:00+05:30,16750.0,16762.0,16749.9,16750.0,184,0,0
2019-11-28 09:21:00+05:30,16741.0,16748.7,16733.4,16734.05,24,0,0
2019-11-28 09:22:00+05:30,16734.0,16750.0,16728.4,16750.0,202,0,0
2019-11-28 09:23:00+05:30,16747.7,16759.3,16730.4,16730.4,65,0,0
2019-11-28 09:24:00+05:30,16730.0,16750.0,16730.0,16732.05,40,0,0
2019-11-28 09:25:00+05:30,16742.3,16742.35,16624.5,16714.4,637,0,0
2019-11-28 09:26:00+05:30,16720.6,16750.0,16654.95,16654.95,281,0,0
2019-11-28 09:27:00+05:30,16641.75,16672.85,16640.0,16655.05,63,0,0
2019-11-28 09:28:00+05:30,16655.05,16670.0,16655.05,16670.0,29,0,0
2019-11-28 09:29:00+05:30,16670.0,16670.0,16639.95,16639.95,158,0,0
2019-11-28 09:30:00+05:30,16640.55,16650.95,16570.2,16570.2,280,0,0
2019-11-28 09:31:00+05:30,16579.85,16608.7,16579.85,16597.75,105,0,0
2019-11-28 09:32:00+05:30,16593.15,16596.8,16580.0,16580.0,119,0,0
2019-11-28 09:33:00+05:30,16580.0,16599.8,16570.2,16570.2,112,0,0
2019-11-28 09:34:00+05:30,16574.15,16574.15,16510.0,16511.1,217,0,0
2019-11-28 09:35:00+05:30,16555.05,16555.05,16513.3,16548.2,105,0,0
2019-11-28 09:36:00+05:30,16537.05,16545.1,16525.0,16533.2,42,0,0
2019-11-28 09:37:00+05:30,16520.05,16553.95,16513.65,16519.45,79,0,0
2019-11-28 09:38:00+05:30,16526.05,16530.25,16512.0,16512.0,84,0,0
2019-11-28 09:39:00+05:30,16510.0,16510.0,16501.0,16501.0,198,0,0
2019-11-28 09:40:00+05:30,16508.75,16542.5,16504.0,16515.05,44,0,0
2019-11-28 09:41:00+05:30,16515.2,16515.2,16370.0,16370.0,958,0,0
2019-11-28 09:42:00+05:30,16365.95,16432.95,16351.25,16421.05,91,0,0
2019-11-28 09:43:00+05:30,16421.05,16447.85,16421.05,16440.0,114,0,0
2019-11-28 09:44:00+05:30,16440.15,16492.75,16440.15,16472.15,82,0,0
2019-11-28 09:45:00+05:30,16479.1,16491.9,16475.05,16482.0,65,0,0
2019-11-28 09:46:00+05:30,16482.0,16483.15,16432.95,16432.95,188,0,0
2019-11-28 09:47:00+05:30,16441.3,16445.55,16416.1,16423.05,123,0,0
2019-11-28 09:48:00+05:30,16422.25,16430.95,16400.0,16408.95,63,0,0
2019-11-28 09:49:00+05:30,16401.05,16412.5,16400.0,16403.0,53,0,0
2019-11-28 09:50:00+05:30,16403.0,16412.65,16401.0,16401.0,26,0,0
2019-11-28 09:51:00+05:30,16412.0,16426.8,16362.4,16362.4,502,0,0
2019-11-28 09:52:00+05:30,16362.4,16368.55,16350.0,16355.65,176,0,0
2019-11-28 09:53:00+05:30,16350.0,16350.0,16340.1,16345.0,72,0,0
2019-11-28 09:54:00+05:30,16342.05,16345.0,16330.0,16331.0,223,0,0
2019-11-28 09:55:00+05:30,16335.45,16393.45,16332.0,16380.0,160,0,0
2019-11-28 09:56:00+05:30,16380.0,16381.15,16316.05,16325.6,368,0,0
2019-11-28 09:57:00+05:30,16326.0,16344.1,16320.0,16321.05,85,0,0
2019-11-28 09:58:00+05:30,16330.0,16375.95,16330.0,16369.05,25,0,0
2019-11-28 09:59:00+05:30,16360.0,16360.0,16319.55,16319.65,181,0,0
2019-11-28 10:00:00+05:30,16320.0,16334.0,16319.65,16333.05,219,0,0
2019-11-28 10:01:00+05:30,16332.4,16332.4,16330.0,16330.0,22,0,0
2019-11-28 10:02:00+05:30,16326.75,16336.65,16319.65,16327.0,52,0,0
2019-11-28 10:03:00+05:30,16323.7,16330.2,16319.65,16324.9,117,0,0
2019-11-28 10:04:00+05:30,16330.5,16365.0,16330.5,16343.9,175,0,0
2019-11-28 10:05:00+05:30,16351.2,16363.0,16336.1,16349.95,34,0,0
2019-11-28 10:06:00+05:30,16357.15,16359.4,16348.55,16355.5,16,0,0
2019-11-28 10:07:00+05:30,16354.75,16354.75,16336.0,16336.0,285,0,0
2019-11-28 10:08:00+05:30,16340.0,16340.0,16340.0,16340.0,0,0,0
2019-11-28 10:09:00+05:30,16336.0,16341.0,16336.0,16340.8,53,0,0
2019-11-28 10:10:00+05:30,16318.25,16330.0,16301.0,16311.95,311,0,0
2019-11-28 10:11:00+05:30,16311.95,16331.05,16310.0,16328.9,157,0,0
2019-11-28 10:12:00+05:30,16328.75,16328.75,16316.65,16325.95,4,0,0
2019-11-28 10:13:00+05:30,16310.0,16317.3,16308.5,16308.5,148,0,0
2019-11-28 10:14:00+05:30,16301.0,16315.6,16301.0,16310.0,74,0,0
2019-11-28 10:15:00+05:30,16310.0,16318.15,16308.2,16309.0,11,0,0
2019-11-28 10:16:00+05:30,16314.95,16317.05,16300.0,16300.0,69,0,0
2019-11-28 10:17:00+05:30,16300.05,16336.7,16300.0,16319.3,141,0,0
2019-11-28 10:18:00+05:30,16315.65,16320.6,16308.25,16310.0,66,0,0
2019-11-28 10:19:00+05:30,16312.05,16315.0,16310.0,16315.0,3,0,0
2019-11-28 10:20:00+05:30,16312.5,16315.0,16312.0,16313.85,34,0,0
2019-11-28 10:21:00+05:30,16312.5,16313.85,16312.0,16312.0,85,0,0
2019-11-28 10:22:00+05:30,16303.25,16312.8,16301.5,16301.5,47,0,0
