Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,1795.3,1797.9,1795.3,1796.25,0,0,0
2019-11-29 09:16:00+05:30,1796.9,1797.0,1794.9,1795.3,1379,0,0
2019-11-29 09:17:00+05:30,1795.7,1798.1,1795.0,1797.8,1283,0,0
2019-11-29 09:18:00+05:30,1797.75,1799.45,1796.4,1798.8,897,0,0
2019-11-29 09:19:00+05:30,1798.8,1801.3,1797.5,1801.3,2448,0,0
2019-11-29 09:20:00+05:30,1802.0,1802.0,1798.6,1799.5,2360,0,0
2019-11-29 09:21:00+05:30,1799.5,1802.15,1799.5,1802.15,879,0,0
2019-11-29 09:22:00+05:30,1801.85,1802.4,1801.25,1801.85,863,0,0
2019-11-29 09:23:00+05:30,1801.95,1802.85,1800.0,1801.0,878,0,0
2019-11-29 09:24:00+05:30,1800.15,1801.0,1800.0,1800.1,468,0,0
2019-11-29 09:25:00+05:30,1801.0,1801.55,1800.15,1800.15,777,0,0
2019-11-29 09:26:00+05:30,1800.2,1800.25,1798.05,1799.0,1674,0,0
2019-11-29 09:27:00+05:30,1799.0,1799.05,1797.9,1797.9,572,0,0
2019-11-29 09:28:00+05:30,1797.0,1799.5,1797.0,1799.5,802,0,0
2019-11-29 09:29:00+05:30,1799.35,1799.35,1798.05,1798.05,391,0,0
2019-11-29 09:30:00+05:30,1798.0,1798.0,1795.0,1795.0,1769,0,0
2019-11-29 09:31:00+05:30,1795.0,1796.5,1794.75,1795.15,1003,0,0
2019-11-29 09:32:00+05:30,1795.15,1795.5,1795.0,1795.45,138,0,0
2019-11-29 09:33:00+05:30,1795.45,1795.45,1792.55,1794.05,1574,0,0
2019-11-29 09:34:00+05:30,1794.2,1794.6,1792.15,1792.15,1086,0,0
2019-11-29 09:35:00+05:30,1791.55,1792.3,1790.1,1790.1,632,0,0
2019-11-29 09:36:00+05:30,1790.1,1791.0,1790.0,1791.0,1030,0,0
2019-11-29 09:37:00+05:30,1792.55,1794.5,1791.2,1793.65,398,0,0
2019-11-29 09:38:00+05:30,1793.4,1794.6,1793.0,1793.0,884,0,0
2019-11-29 09:39:00+05:30,1792.0,1792.8,1791.8,1792.65,63,0,0
2019-11-29 09:40:00+05:30,1793.2,1794.55,1793.2,1793.4,118,0,0
2019-11-29 09:41:00+05:30,1793.4,1793.4,1792.65,1792.9,458,0,0
2019-11-29 09:42:00+05:30,1793.0,1793.55,1792.8,1793.0,272,0,0
2019-11-29 09:43:00+05:30,1793.55,1793.55,1791.55,1791.95,537,0,0
2019-11-29 09:44:00+05:30,1792.0,1792.0,1791.5,1791.5,212,0,0
2019-11-29 09:45:00+05:30,1791.95,1791.95,1790.0,1790.0,707,0,0
2019-11-29 09:46:00+05:30,1790.0,1790.0,1786.3,1787.0,3069,0,0
2019-11-29 09:47:00+05:30,1787.0,1787.55,1786.0,1786.0,1446,0,0
2019-11-29 09:48:00+05:30,1785.65,1786.95,1785.2,1785.6,1442,0,0
2019-11-29 09:49:00+05:30,1785.6,1786.2,1785.0,1786.2,1494,0,0
2019-11-29 09:50:00+05:30,1785.25,1787.65,1785.2,1787.65,986,0,0
2019-11-29 09:51:00+05:30,1787.65,1788.15,1786.7,1788.15,860,0,0
2019-11-29 09:52:00+05:30,1788.9,1789.0,1788.9,1789.0,288,0,0
2019-11-29 09:53:00+05:30,1789.0,1789.0,1788.1,1789.0,539,0,0
2019-11-29 09:54:00+05:30,1788.6,1788.95,1786.2,1786.2,450,0,0
2019-11-29 09:55:00+05:30,1787.5,1787.5,1786.25,1787.5,224,0,0
2019-11-29 09:56:00+05:30,1787.5,1787.5,1787.0,1787.35,159,0,0
2019-11-29 09:57:00+05:30,1787.3,1787.3,1786.3,1786.95,160,0,0
2019-11-29 09:58:00+05:30,1786.65,1786.95,1785.6,1786.0,230,0,0
2019-11-29 09:59:00+05:30,1786.2,1786.35,1785.2,1785.2,411,0,0
2019-11-29 10:00:00+05:30,1785.1,1785.2,1785.0,1785.15,470,0,0
2019-11-29 10:01:00+05:30,1785.2,1786.65,1785.2,1786.65,630,0,0
2019-11-29 10:02:00+05:30,1785.75,1786.65,1785.5,1786.35,863,0,0
2019-11-29 10:03:00+05:30,1786.5,1786.9,1786.35,1786.9,73,0,0
2019-11-29 10:04:00+05:30,1786.6,1786.75,1786.1,1786.6,429,0,0
2019-11-29 10:05:00+05:30,1786.5,1788.6,1786.5,1787.65,383,0,0
2019-11-29 10:06:00+05:30,1789.9,1789.9,1789.0,1789.25,403,0,0
2019-11-29 10:07:00+05:30,1789.0,1789.95,1788.55,1789.6,454,0,0
2019-11-29 10:08:00+05:30,1789.15,1791.35,1788.85,1791.0,1365,0,0
2019-11-29 10:09:00+05:30,1790.0,1791.6,1788.3,1788.3,1018,0,0
