Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,560.6,561.0,560.0,561.0,0,0,0
2019-11-28 09:16:00+05:30,561.0,561.9,560.55,561.9,3070,0,0
2019-11-28 09:17:00+05:30,562.0,562.0,561.05,561.25,2484,0,0
2019-11-28 09:18:00+05:30,561.25,561.25,560.5,560.55,909,0,0
2019-11-28 09:19:00+05:30,561.0,562.25,560.4,560.9,4094,0,0
2019-11-28 09:20:00+05:30,560.9,561.0,560.5,560.95,1293,0,0
2019-11-28 09:21:00+05:30,561.0,561.6,560.5,560.5,2008,0,0
2019-11-28 09:22:00+05:30,560.9,561.55,560.8,561.05,635,0,0
2019-11-28 09:23:00+05:30,561.0,561.4,560.35,561.0,1486,0,0
2019-11-28 09:24:00+05:30,561.0,561.0,560.05,560.7,2314,0,0
2019-11-28 09:25:00+05:30,560.25,560.7,559.85,559.85,5730,0,0
2019-11-28 09:26:00+05:30,559.9,560.8,559.5,560.7,4679,0,0
2019-11-28 09:27:00+05:30,560.75,561.0,560.75,560.8,851,0,0
2019-11-28 09:28:00+05:30,560.1,560.7,559.75,560.65,3495,0,0
2019-11-28 09:29:00+05:30,560.15,560.15,560.0,560.0,941,0,0
2019-11-28 09:30:00+05:30,560.05,560.5,559.8,560.45,2517,0,0
2019-11-28 09:31:00+05:30,560.45,560.55,559.5,559.95,1954,0,0
2019-11-28 09:32:00+05:30,560.05,560.45,559.75,560.45,1778,0,0
2019-11-28 09:33:00+05:30,560.5,560.6,560.1,560.1,407,0,0
2019-11-28 09:34:00+05:30,560.05,560.5,560.05,560.1,420,0,0
2019-11-28 09:35:00+05:30,560.05,560.15,560.05,560.15,192,0,0
2019-11-28 09:36:00+05:30,560.1,560.45,560.05,560.45,316,0,0
2019-11-28 09:37:00+05:30,560.45,560.5,560.0,560.5,1403,0,0
2019-11-28 09:38:00+05:30,560.8,561.2,560.45,561.0,1100,0,0
2019-11-28 09:39:00+05:30,561.0,561.0,560.6,560.6,242,0,0
2019-11-28 09:40:00+05:30,561.0,561.7,561.0,561.5,1432,0,0
2019-11-28 09:41:00+05:30,561.7,561.75,561.5,561.6,821,0,0
2019-11-28 09:42:00+05:30,561.6,561.6,561.4,561.6,354,0,0
