Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,2276.0,2276.4,2255.5,2260.7,0,0,0.0
2019-11-28 09:16:00+05:30,2261.4,2266.0,2257.9,2262.0,23305,0,0.0
2019-11-28 09:17:00+05:30,2261.3,2263.8,2259.1,2262.0,11440,0,0.0
2019-11-28 09:18:00+05:30,2261.1,2262.8,2260.0,2261.1,11578,0,0.0
2019-11-28 09:19:00+05:30,2260.0,2262.0,2260.0,2261.9,6127,0,0.0
2019-11-28 09:20:00+05:30,2261.9,2262.3,2260.0,2260.0,10141,0,0.0
2019-11-28 09:21:00+05:30,2260.0,2264.1,2259.0,2263.9,8461,0,0.0
2019-11-28 09:22:00+05:30,2263.9,2268.3,2263.8,2267.4,10647,0,0.0
2019-11-28 09:23:00+05:30,2267.4,2269.7,2265.7,2268.3,7083,0,0.0
2019-11-28 09:24:00+05:30,2268.6,2268.6,2265.6,2267.5,4830,0,0.0
2019-11-28 09:25:00+05:30,2267.6,2267.6,2262.1,2263.0,4649,0,0.0
2019-11-28 09:26:00+05:30,2263.0,2265.9,2263.0,2265.9,3150,0,0.0
2019-11-28 09:27:00+05:30,2263.5,2264.3,2260.3,2260.3,6731,0,0.0
2019-11-28 09:28:00+05:30,2260.6,2262.0,2260.0,2261.7,4585,0,0.0
2019-11-28 09:29:00+05:30,2261.0,2263.0,2260.8,2263.0,7333,0,0.0
2019-11-28 09:30:00+05:30,2262.9,2264.4,2262.0,2264.4,2083,0,0.0
2019-11-28 09:31:00+05:30,2263.6,2263.6,2261.4,2262.2,2529,0,0.0
2019-11-28 09:32:00+05:30,2261.4,2262.2,2260.0,2260.4,8512,0,0.0
2019-11-28 09:33:00+05:30,2260.4,2260.5,2260.0,2260.4,1222,0,0.0
2019-11-28 09:34:00+05:30,2260.4,2260.4,2258.2,2259.2,11794,0,0.0
2019-11-28 09:35:00+05:30,2258.7,2259.2,2258.0,2258.8,1564,0,0.0
2019-11-28 09:36:00+05:30,2258.8,2258.8,2258.0,2258.0,4770,0,0.0
2019-11-28 09:37:00+05:30,2258.0,2258.0,2256.0,2256.1,2480,0,0.0
2019-11-28 09:38:00+05:30,2253.4,2253.7,2251.8,2252.6,6494,0,0.0
2019-11-28 09:39:00+05:30,2252.1,2253.7,2251.2,2252.4,2642,0,0.0
2019-11-28 09:40:00+05:30,2252.6,2252.6,2251.0,2251.8,1714,0,0.0
2019-11-28 09:41:00+05:30,2251.8,2254.5,2251.8,2254.5,6284,0,0.0
2019-11-28 09:42:00+05:30,2254.0,2254.8,2254.0,2254.5,797,0,0.0
2019-11-28 09:43:00+05:30,2254.5,2254.8,2254.0,2254.6,1473,0,0.0
2019-11-28 09:44:00+05:30,2254.6,2254.9,2254.0,2254.0,4284,0,0.0
2019-11-28 09:45:00+05:30,2254.1,2255.3,2254.0,2255.3,4019,0,0.0
2019-11-28 09:46:00+05:30,2254.8,2258.0,2254.8,2257.9,3580,0,0.0
2019-11-28 09:47:00+05:30,2258.0,2259.4,2257.9,2259.2,991,0,0.0
2019-11-28 09:48:00+05:30,2259.2,2259.2,2257.4,2258.0,1968,0,0.0
2019-11-28 09:49:00+05:30,2257.4,2258.8,2256.6,2258.0,2025,0,0.0
2019-11-28 09:50:00+05:30,2258.1,2259.0,2257.0,2258.1,4008,0,0.0
2019-11-28 09:51:00+05:30,2258.0,2263.5,2258.0,2260.8,5305,0,0.0
2019-11-28 09:52:00+05:30,2262.3,2263.3,2260.8,2263.3,2772,0,0.0
2019-11-28 09:53:00+05:30,2263.4,2264.0,2262.1,2263.5,3111,0,0.0
2019-11-28 09:54:00+05:30,2263.9,2265.0,2263.9,2264.4,2606,0,0.0
2019-11-28 09:55:00+05:30,2264.4,2265.0,2263.5,2264.7,1079,0,0.0
2019-11-28 09:56:00+05:30,2263.8,2264.0,2261.9,2261.9,2838,0,0.0
2019-11-28 09:57:00+05:30,2259.1,2265.4,2259.1,2264.1,13159,0,0.0
2019-11-28 09:58:00+05:30,2264.1,2264.8,2264.1,2264.6,1400,0,0.0
2019-11-28 09:59:00+05:30,2264.6,2267.4,2264.4,2267.0,7009,0,0.0
2019-11-28 10:00:00+05:30,2267.0,2267.8,2264.0,2267.6,6538,0,0.0
2019-11-28 10:01:00+05:30,2267.2,2267.8,2266.5,2267.5,3658,0,0.0
2019-11-28 10:02:00+05:30,2267.5,2267.6,2267.1,2267.1,1155,0,0.0
2019-11-28 10:03:00+05:30,2266.9,2267.0,2261.2,2261.2,3990,0,0.0
2019-11-28 10:04:00+05:30,2261.2,2270.0,2260.1,2270.0,16608,0,0.0
2019-11-28 10:05:00+05:30,2273.0,2274.0,2270.0,2270.3,7678,0,0.0
2019-11-28 10:06:00+05:30,2269.9,2272.5,2269.9,2271.3,4276,0,0.0
2019-11-28 10:07:00+05:30,2270.4,2272.5,2269.2,2269.8,4226,0,0.0
2019-11-28 10:08:00+05:30,2270.8,2270.8,2268.8,2268.8,1123,0,0.0
2019-11-28 10:09:00+05:30,2268.7,2268.7,2266.6,2267.8,1482,0,0.0
2019-11-28 10:10:00+05:30,2267.8,2268.0,2266.6,2266.6,1241,0,0.0
2019-11-28 10:11:00+05:30,2266.8,2266.8,2264.0,2264.8,2579,0,0.0
2019-11-28 10:12:00+05:30,2264.0,2267.5,2264.0,2266.0,1538,0,0.0
2019-11-28 10:13:00+05:30,2265.6,2269.1,2265.6,2266.6,4238,0,0.0
2019-11-28 10:14:00+05:30,2267.7,2269.6,2267.0,2267.0,1478,0,0.0
2019-11-28 10:15:00+05:30,2267.7,2268.9,2267.0,2268.9,1813,0,0.0
2019-11-28 10:16:00+05:30,2268.6,2269.1,2267.6,2269.1,2173,0,0.0
2019-11-28 10:17:00+05:30,2268.1,2269.9,2267.0,2268.8,973,0,0.0
2019-11-28 10:18:00+05:30,2269.0,2269.4,2267.1,2267.9,1035,0,0.0
2019-11-28 10:19:00+05:30,2269.0,2269.0,2267.2,2267.2,700,0,0.0
2019-11-28 10:20:00+05:30,2268.0,2268.0,2267.1,2268.0,967,0,0.0
2019-11-28 10:21:00+05:30,2268.0,2269.8,2268.0,2269.8,971,0,0.0
2019-11-28 10:22:00+05:30,2269.9,2269.9,2268.6,2268.6,295,0,0.0
2019-11-28 10:23:00+05:30,2269.6,2270.0,2269.5,2269.7,1781,0,0.0
2019-11-28 10:24:00+05:30,2269.7,2270.0,2269.0,2269.0,642,0,0.0
2019-11-28 10:25:00+05:30,2269.7,2270.0,2269.0,2269.1,837,0,0.0
2019-11-28 10:26:00+05:30,2269.1,2270.0,2269.1,2269.8,848,0,0.0
2019-11-28 10:27:00+05:30,2269.1,2269.1,2267.0,2267.7,1645,0,0.0
2019-11-28 10:28:00+05:30,2268.2,2268.4,2266.1,2266.4,1329,0,0.0
2019-11-28 10:29:00+05:30,2267.5,2267.6,2264.2,2265.4,1921,0,0.0
2019-11-28 10:30:00+05:30,2265.4,2266.3,2265.3,2265.4,519,0,0.0
2019-11-28 10:31:00+05:30,2266.2,2266.9,2265.4,2266.0,216,0,0.0
2019-11-28 10:32:00+05:30,2266.0,2266.8,2264.6,2264.6,351,0,0.0
2019-11-28 10:33:00+05:30,2264.6,2265.9,2264.6,2265.8,357,0,0.0
2019-11-28 10:34:00+05:30,2265.8,2265.8,2265.1,2265.1,619,0,0.0
2019-11-28 10:35:00+05:30,2265.4,2266.0,2265.1,2266.0,819,0,0.0
