Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 09:15:00+05:30,1465.4,1476.4,1465.4,1469.3,0,0,0
2019-11-28 09:16:00+05:30,1467.4,1467.4,1459.0,1462.0,5213,0,0
2019-11-28 09:17:00+05:30,1460.45,1460.45,1458.0,1458.55,1846,0,0
2019-11-28 09:18:00+05:30,1459.55,1463.25,1459.55,1463.15,1351,0,0
2019-11-28 09:19:00+05:30,1462.6,1464.25,1462.55,1464.25,514,0,0
2019-11-28 09:20:00+05:30,1462.8,1463.25,1462.1,1462.1,424,0,0
2019-11-28 09:21:00+05:30,1462.1,1462.1,1461.0,1461.4,678,0,0
2019-11-28 09:22:00+05:30,1461.4,1461.5,1460.0,1460.0,1069,0,0
2019-11-28 09:23:00+05:30,1458.65,1460.0,1458.55,1459.0,1301,0,0
2019-11-28 09:24:00+05:30,1460.0,1460.0,1458.15,1458.3,1472,0,0
2019-11-28 09:25:00+05:30,1458.15,1458.15,1455.3,1455.3,1910,0,0
2019-11-28 09:26:00+05:30,1455.5,1457.95,1455.15,1457.95,1604,0,0
2019-11-28 09:27:00+05:30,1458.15,1459.7,1457.25,1458.25,1138,0,0
2019-11-28 09:28:00+05:30,1458.0,1459.0,1458.0,1458.5,97,0,0
2019-11-28 09:29:00+05:30,1458.85,1458.85,1458.15,1458.2,73,0,0
2019-11-28 09:30:00+05:30,1458.8,1459.9,1458.8,1459.8,1136,0,0
2019-11-28 09:31:00+05:30,1460.25,1460.25,1459.05,1459.75,127,0,0
2019-11-28 09:32:00+05:30,1459.75,1459.75,1457.5,1457.5,474,0,0
2019-11-28 09:33:00+05:30,1457.25,1459.15,1457.05,1459.1,411,0,0
2019-11-28 09:34:00+05:30,1459.1,1459.1,1458.0,1458.35,1200,0,0
2019-11-28 09:35:00+05:30,1458.2,1458.2,1457.05,1457.5,399,0,0
2019-11-28 09:36:00+05:30,1457.8,1458.0,1457.05,1458.0,310,0,0
2019-11-28 09:37:00+05:30,1457.25,1458.9,1457.25,1457.5,963,0,0
2019-11-28 09:38:00+05:30,1457.5,1458.0,1457.25,1458.0,607,0,0
2019-11-28 09:39:00+05:30,1457.55,1457.75,1457.25,1457.75,0,0,0
2019-11-28 09:40:00+05:30,1459.0,1459.0,1458.0,1458.4,639,0,0
2019-11-28 09:41:00+05:30,1458.4,1459.35,1458.4,1459.35,168,0,0
2019-11-28 09:42:00+05:30,1459.3,1459.3,1458.4,1458.4,575,0,0
2019-11-28 09:43:00+05:30,1458.4,1459.3,1457.25,1459.3,863,0,0
2019-11-28 09:44:00+05:30,1458.0,1459.1,1458.0,1459.0,170,0,0
2019-11-28 09:45:00+05:30,1459.0,1459.15,1458.0,1458.4,212,0,0
2019-11-28 09:46:00+05:30,1458.3,1459.3,1458.3,1459.0,829,0,0
2019-11-28 09:47:00+05:30,1459.3,1460.0,1459.0,1459.65,1240,0,0
2019-11-28 09:48:00+05:30,1459.9,1459.9,1459.5,1459.9,121,0,0
2019-11-28 09:49:00+05:30,1459.75,1460.75,1459.7,1460.45,161,0,0
2019-11-28 09:50:00+05:30,1460.0,1460.95,1460.0,1460.0,433,0,0
2019-11-28 09:51:00+05:30,1460.0,1460.0,1458.05,1459.85,1116,0,0
2019-11-28 09:52:00+05:30,1459.85,1459.95,1458.6,1458.6,309,0,0
2019-11-28 09:53:00+05:30,1458.3,1459.7,1458.3,1459.65,420,0,0
2019-11-28 09:54:00+05:30,1459.65,1459.65,1457.0,1457.65,1948,0,0
2019-11-28 09:55:00+05:30,1457.3,1457.45,1456.0,1456.0,2124,0,0
2019-11-28 09:56:00+05:30,1456.0,1456.0,1454.4,1455.45,2315,0,0
2019-11-28 09:57:00+05:30,1455.45,1455.45,1454.15,1454.4,824,0,0
2019-11-28 09:58:00+05:30,1454.4,1454.95,1451.75,1451.75,1513,0,0
2019-11-28 09:59:00+05:30,1451.25,1451.95,1450.5,1451.0,3326,0,0
2019-11-28 10:00:00+05:30,1451.0,1451.85,1450.5,1451.0,1574,0,0
2019-11-28 10:01:00+05:30,1450.5,1451.45,1450.45,1451.0,1910,0,0
2019-11-28 10:02:00+05:30,1450.25,1453.3,1450.25,1453.0,8014,0,0
2019-11-28 10:03:00+05:30,1453.0,1453.0,1450.8,1451.8,1297,0,0
2019-11-28 10:04:00+05:30,1451.8,1452.95,1451.5,1452.0,610,0,0
2019-11-28 10:05:00+05:30,1452.0,1452.0,1450.4,1450.55,556,0,0
2019-11-28 10:06:00+05:30,1451.85,1454.2,1451.0,1452.9,2284,0,0
2019-11-28 10:07:00+05:30,1454.0,1454.0,1453.0,1453.0,391,0,0
2019-11-28 10:08:00+05:30,1453.0,1455.6,1452.05,1453.9,1577,0,0
2019-11-28 10:09:00+05:30,1453.5,1453.75,1453.1,1453.7,586,0,0
2019-11-28 10:10:00+05:30,1453.85,1453.85,1451.0,1452.5,1572,0,0
2019-11-28 10:11:00+05:30,1452.5,1452.5,1451.45,1451.5,249,0,0
2019-11-28 10:12:00+05:30,1451.45,1452.0,1450.0,1450.05,3214,0,0
2019-11-28 10:13:00+05:30,1450.0,1452.3,1450.0,1451.35,3494,0,0
2019-11-28 10:14:00+05:30,1451.95,1451.95,1451.4,1451.5,304,0,0
2019-11-28 10:15:00+05:30,1451.55,1451.7,1451.15,1451.5,319,0,0
2019-11-28 10:16:00+05:30,1451.5,1451.5,1451.0,1451.0,134,0,0
2019-11-28 10:17:00+05:30,1451.0,1452.25,1450.0,1451.2,1770,0,0
2019-11-28 10:18:00+05:30,1452.0,1452.0,1451.0,1451.0,482,0,0
2019-11-28 10:19:00+05:30,1451.5,1453.5,1451.0,1453.5,427,0,0
2019-11-28 10:20:00+05:30,1452.5,1453.0,1452.0,1452.0,1163,0,0
2019-11-28 10:21:00+05:30,1451.25,1451.95,1451.1,1451.75,891,0,0
2019-11-28 10:22:00+05:30,1451.9,1452.5,1451.9,1451.95,316,0,0
2019-11-28 10:23:00+05:30,1451.95,1453.05,1451.25,1451.25,763,0,0
2019-11-28 10:24:00+05:30,1451.25,1452.0,1450.15,1451.1,740,0,0
2019-11-28 10:25:00+05:30,1450.0,1452.65,1450.0,1451.0,2428,0,0
2019-11-28 10:26:00+05:30,1451.0,1452.4,1451.0,1451.5,242,0,0
2019-11-28 10:27:00+05:30,1452.0,1452.5,1452.0,1452.5,575,0,0
2019-11-28 10:28:00+05:30,1452.7,1453.0,1452.0,1452.0,1063,0,0
2019-11-28 10:29:00+05:30,1453.0,1453.0,1452.0,1452.0,443,0,0
2019-11-28 10:30:00+05:30,1451.75,1452.5,1451.75,1452.5,479,0,0
2019-11-28 10:31:00+05:30,1451.75,1452.05,1451.75,1452.05,0,0,0
2019-11-28 10:32:00+05:30,1452.0,1452.1,1451.5,1452.1,404,0,0
2019-11-28 10:33:00+05:30,1452.1,1452.5,1451.5,1452.5,903,0,0
2019-11-28 10:34:00+05:30,1452.5,1452.5,1451.3,1452.35,718,0,0
2019-11-28 10:35:00+05:30,1451.9,1452.5,1451.6,1452.5,477,0,0
2019-11-28 10:36:00+05:30,1452.4,1452.4,1452.0,1452.0,66,0,0
2019-11-28 10:37:00+05:30,1452.35,1452.35,1452.0,1452.0,161,0,0
2019-11-28 10:38:00+05:30,1452.0,1452.4,1451.65,1452.0,458,0,0
2019-11-28 10:39:00+05:30,1452.5,1452.5,1452.05,1452.5,335,0,0
2019-11-28 10:40:00+05:30,1452.5,1452.5,1452.4,1452.4,0,0,0
2019-11-28 10:41:00+05:30,1452.5,1452.9,1452.5,1452.5,2107,0,0
2019-11-28 10:42:00+05:30,1452.9,1452.9,1452.0,1452.0,243,0,0
2019-11-28 10:43:00+05:30,1452.05,1452.4,1452.05,1452.1,209,0,0
2019-11-28 10:44:00+05:30,1453.0,1453.1,1452.1,1453.1,2130,0,0
2019-11-28 10:45:00+05:30,1452.55,1453.3,1452.1,1453.3,247,0,0
2019-11-28 10:46:00+05:30,1453.0,1453.0,1452.25,1452.25,257,0,0
2019-11-28 10:47:00+05:30,1452.95,1452.95,1452.95,1452.95,0,0,0
2019-11-28 10:48:00+05:30,1452.25,1452.85,1452.25,1452.85,165,0,0
2019-11-28 10:49:00+05:30,1452.85,1452.85,1452.25,1452.8,0,0,0
2019-11-28 10:50:00+05:30,1452.8,1452.8,1452.25,1452.25,404,0,0
2019-11-28 10:51:00+05:30,1452.2,1452.4,1452.2,1452.4,346,0,0
2019-11-28 10:52:00+05:30,1452.4,1453.2,1452.4,1453.2,1021,0,0
2019-11-28 10:53:00+05:30,1453.3,1453.3,1453.0,1453.3,30,0,0
2019-11-28 10:54:00+05:30,1453.3,1453.5,1453.3,1453.3,229,0,0
2019-11-28 10:55:00+05:30,1453.0,1453.25,1453.0,1453.25,65,0,0
2019-11-28 10:56:00+05:30,1453.5,1453.75,1453.1,1453.1,759,0,0
2019-11-28 10:57:00+05:30,1453.1,1453.25,1453.1,1453.25,549,0,0
2019-11-28 10:58:00+05:30,1453.8,1453.9,1453.25,1453.25,477,0,0
2019-11-28 10:59:00+05:30,1452.0,1452.0,1451.2,1451.45,7770,0,0
2019-11-28 11:00:00+05:30,1451.0,1451.0,1450.3,1450.5,738,0,0
2019-11-28 11:01:00+05:30,1450.35,1450.35,1450.0,1450.0,1490,0,0
2019-11-28 11:02:00+05:30,1450.0,1450.7,1450.0,1450.5,183,0,0
2019-11-28 11:03:00+05:30,1451.25,1451.35,1451.25,1451.35,200,0,0
2019-11-28 11:04:00+05:30,1451.5,1452.4,1451.5,1452.25,112,0,0
2019-11-28 11:05:00+05:30,1452.25,1452.35,1450.0,1451.2,16380,0,0
2019-11-28 11:06:00+05:30,1451.2,1452.0,1450.0,1452.0,3588,0,0
2019-11-28 11:07:00+05:30,1451.15,1451.95,1450.5,1451.0,424,0,0
2019-11-28 11:08:00+05:30,1450.0,1450.9,1450.0,1450.0,441,0,0
2019-11-28 11:09:00+05:30,1451.5,1451.65,1450.7,1450.7,1885,0,0
2019-11-28 11:10:00+05:30,1451.0,1451.75,1450.0,1451.1,15040,0,0
2019-11-28 11:11:00+05:30,1451.1,1451.1,1450.1,1450.1,854,0,0
2019-11-28 11:12:00+05:30,1450.1,1450.1,1448.15,1448.3,795,0,0
2019-11-28 11:13:00+05:30,1448.3,1448.4,1447.1,1447.8,3095,0,0
2019-11-28 11:14:00+05:30,1447.6,1447.75,1446.5,1447.0,1405,0,0
2019-11-28 11:15:00+05:30,1447.0,1447.5,1445.45,1447.1,4714,0,0
2019-11-28 11:16:00+05:30,1447.1,1449.2,1447.1,1449.2,1185,0,0
2019-11-28 11:17:00+05:30,1449.65,1450.0,1448.55,1449.85,612,0,0
2019-11-28 11:18:00+05:30,1450.0,1450.5,1450.0,1450.0,373,0,0
2019-11-28 11:19:00+05:30,1450.0,1450.0,1448.75,1449.45,491,0,0
2019-11-28 11:20:00+05:30,1449.45,1449.75,1449.05,1449.75,229,0,0
2019-11-28 11:21:00+05:30,1449.8,1449.8,1449.05,1449.05,61,0,0
2019-11-28 11:22:00+05:30,1449.05,1449.05,1449.0,1449.05,126,0,0
2019-11-28 11:23:00+05:30,1449.15,1449.15,1448.2,1448.9,626,0,0
2019-11-28 11:24:00+05:30,1448.9,1448.9,1448.9,1448.9,11,0,0
2019-11-28 11:25:00+05:30,1447.5,1447.6,1447.25,1447.5,1210,0,0
2019-11-28 11:26:00+05:30,1447.5,1447.5,1447.25,1447.5,49,0,0
2019-11-28 11:27:00+05:30,1447.25,1447.5,1447.25,1447.5,513,0,0
