Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-29 09:15:00+05:30,700.5,701.35,698.75,700.6,0,0,0
2019-11-29 09:16:00+05:30,700.55,701.35,700.55,700.7,639,0,0
2019-11-29 09:17:00+05:30,700.5,701.1,700.5,701.1,132,0,0
2019-11-29 09:18:00+05:30,700.95,701.35,700.5,701.15,1607,0,0
2019-11-29 09:19:00+05:30,701.25,701.35,700.6,701.35,616,0,0
2019-11-29 09:20:00+05:30,701.3,701.3,700.85,700.85,70,0,0
2019-11-29 09:21:00+05:30,701.25,701.5,701.25,701.5,485,0,0
2019-11-29 09:22:00+05:30,701.95,704.5,701.95,704.35,695,0,0
2019-11-29 09:23:00+05:30,704.35,704.35,703.65,704.1,357,0,0
2019-11-29 09:24:00+05:30,703.7,704.1,703.7,704.1,512,0,0
2019-11-29 09:25:00+05:30,703.75,703.75,703.65,703.65,177,0,0
2019-11-29 09:26:00+05:30,703.7,703.75,703.65,703.65,500,0,0
2019-11-29 09:27:00+05:30,703.75,704.0,703.65,703.8,815,0,0
2019-11-29 09:28:00+05:30,703.65,703.75,703.65,703.75,177,0,0
2019-11-29 09:29:00+05:30,703.75,703.75,703.75,703.75,212,0,0
2019-11-29 09:30:00+05:30,703.65,703.8,703.65,703.8,91,0,0
2019-11-29 09:31:00+05:30,703.65,704.2,703.65,704.2,880,0,0
2019-11-29 09:32:00+05:30,704.1,704.3,704.1,704.3,0,0,0
2019-11-29 09:33:00+05:30,704.3,704.3,703.7,703.7,15,0,0
2019-11-29 09:34:00+05:30,703.7,705.5,703.7,705.5,1620,0,0
2019-11-29 09:35:00+05:30,705.05,705.5,705.0,705.5,272,0,0
2019-11-29 09:36:00+05:30,705.5,705.5,705.0,705.0,652,0,0
2019-11-29 09:37:00+05:30,705.0,705.5,705.0,705.2,1060,0,0
2019-11-29 09:38:00+05:30,705.0,706.9,705.0,706.15,1640,0,0
2019-11-29 09:39:00+05:30,705.95,706.45,705.85,705.85,363,0,0
2019-11-29 09:40:00+05:30,706.0,706.0,704.5,704.5,899,0,0
2019-11-29 09:41:00+05:30,705.0,705.2,705.0,705.2,76,0,0
2019-11-29 09:42:00+05:30,705.2,705.2,704.75,705.05,602,0,0
2019-11-29 09:43:00+05:30,704.95,705.5,704.6,704.6,608,0,0
2019-11-29 09:44:00+05:30,704.6,704.6,703.95,704.2,537,0,0
2019-11-29 09:45:00+05:30,704.1,704.1,703.25,703.65,496,0,0
2019-11-29 09:46:00+05:30,703.65,703.65,703.4,703.4,55,0,0
2019-11-29 09:47:00+05:30,703.4,703.4,703.1,703.1,310,0,0
2019-11-29 09:48:00+05:30,703.1,703.4,702.05,702.05,2736,0,0
2019-11-29 09:49:00+05:30,702.05,702.05,702.05,702.05,198,0,0
2019-11-29 09:50:00+05:30,702.55,702.85,702.55,702.65,1,0,0
2019-11-29 09:51:00+05:30,702.65,702.65,702.25,702.35,381,0,0
2019-11-29 09:52:00+05:30,702.25,702.7,702.05,702.05,0,0,0
2019-11-29 09:53:00+05:30,702.6,702.6,702.55,702.55,0,0,0
2019-11-29 09:54:00+05:30,702.55,702.65,702.55,702.65,34,0,0
2019-11-29 09:55:00+05:30,702.15,702.15,702.0,702.0,480,0,0
2019-11-29 09:56:00+05:30,702.35,702.35,702.0,702.0,0,0,0
2019-11-29 09:57:00+05:30,702.0,702.25,701.95,702.25,166,0,0
2019-11-29 09:58:00+05:30,701.65,701.65,700.35,700.7,1129,0,0
2019-11-29 09:59:00+05:30,700.9,701.05,700.9,701.0,195,0,0
2019-11-29 10:00:00+05:30,701.0,701.45,701.0,701.45,424,0,0
2019-11-29 10:01:00+05:30,701.45,701.55,701.0,701.55,50,0,0
2019-11-29 10:02:00+05:30,701.95,701.95,701.95,701.95,398,0,0
2019-11-29 10:03:00+05:30,702.05,702.25,702.0,702.0,0,0,0
2019-11-29 10:04:00+05:30,702.0,702.0,701.5,702.0,341,0,0
2019-11-29 10:05:00+05:30,702.0,702.0,702.0,702.0,3,0,0
2019-11-29 10:06:00+05:30,702.0,702.0,701.7,701.7,40,0,0
2019-11-29 10:07:00+05:30,702.0,702.0,702.0,702.0,302,0,0
2019-11-29 10:08:00+05:30,702.25,702.25,702.25,702.25,0,0,0
2019-11-29 10:09:00+05:30,702.4,702.7,702.4,702.7,12,0,0
2019-11-29 10:10:00+05:30,702.25,702.25,702.25,702.25,80,0,0
2019-11-29 10:11:00+05:30,702.4,702.4,702.25,702.25,68,0,0
2019-11-29 10:12:00+05:30,702.25,702.8,702.25,702.8,161,0,0
2019-11-29 10:13:00+05:30,702.9,703.0,702.25,702.25,535,0,0
2019-11-29 10:14:00+05:30,702.25,702.3,702.25,702.3,0,0,0
2019-11-29 10:15:00+05:30,702.25,702.6,702.25,702.6,20,0,0
2019-11-29 10:16:00+05:30,702.25,702.6,702.25,702.6,2,0,0
2019-11-29 10:17:00+05:30,702.6,702.6,702.25,702.25,744,0,0
2019-11-29 10:18:00+05:30,702.6,702.6,702.55,702.55,38,0,0
2019-11-29 10:19:00+05:30,702.6,702.6,702.6,702.6,3,0,0
2019-11-29 10:20:00+05:30,702.6,702.6,702.25,702.25,13,0,0
2019-11-29 10:21:00+05:30,702.25,702.25,702.25,702.25,7,0,0
2019-11-29 10:22:00+05:30,702.5,702.5,702.5,702.5,4,0,0
2019-11-29 10:23:00+05:30,702.0,702.0,701.5,701.5,458,0,0
2019-11-29 10:24:00+05:30,701.5,701.5,701.5,701.5,0,0,0
2019-11-29 10:25:00+05:30,701.7,701.7,701.7,701.7,30,0,0
2019-11-29 10:26:00+05:30,701.6,701.6,701.55,701.55,226,0,0
2019-11-29 10:27:00+05:30,702.2,702.2,702.2,702.2,0,0,0
2019-11-29 10:28:00+05:30,702.2,702.2,701.65,701.65,71,0,0
2019-11-29 10:29:00+05:30,701.6,702.0,701.6,702.0,6,0,0
2019-11-29 10:30:00+05:30,701.85,701.85,701.05,701.05,891,0,0
2019-11-29 10:31:00+05:30,701.45,701.95,701.45,701.95,12,0,0
2019-11-29 10:32:00+05:30,702.0,702.0,701.75,701.75,289,0,0
2019-11-29 10:35:00+05:30,701.75,701.75,701.75,701.75,0,0,0
2019-11-29 10:36:00+05:30,701.75,701.75,701.75,701.75,28470,0,0
2019-11-29 10:38:00+05:30,701.6,701.6,701.15,701.15,27,0,0
2019-11-29 10:39:00+05:30,701.05,701.15,701.05,701.15,157,0,0
2019-11-29 10:40:00+05:30,701.15,701.15,701.0,701.0,442,0,0
2019-11-29 10:41:00+05:30,701.15,701.55,701.15,701.55,405,0,0
2019-11-29 10:42:00+05:30,701.55,701.55,701.55,701.55,0,0,0
2019-11-29 10:43:00+05:30,701.55,701.55,701.05,701.05,48,0,0
2019-11-29 10:44:00+05:30,701.05,701.05,700.15,701.05,2902,0,0
2019-11-29 10:45:00+05:30,700.65,700.95,700.65,700.95,319,0,0
2019-11-29 10:46:00+05:30,701.0,701.0,700.4,701.0,300,0,0
2019-11-29 10:49:00+05:30,701.2,701.55,701.0,701.0,822,0,0
2019-11-29 10:50:00+05:30,701.5,701.5,701.1,701.1,0,0,0
2019-11-29 10:51:00+05:30,701.35,701.35,700.9,700.9,57,0,0
2019-11-29 10:52:00+05:30,701.4,701.4,700.95,701.35,35,0,0
2019-11-29 10:53:00+05:30,701.35,701.35,700.85,701.35,110,0,0
2019-11-29 10:54:00+05:30,701.35,701.35,701.0,701.35,14,0,0
2019-11-29 10:55:00+05:30,701.35,701.35,701.35,701.35,0,0,0
2019-11-29 10:56:00+05:30,701.35,701.35,701.35,701.35,28,0,0
2019-11-29 10:57:00+05:30,701.35,701.35,701.0,701.0,190,0,0
2019-11-29 10:58:00+05:30,701.35,701.35,701.35,701.35,0,0,0
2019-11-29 10:59:00+05:30,701.35,701.35,701.35,701.35,14,0,0
2019-11-29 11:00:00+05:30,701.35,701.35,701.35,701.35,2,0,0
2019-11-29 11:01:00+05:30,701.35,701.35,701.35,701.35,12,0,0
2019-11-29 11:02:00+05:30,701.35,701.35,701.35,701.35,418,0,0
2019-11-29 11:03:00+05:30,701.35,701.35,700.85,700.85,431,0,0
2019-11-29 11:04:00+05:30,700.8,700.85,700.15,700.15,2,0,0
2019-11-29 11:05:00+05:30,700.65,700.65,700.2,700.65,65,0,0
2019-11-29 11:06:00+05:30,700.65,700.65,700.2,700.65,46,0,0
2019-11-29 11:07:00+05:30,700.65,700.65,700.2,700.2,62,0,0
2019-11-29 11:08:00+05:30,700.2,700.65,700.2,700.65,62,0,0
2019-11-29 11:09:00+05:30,700.65,700.65,700.25,700.25,47,0,0
2019-11-29 11:10:00+05:30,700.65,700.65,700.65,700.65,69,0,0
2019-11-29 11:11:00+05:30,701.0,701.0,700.65,700.65,69,0,0
2019-11-29 11:12:00+05:30,701.0,701.0,701.0,701.0,0,0,0
2019-11-29 11:13:00+05:30,701.0,701.0,700.65,701.0,102,0,0
2019-11-29 11:14:00+05:30,701.0,701.0,701.0,701.0,882,0,0
2019-11-29 11:15:00+05:30,701.0,701.25,701.0,701.25,0,0,0
2019-11-29 11:16:00+05:30,701.5,701.5,701.5,701.5,0,0,0
2019-11-29 11:17:00+05:30,701.5,701.5,701.5,701.5,913,0,0
2019-11-29 11:18:00+05:30,701.7,701.75,701.25,701.25,254,0,0
2019-11-29 11:19:00+05:30,701.75,701.75,701.75,701.75,4,0,0
2019-11-29 11:20:00+05:30,701.75,701.75,701.3,701.7,16,0,0
